time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-11-24 09:00:00+00:00,-0.3233943078313154,-0.32040579501429234,0.04385294720190314,-0.26572382178864723,-0.1405436776387927,0.3298066618755618,-0.1806489504686764
2025-11-24 10:00:00+00:00,-0.32533811663919965,-0.31500254133341393,0.06473984040525163,-0.25523445145671775,-0.1520060303090399,0.3022032671761676,-0.17906224617368519
2025-11-24 11:00:00+00:00,-0.3220745571455355,-0.3045165764659019,0.09429033511788945,-0.23761482427139122,-0.1438943052823448,0.2621857836326397,-0.1750800207610439
2025-11-24 12:00:00+00:00,-0.31902174096618235,-0.29493521524888444,0.12201348674784025,-0.22082978188395572,-0.13627161925104733,0.226428066774031,-0.17128396860105446
2025-11-24 13:00:00+00:00,-0.3161435661502067,-0.28616089099330305,0.14810520891562182,-0.2047708629071543,-0.12908047196952147,0.21804966197169073,-0.1676431646691352
2025-11-24 14:00:00+00:00,-0.3087455153066565,-0.2781114903073228,0.18260649053940464,-0.18934651771242597,-0.12227242239756557,0.21809802646894164,-0.16413173489305932
2025-11-24 15:00:00+00:00,-0.3148767131541576,-0.2675989632334951,0.20955885419309614,-0.1813242195515801,-0.11737014008651367,0.2042960649928382,-0.1660592092617112
2025-11-24 16:00:00+00:00,-0.3077919999923864,-0.27325621051958177,0.19746162091490793,-0.17866730610291606,-0.11737014008651367,0.2151548686600511,-0.1605824642799339
2025-11-24 17:00:00+00:00,-0.300012336980846,-0.28130962929142755,0.18577529779181018,-0.17599743921780936,-0.11737014008651367,0.2210849073292858,-0.15508146755157592
2025-11-24 18:00:00+00:00,-0.2805501756545561,-0.2758303146872785,0.180824140620549,-0.1679528848781775,-0.11690751330500111,0.22974156937937615,-0.14437344328984486
2025-11-24 19:00:00+00:00,-0.2599330090698786,-0.2663433568791211,0.17594502826091726,-0.15970449923588978,-0.12459545861328844,0.24136310851003215,-0.13334728982700203
2025-11-24 20:00:00+00:00,-0.23989948097570438,-0.2569217566130559,0.17112662610332716,-0.151243931875922,-0.13241859802864006,0.2548188480128376,-0.11670061145979785
2025-11-24 21:00:00+00:00,-0.22040787904861642,-0.24755922947109046,0.16635843040782514,-0.14256233570820429,-0.13101840607628096,0.26987952262794207,-0.09291551280207283
2025-11-24 22:00:00+00:00,-0.20817053295454171,-0.2427823135373454,0.1625744949919993,-0.13892775310790767,-0.12825115124584952,0.27182876593013056,-0.08522751965073515
2025-11-24 23:00:00+00:00,-0.19980724206187803,-0.24811987034699048,0.15666139449373673,-0.13819844426942002,-0.1351380610607361,0.27320962646634817,-0.08308338662169393
2025-11-25 00:00:00+00:00,-0.19876431448976328,-0.25748189825645157,0.1468474743598985,-0.14738769503319846,-0.14207977010739406,0.27394116388637985,-0.09087520423616091
2025-11-25 01:00:00+00:00,-0.20421351587149286,-0.26458234062870134,0.14352170586817603,-0.15478127024987645,-0.15233071307155685,0.26117451848017886,-0.10006859604842817
2025-11-25 02:00:00+00:00,-0.20950479326114888,-0.271753985665812,0.14014737614625514,-0.16215788405607545,-0.15869545052727874,0.24901503731997296,-0.10923788670795097
2025-11-25 03:00:00+00:00,-0.21464395568705233,-0.2789984974665982,0.1367234371799641,-0.16951830704364185,-0.1684580104417979,0.2404166105466064,-0.11780613663353687
2025-11-25 04:00:00+00:00,-0.21963648581020395,-0.2863175756966606,0.13324881216983392,-0.1768632986670515,-0.17464231930943963,0.2321783413625347,-0.12629808710376214
2025-11-25 05:00:00+00:00,-0.23129486775230262,-0.2980635844198059,0.1259521596626299,-0.1860925171471566,-0.18604193570487584,0.21477461393965785,-0.13979424992160386
2025-11-25 06:00:00+00:00,-0.2424961372230539,-0.3034716460035832,0.13772925332111713,-0.18558364731641458,-0.18475175476557706,0.19821804083678074,-0.13748910116033736
2025-11-25 07:00:00+00:00,-0.2385657709204203,-0.3001819259905146,0.15550999899158288,-0.18003035186029556,-0.18098426475064164,0.18246022521464605,-0.13232198911401089
2025-11-25 08:00:00+00:00,-0.2350338487638175,-0.2920870790276984,0.1736448574227496,-0.1722739606465154,-0.17730018440058617,0.16835160795284818,-0.12708959838648956
2025-11-25 09:00:00+00:00,-0.2344663837664619,-0.2842190353634087,0.19097328305018063,-0.1639504655705465,-0.1736953593698536,0.15492751791627107,-0.12178725194373707
2025-11-25 10:00:00+00:00,-0.23376823628082147,-0.2772929541842202,0.20162614361251552,-0.15585410312283665,-0.1820588002578678,0.1421537827341271,-0.11911727047015637
2025-11-25 11:00:00+00:00,-0.23128391347120056,-0.2649599520190094,0.21712226603692814,-0.14280285549882016,-0.17547184200882393,0.12089761456375622,-0.11474189801322102
2025-11-25 12:00:00+00:00,-0.23898886438860031,-0.25201244198875605,0.23155011766388844,-0.1313539753410237,-0.17049566257580895,0.09265833525738815,-0.11490470438399134
2025-11-25 13:00:00+00:00,-0.2466214290297882,-0.239639595735287,0.2523854177407439,-0.12036781014586022,-0.16571617943119157,0.07476240111571321,-0.11501833940852643
2025-11-25 14:00:00+00:00,-0.25420365685173785,-0.22780180180647483,0.2719852198150341,-0.10981253750239701,-0.14159968930292402,0.056608831936943986,-0.11508310772866674
2025-11-25 15:00:00+00:00,-0.25890847592099064,-0.21110801005254448,0.29630262933892654,-0.09504631151209383,-0.10950045224620568,0.03452459556314293,-0.11311054304276975
2025-11-25 16:00:00+00:00,-0.24915806052398468,-0.2166806472017735,0.2805324418112475,-0.09844637948552479,-0.11776942847708133,0.04785356170629852,-0.10828697799647637
2025-11-25 17:00:00+00:00,-0.23786858313328704,-0.21934528354846278,0.2651733387060628,-0.10183836604971411,-0.12593304569797478,0.058755564804007385,-0.10190525991482237
2025-11-25 18:00:00+00:00,-0.22634789637746378,-0.21934528354846278,0.2501991531774063,-0.10522242025065173,-0.12593304569797478,0.06953312304205629,-0.09395808989497573
2025-11-25 19:00:00+00:00,-0.20515827664537056,-0.20133648308590577,0.23733387372959838,-0.1086652299310753,-0.11929324554818793,0.08203820382882183,-0.0795159412810924
2025-11-25 20:00:00+00:00,-0.18374462158363195,-0.1793364198763086,0.2400588173029383,-0.10813390217102029,-0.08863241776776254,0.0860191427383797,-0.06087549278935775
2025-11-25 21:00:00+00:00,-0.1712717710702956,-0.16652436878586724,0.24549678900195182,-0.10398195193146356,-0.07844157927038549,0.08816443943916559,-0.044558193019163424
2025-11-25 22:00:00+00:00,-0.1581435658879485,-0.15770760219861066,0.2425275193051243,-0.09973455904922969,-0.06787800640999377,0.09035538225697816,-0.03261155813511158
2025-11-25 23:00:00+00:00,-0.1559783905379054,-0.16383989902746324,0.23949279432572315,-0.10678697940393045,-0.06647147001896249,0.09259354279017407,-0.033324807751174676
2025-11-26 00:00:00+00:00,-0.15489607891173773,-0.1743958482316905,0.23377732029706202,-0.11599751682146581,-0.07262011347098746,0.0956049790025086,-0.0399587457749986
2025-11-26 01:00:00+00:00,-0.15907323677640592,-0.18207460450037338,0.23006965964779863,-0.12216688581314357,-0.07848778013059349,0.09048901615045217,-0.04774632981399663
2025-11-26 02:00:00+00:00,-0.16313815201531678,-0.18984711489213132,0.22631342505009064,-0.13032368065505195,-0.08435385839888901,0.08559912475220394,-0.05547557056179202
2025-11-26 03:00:00+00:00,-0.16752203865666984,-0.19771562322627256,0.22250755026415914,-0.13872302289866553,-0.0902187996787634,0.08170701094844021,-0.06314772189796691
2025-11-26 04:00:00+00:00,-0.1780504231687453,-0.2109457771236668,0.21448442165560067,-0.14944297693763559,-0.10152248480227626,0.06967413015819539,-0.07878987199373032
2025-11-26 05:00:00+00:00,-0.18823943379446573,-0.22227428793271262,0.2159936323053104,-0.16024717511683462,-0.10233503167407898,0.06078584423111731,-0.0941904124254101
2025-11-26 06:00:00+00:00,-0.1981044857392202,-0.2223368353045871,0.22131574691073147,-0.16735361016100891,-0.09957502911798678,0.05311216043714531,-0.09514215479838983
2025-11-26 07:00:00+00:00,-0.20669474724010567,-0.21623526353494327,0.23038381735091382,-0.166210335352761,-0.09685026177645403,0.04581439111840256,-0.08867562569053009
2025-11-26 08:00:00+00:00,-0.2060022198187592,-0.21027728430066558,0.24017994461223996,-0.16075061700482363,-0.09415919238422689,0.03887966282454445,-0.08212986448272007
2025-11-26 09:00:00+00:00,-0.20245133760551876,-0.2044584523928039,0.2512798797235645,-0.15570618224701746,-0.09150035393700388,0.033161919492084614,-0.0755009571737009
2025-11-26 10:00:00+00:00,-0.20734555681588246,-0.20072298965226992,0.26110182072559673,-0.14345758477353684,-0.08817775448258905,0.01530225963114653,-0.07467342841162049
2025-11-26 11:00:00+00:00,-0.21208109756778168,-0.197117436714675,0.270542358194795,-0.13167797651885305,-0.08495042990989089,-0.0018890967890509084,-0.07308451546720258
2025-11-26 12:00:00+00:00,-0.21666608939776305,-0.19363362274349422,0.2851437723885981,-0.12033971896729902,-0.08181244548275468,-0.018456799084428516,-0.07148253456134042
2025-11-26 13:00:00+00:00,-0.22110809736168496,-0.19026407879878254,0.29904968897240897,-0.10941729843731807,-0.06205759710750623,-0.031614432819075264,-0.06986607910266222
2025-11-26 14:00:00+00:00,-0.21816607030915383,-0.18443411113466635,0.3165914266655217,-0.09578108770512772,-0.035355179097405286,-0.04351792743257006,-0.06647907707547798
2025-11-26 15:00:00+00:00,-0.21530696026686227,-0.17894277039046336,0.3330254651557686,-0.0837724773818466,-0.010340669189429073,-0.0548688931161121,-0.06317021783503386
2025-11-26 16:00:00+00:00,-0.20794272240316666,-0.17894277039046336,0.31805019075573365,-0.08783677128726261,-0.02015183155967588,-0.04770607458644623,-0.05936782808116856
2025-11-26 17:00:00+00:00,-0.2005168583720797,-0.1820747833212513,0.30335105455856887,-0.09171027367044703,-0.02015183155967588,-0.04057260535546474,-0.053677916805681104
2025-11-26 18:00:00+00:00,-0.19302684157275118,-0.19520370464709116,0.2889137036150454,-0.09171027367044703,-0.010462345764634725,-0.031145066546384673,-0.04607875406003567
2025-11-26 19:00:00+00:00,-0.18547002915825078,-0.20975266851924038,0.2747247068915617,-0.08801369208369256,-0.010462345764634725,-0.02174129671185197,-0.03840234588087513
2025-11-26 20:00:00+00:00,-0.17784365436974972,-0.22087250205291664,0.26077147709636594,-0.08068299100162478,-0.010462345764634725,-0.01235941572452051,-0.026811417524026476
2025-11-26 21:00:00+00:00,-0.16990819604988647,-0.211339392666094,0.2546514813057293,-0.07298168041326929,-0.009574692511915915,-0.0056042404343804005,-0.012496448044323118
2025-11-26 22:00:00+00:00,-0.16176511463458065,-0.20532883946711689,0.24946703000190024,-0.06914072369207723,-0.00868071047412304,0.0012526633668390452,-0.005079667374707491
2025-11-26 23:00:00+00:00,-0.15315055294546046,-0.20768289204645246,0.24255667835642172,-0.0782435683563082,-0.02899408977876961,0.00672464061803672,-0.006837809068899047
2025-11-27 00:00:00+00:00,-0.15665546359588398,-0.21327045553840351,0.23842647833395567,-0.08568616722357596,-0.034648205941217355,0.004939781334967466,-0.014530392041809918
2025-11-27 01:00:00+00:00,-0.15999022718077036,-0.2209233465235318,0.23559790330984184,-0.09325073760604644,-0.04030780390208122,0.0041758260805813095,-0.02136324419700552
2025-11-27 02:00:00+00:00,-0.16326372640112463,-0.22867327768622325,0.2326950363587875,-0.10094070080579057,-0.050977655481342504,0.004062464504265273,-0.028151399092454534
2025-11-27 03:00:00+00:00,-0.1664773631238606,-0.23435713074920048,0.229715942815342,-0.10875961079321825,-0.05466429969407509,0.004038148268546397,-0.034895825146713945
2025-11-27 04:00:00+00:00,-0.1752494654435658,-0.24491127330038875,0.224895048458501,-0.12190162407253402,-0.05753319641682605,0.0004922520649324806,-0.049046515833299054
2025-11-27 05:00:00+00:00,-0.18383379987190088,-0.2534704764793573,0.2199589450354196,-0.13199682268029192,-0.06059324494542371,-0.0028225223983723126,-0.06303078815693626
2025-11-27 06:00:00+00:00,-0.19223704961858554,-0.2553348550276318,0.22137886388217057,-0.1351031319777631,-0.06384805003711198,-0.005910289855762058,-0.06438125680708114
2025-11-27 07:00:00+00:00,-0.20062650706058507,-0.2514965613825508,0.22848677276633178,-0.12581133727722907,-0.06297542552738461,-0.011618354205310887,-0.06428321277639963
2025-11-27 08:00:00+00:00,-0.20412041303997547,-0.24851676350447954,0.23540667026221154,-0.11667335472770628,-0.06210938936349458,-0.017232188279127304,-0.06414428621797126
2025-11-27 09:00:00+00:00,-0.20278741120560015,-0.2418223666513559,0.24702803422502764,-0.10208235274446664,-0.060196438679905775,-0.025424438179277694,-0.062158997275158986
2025-11-27 10:00:00+00:00,-0.20433794789737778,-0.2352790734628977,0.25341745320123094,-0.08801060736540185,-0.05832530232739011,-0.03334041688308482,-0.0625372651085199
2025-11-27 11:00:00+00:00,-0.20580063613843355,-0.2288792326057168,0.2595984345772809,-0.07443056622616692,-0.05649386155241571,-0.04099260277632356,-0.06283360166885693
2025-11-27 12:00:00+00:00,-0.20717730411530663,-0.22261571138576064,0.27014666397390824,-0.06131648362107176,-0.03975265881318607,-0.04890677609533315,-0.06304939878808791
2025-11-27 13:00:00+00:00,-0.2014986303795009,-0.21248387160057097,0.28377300360905894,-0.04352955569179743,0.0035942663897324404,-0.058651262560530965,-0.06240891320835143
2025-11-27 14:00:00+00:00,-0.19594914018777793,-0.20275821729020332,0.29668117618934386,-0.026639893571302434,0.05924601540938384,-0.06850530050983765,-0.06168589869572444
2025-11-27 15:00:00+00:00,-0.19147586154260907,-0.19340461410388937,0.3089264000812767,-0.010576511542971461,0.09318142561332954,-0.07796347611457408,-0.06088118466522876
2025-11-27 16:00:00+00:00,-0.18369303979177765,-0.19340461410388937,0.2950541278706379,-0.01521591367174522,0.07157182865410422,-0.06280007089662307,-0.05461391322692999
2025-11-27 17:00:00+00:00,-0.1758206750393299,-0.19340461410388937,0.2813516066232109,-0.010601786954136168,0.060832518603909355,-0.055197654501710165,-0.04831552976499944
2025-11-27 18:00:00+00:00,-0.1678547759093586,-0.19340461410388937,0.26781089786542045,-0.005939115195180755,0.04075707881219747,-0.045059186479804475,-0.0419851476729776
2025-11-27 19:00:00+00:00,-0.1597911212947708,-0.19340461410388937,0.25442444188055735,0.003546215455755995,0.030883772175146713,-0.03246052852197329,-0.03567608634038398
2025-11-27 20:00:00+00:00,-0.15452166215125346,-0.1962828784411699,0.2411850313875561,0.013292842251250563,0.01208604739056768,-0.0224802211172315,-0.029314408170623536
2025-11-27 21:00:00+00:00,-0.14919752689700688,-0.19915231071070846,0.232027119624805,0.023319359058177582,-0.0060270053328905305,-0.010209426471316061,-0.022898551838958378
2025-11-27 22:00:00+00:00,-0.13869152291662432,-0.19645655776086454,0.22352429648063607,0.0322589054955301,-0.01511151352205805,-0.00913688504347414,-0.015669241014947422
2025-11-27 23:00:00+00:00,-0.13963095398798356,-0.20025973032977457,0.21471955480639987,0.026212574665890893,-0.024476942427681836,-0.010519164358119098,-0.02166779667978879
2025-11-28 00:00:00+00:00,-0.14169667065273395,-0.2056489122657468,0.2101231650113946,0.01840172853491929,-0.028838889148533678,-0.013495603201522141,-0.02866559947269485
2025-11-28 01:00:00+00:00,-0.14542028404443064,-0.21105212467949563,0.20603898345589297,0.010314471987354355,-0.03331517795765855,-0.015415819784616683,-0.03567710142405396
2025-11-28 02:00:00+00:00,-0.14911434518761524,-0.2164697269088629,0.20185368295224573,0.0014432178296574926,-0.0379089348919122,-0.01593254630641629,-0.042702743089682325
2025-11-28 03:00:00+00:00,-0.1527794434996295,-0.22190208277672138,0.1975639071628804,-0.007192195922235242,-0.04262343248021484,-0.01634755903002563,-0.04974296991913653
2025-11-28 04:00:00+00:00,-0.1577139335535995,-0.22668214430027203,0.19739184125858603,-0.01018317049508725,-0.04210760469382569,-0.024656172758997005,-0.056670426560973076
2025-11-28 05:00:00+00:00,-0.16258556897414134,-0.22996955385908063,0.20008521434653032,-0.013323485735676375,-0.04165838684959892,-0.03293488400612337,-0.06352070948666032
2025-11-28 06:00:00+00:00,-0.16739557523418094,-0.22956753273210817,0.2073515587907013,-0.01690260217025367,-0.035133907745928686,-0.03960556342143386,-0.06977718635644897
2025-11-28 07:00:00+00:00,-0.1721082143864919,-0.2265081426867364,0.2132129071881227,-0.010966842525138902,-0.02310442420186883,-0.04500461537240356,-0.06986027580085
2025-11-28 08:00:00+00:00,-0.17767081914683905,-0.22351789791714763,0.2180451775365939,-0.00556402012413621,-0.011652895140127333,-0.04891608998404735,-0.06990315403986934
2025-11-28 09:00:00+00:00,-0.18732208959983043,-0.2177006144652654,0.22232486758767847,0.00461790475201623,-0.0017842204079167405,-0.05526817830706264,-0.06902573685086634
2025-11-28 10:00:00+00:00,-0.19664249657252378,-0.21597792546677178,0.22646545592751033,0.014528965173612613,-0.0021202026972551484,-0.06140294185736577,-0.07039453477117545
2025-11-28 11:00:00+00:00,-0.2056472941606863,-0.21429977086557872,0.22667622473456853,0.02417982207665637,0.00780107793753194,-0.06762099419796538,-0.07167228151718581
2025-11-28 12:00:00+00:00,-0.21824820793609978,-0.2131824191874267,0.23179260391214682,0.03181212589651732,0.01748345723260512,-0.08012350488732665,-0.07600024585300823
2025-11-28 13:00:00+00:00,-0.23369764007163416,-0.21043014559245046,0.24222682274158094,0.043621919808700574,0.04539920603094384,-0.09231272085055812,-0.08026557240664892
2025-11-28 14:00:00+00:00,-0.24862507006488563,-0.20777858825615506,0.2524083360207792,0.05503112266415667,0.07167731873924225,-0.10433605581945046,-0.0843834283003848
2025-11-28 15:00:00+00:00,-0.2630633360364794,-0.205221728732729,0.2623538071339235,0.06606124189873902,0.09646057740648804,-0.11806016489404944,-0.08836054175578305
2025-11-28 16:00:00+00:00,-0.2507662421575323,-0.205221728732729,0.2497003245033617,0.06050918494910784,0.07764916593727798,-0.11045572276072874,-0.08165586071141932
2025-11-28 17:00:00+00:00,-0.24806548821176738,-0.205221728732729,0.23178449429891945,0.05499453602301749,0.05935374014346197,-0.10046794665067563,-0.07493054681017472
2025-11-28 18:00:00+00:00,-0.24535751116516452,-0.2084480198517213,0.2176950028398474,0.04951645813229361,0.04153460837838515,-0.0904789589661408,-0.06600091950680785
2025-11-28 19:00:00+00:00,-0.24349738756229905,-0.21058844372773786,0.20886881575524113,0.048573711392291434,0.03207913097713263,-0.08311740589673568,-0.057637968699990855
2025-11-28 20:00:00+00:00,-0.24166928469657586,-0.2118371686741666,0.1999697110237908,0.047600023086610606,0.027080956461347797,-0.07563585915214721,-0.04909583676237089
2025-11-28 21:00:00+00:00,-0.23987302612657374,-0.2109456102774425,0.1909925447350618,0.04659509248027502,0.022014659652145212,-0.06667213891998436,-0.03808524972299143
2025-11-28 22:00:00+00:00,-0.23599379892088035,-0.20646896864708758,0.17795241701387354,0.04555860312408683,0.0211821006688192,-0.05758153503244095,-0.024444600618869303
2025-11-28 23:00:00+00:00,-0.23413711050727495,-0.20687639243565936,0.1647958222731967,0.041876706856250036,0.0029821828665578336,-0.048359032866771026,-0.019931523584624564
2025-11-29 00:00:00+00:00,-0.22925319630803848,-0.20687639243565936,0.16054641774393882,0.03659246503984645,-0.005818557603535375,-0.043256315167656524,-0.01741320219216975
2025-11-29 01:00:00+00:00,-0.23232841611023505,-0.21224095434854168,0.15344447737158734,0.03279208016005825,-0.006811484118410378,-0.040344878578907936,-0.02364211525884847
2025-11-29 02:00:00+00:00,-0.2353543483876936,-0.21762349273670512,0.14603301143695627,0.028928232292152353,-0.007859005897859869,-0.03613561641931319,-0.029776584143773457
2025-11-29 03:00:00+00:00,-0.23833251072601747,-0.22302439175568184,0.13828632358359277,0.024999732085716108,-0.008879587854690013,-0.03057442991654147,-0.035819798905200755
2025-11-29 04:00:00+00:00,-0.24376503850969572,-0.22782744703795024,0.1376548010131043,0.023730367983194986,-0.0056010276919890535,-0.031462456062429194,-0.04403146294335058
2025-11-29 05:00:00+00:00,-0.24908825083231706,-0.23262192135876272,0.13856215838166586,0.022424140448606526,0.0019441163974512233,-0.031043702072535033,-0.05175647227115635
2025-11-29 06:00:00+00:00,-0.25430563872824175,-0.23635214873076615,0.14253495808635752,0.02381804138643529,0.009210042948665618,-0.029186701108438684,-0.054126982062982
2025-11-29 07:00:00+00:00,-0.25583347177290927,-0.2365332557279887,0.14948749446191603,0.027782410947864173,0.016211843229336807,-0.02593936773054487,-0.05427623344603708
2025-11-29 08:00:00+00:00,-0.2566069533979177,-0.23632452650541355,0.15679968717867174,0.03421916687802805,0.02667688816131813,-0.02122632197276258,-0.05446262353476717
2025-11-29 09:00:00+00:00,-0.2573520003744037,-0.23614385871783972,0.16372779729885972,0.04046973056985609,0.033041681525126196,-0.01630875773219048,-0.05458633180676072
2025-11-29 10:00:00+00:00,-0.2580687656326498,-0.23599116411547963,0.16835190779374695,0.04654180209291024,0.03553593812821795,-0.012578253725363675,-0.05568838043544812
2025-11-29 11:00:00+00:00,-0.25872428271302955,-0.23492462161943528,0.1783594801451789,0.058773050319084315,0.04050569526808554,-0.004719201675009434,-0.05764859291153713
2025-11-29 12:00:00+00:00,-0.2593290330608463,-0.23393392217421255,0.18798683616071182,0.07057321555441873,0.05280478633727082,0.003575647199277072,-0.05947248955919541
2025-11-29 13:00:00+00:00,-0.2598835812866483,-0.2330174702270356,0.19725258077711616,0.0819631618867821,0.064605064043266,0.009459912016199777,-0.06116164205370647
2025-11-29 14:00:00+00:00,-0.260388455924679,-0.23217375775849833,0.20617405649149687,0.09296239163155767,0.07593304687177077,0.018752493696871,-0.06271744036057461
2025-11-29 15:00:00+00:00,-0.2608441508748273,-0.2314013592966879,0.2147674484039294,0.10358915504465055,0.08681328613934809,0.022400106750780836,-0.06414109666612658
2025-11-29 16:00:00+00:00,-0.25465065382307456,-0.23511824716443566,0.1990213852941586,0.09225320441792235,0.06991215674593076,0.039226032024026136,-0.05192091557398919
2025-11-29 17:00:00+00:00,-0.24845300420807917,-0.23511824716443566,0.18349434093845532,0.0810843427379929,0.0532598705584315,0.04943001071547999,-0.03958980871028795
2025-11-29 18:00:00+00:00,-0.24225077306671336,-0.22039082885973643,0.1681750366471408,0.07007533961623745,0.04489251339221808,0.05971919048713636,-0.027142138571270236
2025-11-29 19:00:00+00:00,-0.2378036383486757,-0.20605107038726928,0.15913709436596982,0.06529318077489221,0.042754747960030495,0.07016508214281184,-0.015492338615853453
2025-11-29 20:00:00+00:00,-0.2332855356325972,-0.19109574766733806,0.15007566846469295,0.0604851597702575,0.045104472050072356,0.08085054312208306,-0.003550678880625957
2025-11-29 21:00:00+00:00,-0.22869473781837035,-0.17284334318330946,0.14098448100768401,0.05564863373230374,0.042900259732189576,0.09178400362070281,0.008695021737258078
2025-11-29 22:00:00+00:00,-0.22402946016338185,-0.15831987590752034,0.13185737324290456,0.050780998368609526,0.0334122892914526,0.10100598568277991,0.02125762771680187
2025-11-29 23:00:00+00:00,-0.21827578602205355,-0.16284648395338006,0.11543646292076708,0.043620687278386375,0.02742928127379844,0.11422968366230042,0.027417100311321378
2025-11-30 00:00:00+00:00,-0.21377574683190362,-0.16284648395338006,0.10905962326521815,0.03813233775722846,0.018734059837344805,0.1222654740375065,0.031334725589036515
2025-11-30 01:00:00+00:00,-0.2171395550160204,-0.16855047604722995,0.10107487230674239,0.03335735865288967,0.01575891179193721,0.12874626593579128,0.025983768777481177
2025-11-30 02:00:00+00:00,-0.2204866550610319,-0.17427713668698744,0.0927789437567082,0.028474306214389348,0.012717060152995596,0.1378447186929547,0.020773845692164127
2025-11-30 03:00:00+00:00,-0.22381752478889674,-0.18002693189739355,0.0841505554830552,0.02348036670707538,0.00960734917249377,0.14724366430385993,0.01569841528175235
2025-11-30 04:00:00+00:00,-0.22806770522090977,-0.18530529968157342,0.08214736140952592,0.023372014149833444,0.01404866674027669,0.1506801553899903,0.007148492183530608
2025-11-30 05:00:00+00:00,-0.23227483199401516,-0.1896029444920364,0.08215657405980539,0.025267998615074373,0.018343505957065832,0.15574552638939368,-0.0007832216903049527
2025-11-30 06:00:00+00:00,-0.23578207826850395,-0.19108494870986625,0.08736461099061511,0.029052093477467678,0.02249668305846218,0.1625047772582851,-0.0014966885898464136
2025-11-30 07:00:00+00:00,-0.23541719320945367,-0.19066220657772823,0.09358462622262916,0.03346745532544689,0.029290668323048653,0.17093968950935168,-0.0009634627328600178
2025-11-30 08:00:00+00:00,-0.23443838304024134,-0.19005750328780077,0.09948922923489173,0.037767956351727534,0.0364188152489232,0.17992333294347565,-0.00035202106562286077
2025-11-30 09:00:00+00:00,-0.23342980639992827,-0.18943448366643006,0.10510312064517681,0.04195697766818143,0.040049483293787255,0.19166981504119654,0.0003390182731361692
2025-11-30 10:00:00+00:00,-0.23225520834151836,-0.18879308489048918,0.10940039732981331,0.04423409674549706,0.040841829669154686,0.20109206449070377,0.0008721027145550429
2025-11-30 11:00:00+00:00,-0.22935665747018572,-0.1871918294407714,0.1200470638455579,0.04912968716547069,0.04292557170264642,0.21323873902983947,0.0011080718106549732
2025-11-30 12:00:00+00:00,-0.22646044372195995,-0.18557244834709957,0.130246206888512,0.05391454037279384,0.04490998449785781,0.22970034179133142,0.001462215258472648
2025-11-30 13:00:00+00:00,-0.22780474334636933,-0.18627715234201378,0.14518727464445633,0.05830259058184033,0.05513494730263468,0.23254737728822614,-0.0025566417708664693
2025-11-30 14:00:00+00:00,-0.22912797663350945,-0.18696312832506792,0.15954834317403957,0.06663882843933416,0.06513447299013816,0.2329641173854892,-0.0065217380777631865
2025-11-30 15:00:00+00:00,-0.22813562872184837,-0.1862179577829142,0.1759749928181242,0.07936840882362536,0.07928424764711034,0.23246074601038627,-0.010610593090001152
2025-11-30 16:00:00+00:00,-0.22198106009839702,-0.18219130832501962,0.15599295141747624,0.06836600948861234,0.06327455501972727,0.24373082618759012,0.00010344114060944207
2025-11-30 17:00:00+00:00,-0.21579572808775213,-0.17815862618136283,0.13630419183176506,0.05747580480479972,0.04738278488574477,0.26166102134264574,0.01090719377625133
2025-11-30 18:00:00+00:00,-0.20957880604743107,-0.17411978301062983,0.11160533274866657,0.046693584687242336,0.031601447152694216,0.27987762853405695,0.021804236885233516
2025-11-30 19:00:00+00:00,-0.19830380452499755,-0.17262300652020415,0.09576590947070925,0.04099604506262106,0.02057264162675309,0.29845381626647255,0.03282312876276532
2025-11-30 20:00:00+00:00,-0.1868036167700707,-0.17111900607808872,0.08005988956394942,0.03524853110390514,0.009430057600575545,0.31997544779767434,0.044102905930112166
2025-11-30 21:00:00+00:00,-0.1693542034229974,-0.17485497757642854,0.06736131670527111,0.029448429376271176,-0.001833174986617398,0.3347566887944536,0.05565321686397697
2025-11-30 22:00:00+00:00,-0.15472012104730157,-0.1754179947213839,0.04730225447401033,0.02359310422428507,-0.016884156958411636,0.3513697450234568,0.06607363793997129
2025-11-30 23:00:00+00:00,-0.1500608352563296,-0.1754179947213839,0.039923271697997705,0.014714903596685223,-0.021504624647096557,0.3559800595885016,0.07051926936787252
2025-12-01 00:00:00+00:00,-0.1500608352563296,-0.1754179947213839,0.03510859698201847,0.00882276668404215,-0.026181934756242597,0.3604826367094638,0.07324732113039703
2025-12-01 01:00:00+00:00,-0.15668527557263576,-0.1810976028449848,0.02748737083728481,-0.002678447747553071,-0.03365139126450235,0.35540948947222545,0.06873695365560453
2025-12-01 02:00:00+00:00,-0.1557611957887226,-0.1810976028449848,0.026534106751130413,-0.004768548815088591,-0.034869250323368295,0.35098966016585603,0.06902387012481663
2025-12-01 03:00:00+00:00,-0.1557611957887226,-0.1810976028449848,0.025568727935055338,-0.006189631174032504,-0.03610497160620951,0.3469379973148762,0.0693107345556109
2025-12-01 04:00:00+00:00,-0.15939179809577586,-0.18631557909571636,0.02176712623799073,-0.01030332702234954,-0.037547431994045165,0.33339876968443705,0.06236670627395918
