time_utc,6.8x51mm Hybrid,7.62x51mm M62,7.62x54R BT,5.8x42mm DVC12,5.7x28mm SS190,7.62x39mm AP,9x39mm BP,4.6x30mm AP SX,12.7x55mm PS12B,5.56x45mm M995
2025-10-28 19:00:00+00:00,-0.15915028038942836,-0.046764795248173126,0.18091320966507615,-0.0027075830062415294,-0.1364601086268829,0.0778333129090688,-0.08824617366657468,-0.02381867997651023,0.0248888371627019,-0.00227293775253034
2025-10-28 20:00:00+00:00,-0.1621566995786567,-0.05076990521166038,0.18030747970481734,-0.006248854216686176,-0.13511447655568695,0.07314880685844558,-0.0907928651086996,-0.027677318356958965,0.02009033855608092,-0.006896152736621801
2025-10-28 21:00:00+00:00,-0.16516143091361593,-0.05462996063668689,0.1797027676717328,-0.011526934293524398,-0.13626884312352236,0.06860992346486738,-0.09330516293312699,-0.03141761739110136,0.018825168320158427,-0.01134432025038946
2025-10-28 22:00:00+00:00,-0.16542525363952515,-0.05536203224112867,0.17620592956305184,-0.012387199928013012,-0.13523113145048232,0.0658364532639331,-0.09347179816104478,-0.030965440176521114,0.01922742350601167,-0.012783029437331414
2025-10-28 23:00:00+00:00,-0.16325454479654838,-0.05574759592924406,0.1758797419727269,-0.012321680532095933,-0.12929196961896422,0.06503612785377301,-0.09046378114314883,-0.02926805653556191,0.019622205651071027,-0.013300221417336196
2025-10-29 00:00:00+00:00,-0.16325454479654838,-0.05676614992141614,0.1778374793746221,-0.013454790549400363,-0.12360678230078675,0.06429400960704373,-0.09046378114314883,-0.030008180593022352,0.01815367153668056,-0.014147328724917665
2025-10-29 01:00:00+00:00,-0.16099532867590408,-0.0550007032394278,0.17943384804164159,-0.011446692980740702,-0.12082458291984569,0.06633102083325006,-0.08796354352001241,-0.0284945762398995,0.01903604997006408,-0.013174783781005353
2025-10-29 02:00:00+00:00,-0.16099532867590408,-0.0550007032394278,0.18155600633906158,-0.010560162804599286,-0.12016928878370485,0.06869046843325079,-0.08796354352001241,-0.028252670078282884,0.02145774924282918,-0.01245926222107475
2025-10-29 03:00:00+00:00,-0.16090335994896576,-0.05479133188787915,0.18155600633906158,-0.009948223217612436,-0.1211007379004173,0.07151995993790099,-0.08796354352001241,-0.027686657758657997,0.02316495714186716,-0.011476868359346375
2025-10-29 04:00:00+00:00,-0.16090335994896576,-0.05458391563766768,0.18372928040772704,-0.009035558857525426,-0.12323306438862297,0.07444646823334966,-0.08796354352001241,-0.026473034422346376,0.025756486246059855,-0.01048391947779594
2025-10-29 05:00:00+00:00,-0.1608288798984138,-0.0543785621090539,0.18595600809837232,-0.007771407178416739,-0.1259038963282634,0.07649835766674944,-0.08797724981479961,-0.025578550584344627,0.028432701951410035,-0.009479821728658641
2025-10-29 06:00:00+00:00,-0.1608288798984138,-0.05118793327627998,0.19068666856704203,0.000381243407944685,-0.13139878923403708,0.08282677737426931,-0.08907590506886297,-0.024001021956704463,0.031885907223119014,-0.0063134317262927425
2025-10-29 07:00:00+00:00,-0.15791375539603533,-0.045963920908401616,0.20541993602914627,0.004376710231885144,-0.13778209498110552,0.09007076753400187,-0.08907590506886297,-0.020686157440051933,0.031885907223119014,-0.0007094480943103296
2025-10-29 08:00:00+00:00,-0.15791375539603533,-0.04184254348225027,0.21201501101613893,0.009262121727899917,-0.14432582965097482,0.09524907387796559,-0.08907590506886297,-0.017452075150760034,0.031885907223119014,0.0040029373074338005
2025-10-29 09:00:00+00:00,-0.31527451614452684,-0.21614937423908917,-0.07671816089034238,-0.12809858561291537,-0.03157203326708273,-0.030537856198037058,-0.10681283826475252,-0.04491094526331089,-0.07614203759207094,-0.17805050934588496
2025-10-29 10:00:00+00:00,-0.31527451614452684,-0.21135305699947182,-0.06787478978217439,-0.1157862995655637,-0.054617175432890665,-0.011438936448452357,-0.10412900495517288,-0.038023029626479375,-0.07614203759207094,-0.16902743966269854
2025-10-29 11:00:00+00:00,-0.31527451614452684,-0.19395722519740316,-0.0678747897821744,-0.09335835413587298,-0.07940118121651132,0.01848901836547196,-0.09419926344450953,-0.031028635463305785,-0.05975853751585014,-0.14711276726574787
2025-10-29 12:00:00+00:00,-0.3255184321422134,-0.17646435096585372,-0.013679069097969445,-0.06947307005143173,-0.09662658049463374,0.055615908352777535,-0.09924719647588856,-0.0096087510709791,-0.026630699553810443,-0.12117200125045537
2025-10-29 13:00:00+00:00,-0.3255184321422134,-0.1672961161118853,0.004975796206505239,-0.045273171873324934,-0.10553670676691793,0.09104262901884906,-0.0940602170243261,0.004735223842930637,0.005412411062015068,-0.09131551180236701
2025-10-29 14:00:00+00:00,-0.31527451614452684,-0.1581398158467764,0.023501294667900435,-0.026032427990244193,-0.1273275397749422,0.13306962331687844,-0.0888746487908581,0.026075307986481906,0.020640841845399122,-0.05817214735768705
2025-10-29 15:00:00+00:00,-0.31527451614452684,-0.14899439013493077,0.04165651882757191,-0.011784540657266319,-0.14470331380337081,0.16856359324095654,-0.0888746487908581,0.040107911076391264,0.03595449958629283,-0.032223214903383
2025-10-29 16:00:00+00:00,-0.3257726269543764,-0.1665871783377752,0.02435696215756504,-0.029144536737948697,-0.12943804548235197,0.14082621768006276,-0.0888746487908581,0.02683228106754779,0.021495028337567234,-0.05580926322325464
2025-10-29 17:00:00+00:00,-0.3257726269543764,-0.1826761018807747,0.007390934810325769,-0.046308132890604606,-0.11453999643220393,0.11355813832682621,-0.09340803738278779,0.007194777554546446,-0.006486310025036712,-0.08231292470811225
2025-10-29 18:00:00+00:00,-0.3257726269543764,-0.2052136730612544,-0.009262920829258666,-0.06328843904214554,-0.10701213996764061,0.079528784725589,-0.0888746487908581,0.0006746546792250758,-0.03388161698962713,-0.10153153710619607
2025-10-29 19:00:00+00:00,-0.3257726269543764,-0.21168977368123715,-0.025624324450957005,-0.07972512786083247,-0.0957648431802432,0.04653681659253897,-0.08431620022782081,-0.005797692939302915,-0.047098628837995586,-0.12042675135800103
2025-10-29 20:00:00+00:00,-0.33410039120578433,-0.22627739034553887,-0.03354753446222384,-0.10116223460192522,-0.09765962267744083,0.025649714713965852,-0.0964242414006147,-0.021229130631638816,-0.07416441909943806,-0.13505719743691427
2025-10-29 21:00:00+00:00,-0.33410039120578433,-0.2272920566243054,-0.041049442052899426,-0.10622309899919719,-0.09423486564571586,0.01050857332428022,-0.09826118996237757,-0.03307554869204104,-0.08408948312947977,-0.13869111681540888
2025-10-29 22:00:00+00:00,-0.33221653050304273,-0.2272920566243054,-0.04927946674936006,-0.10813341076970952,-0.08275585721805523,-0.007226541433913494,-0.09415843323745486,-0.03307554869204104,-0.0779459140953009,-0.14366761605490386
2025-10-29 23:00:00+00:00,-0.33221653050304273,-0.2272920566243054,-0.06748808955311589,-0.12034908667645465,-0.0663732858393338,-0.016189823128456075,-0.09149328742438188,-0.03307554869204104,-0.08932949491048332,-0.15153959826905836
2025-10-30 00:00:00+00:00,-0.322377715312474,-0.221629110386947,-0.07644046650454468,-0.1228603891956697,-0.05230426854004545,-0.022306746327071754,-0.09149328742438188,-0.03307554869204104,-0.09545531383349692,-0.16202578610996923
2025-10-30 01:00:00+00:00,-0.322377715312474,-0.2272920566243054,-0.08560662561937339,-0.1253956039160187,-0.037228571559885806,-0.03449969258446932,-0.08872649136448886,-0.03624092054964144,-0.09545531383349692,-0.17344936030201083
2025-10-30 02:00:00+00:00,-0.31857115114703494,-0.2272920566243054,-0.08543346256390288,-0.1257331844723847,-0.03801169123807247,-0.033636866141145194,-0.08872649136448886,-0.03624092054964144,-0.09586579941612844,-0.17495339444190103
2025-10-30 03:00:00+00:00,-0.31857115114703494,-0.2272920566243054,-0.08560662561937339,-0.12632598783478105,-0.03885511327207901,-0.03312229547056892,-0.08872649136448886,-0.03624092054964144,-0.09545531383349692,-0.17649711189038622
2025-10-30 04:00:00+00:00,-0.31857115114703494,-0.2257524426733071,-0.08580846402821839,-0.1269523168534286,-0.039704262609951926,-0.032264079156189694,-0.08903158462380674,-0.03630165143140191,-0.09545531383349692,-0.17815921767261048
2025-10-30 05:00:00+00:00,-0.31857115114703494,-0.2257524426733071,-0.08580846402821839,-0.12752260848058025,-0.04056710366983179,-0.031483494071472815,-0.0890069920620868,-0.03651109994013216,-0.09586579941612844,-0.1799504412747401
2025-10-30 06:00:00+00:00,-0.3202621474440568,-0.23148064731034193,-0.07569947628397625,-0.11953123971135123,-0.040498590888333734,-0.02278158329986754,-0.08478422475444494,-0.03378164151228192,-0.09324362813862852,-0.1820823590427665
2025-10-30 07:00:00+00:00,-0.3134236153216861,-0.2261676778811672,-0.06538000787158317,-0.10581281717757807,-0.049618202305842365,-0.0009141087488281388,-0.08478422475444494,-0.030091478547976072,-0.08548397429329621,-0.17015835315454358
2025-10-30 08:00:00+00:00,-0.3134236153216861,-0.22090699145140708,-0.05524215557949943,-0.0949207121285911,-0.05877337304293833,0.016814530140898856,-0.08478422475444494,-0.026427409033074768,-0.07787034158348619,-0.15374864572515776
2025-10-30 09:00:00+00:00,-0.3134236153216861,-0.21137172732128276,-0.03614736381774036,-0.08741022138258954,-0.06759196951599744,0.03803527925012943,-0.08478422475444494,-0.019225139946585205,-0.07039522741981578,-0.14225043970341528
2025-10-30 10:00:00+00:00,-0.3134236153216861,-0.20705136327277057,-0.02681334126516247,-0.07805133612664987,-0.0741301518930957,0.05272967810006226,-0.08478422475444494,-0.019225139946585205,-0.06366280848611712,-0.12636529264260865
2025-10-30 11:00:00+00:00,-0.32252548177981794,-0.19970518853342492,0.0006050396226368132,-0.0645480057635281,-0.08061755679310396,0.07720140021990013,-0.0779297217407418,-0.009631278124119923,-0.061142368388085074,-0.10641603878894573
2025-10-30 12:00:00+00:00,-0.32163983767010795,-0.20074547249126207,0.027662229602572252,-0.04673482512767168,-0.07880987232132668,0.10918506574832297,-0.07370376577418629,-0.010412873481748085,-0.04535755156778081,-0.08819791655999945
2025-10-30 13:00:00+00:00,-0.32163983767010795,-0.19253797493665603,0.04600883351939611,-0.019932592555861783,-0.07462462785971785,0.14734029935890972,-0.07370376577418629,0.0030062793818977293,-0.006703354203481967,-0.06121166904777226
2025-10-30 14:00:00+00:00,-0.32163983767010795,-0.19253797493665603,0.0641160620624929,0.006967767805028495,-0.07044940873741631,0.1874353503357102,-0.07370376577418629,0.01624098194570488,0.03027870731822166,-0.030175004391819575
2025-10-30 15:00:00+00:00,-0.33135241808266436,-0.18433144074852625,0.08199978200912096,0.029315367635053408,-0.07842685162327628,0.21659430097310078,-0.07370376577418629,0.02939708722762895,0.054584820203624464,-0.0030936011090824016
2025-10-30 16:00:00+00:00,-0.34399858091135477,-0.19930657480790548,0.06433962989992,0.012422088984498753,-0.07458771659850748,0.18674576292046147,-0.07370376577418629,0.010684995005106722,0.04314654900969192,-0.02878339846766085
2025-10-30 17:00:00+00:00,-0.35406846134637043,-0.21421723600091613,0.046906077679028074,-0.008565643372486099,-0.06723470387674446,0.15432733536971502,-0.08280782867680388,0.004447903248987124,0.031387418202555875,-0.05463205950082005
2025-10-30 18:00:00+00:00,-0.3613692537297837,-0.22729831173944423,0.046906077679028074,-0.016879083820008658,-0.06349953062477448,0.11486458621495974,-0.07832185276202877,-0.0017527655812069752,0.01978124393702761,-0.08017104109933788
2025-10-30 19:00:00+00:00,-0.36858668164211317,-0.23836956993811037,0.029684784668372124,-0.029104481037410406,-0.059808236689028904,0.07630473120354422,-0.07832185276202877,-0.014013592867639158,0.01978124393702761,-0.09792041230520232
2025-10-30 20:00:00+00:00,-0.37606681589336594,-0.25086249129552884,0.014387488426329139,-0.0418393366040049,-0.06316653565394424,0.046031037241824654,-0.08381267862140003,-0.027852584544270025,0.0015518429280619733,-0.1045919183021706
2025-10-30 21:00:00+00:00,-0.37606681589336594,-0.2519653461845708,-0.0017405772397127211,-0.04361361505459122,-0.05975871546606487,0.031235775658347124,-0.08570079449139546,-0.03341289892405505,-0.0038564630555805194,-0.1045919183021706
2025-10-30 22:00:00+00:00,-0.37606681589336594,-0.2519653461845708,-0.01814668509844718,-0.04361361505459122,-0.06143598921365321,0.01646295552154426,-0.08570079449139546,-0.03341289892405505,-0.020208131931307355,-0.10754308241205718
2025-10-30 23:00:00+00:00,-0.3690088124119596,-0.2519653461845708,-0.02672817484417545,-0.0477920004628449,-0.05743440377670279,0.004716696631522269,-0.08084753225370679,-0.03655480760096901,-0.020208131931307355,-0.11454386929536937
2025-10-31 00:00:00+00:00,-0.3690088124119596,-0.24747181855389036,-0.03557897100131668,-0.052139554337921654,-0.05743440377670279,-0.0074108937636018345,-0.07816067483606505,-0.0428750930002273,-0.03099760175021522,-0.12467957837936532
2025-10-31 01:00:00+00:00,-0.3788740219280563,-0.2430256306498829,-0.03557897100131668,-0.05431159556080286,-0.04387649818810547,-0.016851631382105284,-0.07816067483606505,-0.0491102140654824,-0.036526214454380805,-0.13125092570634908
2025-10-31 02:00:00+00:00,-0.3788740219280563,-0.24231177561011788,-0.0355333460307276,-0.054359293054242426,-0.04479435840181036,-0.01655733910188429,-0.07816067483606505,-0.04901527387841158,-0.036526214454380805,-0.1322192908601177
2025-10-31 03:00:00+00:00,-0.3788740219280563,-0.24161404543417608,-0.0355333460307276,-0.05441620519152023,-0.04503370807000572,-0.015961165064757726,-0.07798652474893811,-0.04901527387841158,-0.03624402500757144,-0.13332734563807982
2025-10-31 04:00:00+00:00,-0.3788740219280563,-0.2409320406130494,-0.0355333460307276,-0.054597236159108324,-0.04547447281608135,-0.015658973760030198,-0.07781614748505647,-0.048921194680294974,-0.03596305282735237,-0.13513454620002271
2025-10-31 05:00:00+00:00,-0.3788740219280563,-0.2409320406130494,-0.034753317962323754,-0.054597236159108324,-0.046216448967513125,-0.015130575072415787,-0.07780676729612768,-0.048611144071163674,-0.03624402500757144,-0.13628786113054742
2025-10-31 06:00:00+00:00,-0.37929848334940486,-0.23898628604411037,-0.037184610781510814,-0.04933303619725927,-0.04720790683753817,-0.009871193921212473,-0.07668275185691069,-0.043149868498501734,-0.03528767592357859,-0.14015577628864181
2025-10-31 07:00:00+00:00,-0.3742795519308378,-0.23270209349727028,-0.029908818223354967,-0.0395182683764204,-0.043872281530156945,-0.0012238688261621182,-0.07061001675219312,-0.03451016531314878,-0.02807197991812465,-0.1443138258888353
2025-10-31 08:00:00+00:00,-0.36782805526020856,-0.22825307908169554,-0.020303367875888975,-0.03715200448119817,-0.057216160917008485,0.013266658854558584,-0.07061001675219312,-0.031047084340685843,-0.01588143089667395,-0.14014000168631072
2025-10-31 09:00:00+00:00,-0.3742795519308378,-0.2238364903107674,-0.010783434057445805,-0.03488090010627269,-0.06587527473256577,0.020603844077395857,-0.07327855635384332,-0.02768718249235811,-0.009766842778945519,-0.13408764284791036
2025-10-31 10:00:00+00:00,-0.3742795519308378,-0.2275026559686487,-0.001342595846098636,-0.03488090010627269,-0.07009720983604693,0.03220065816150411,-0.07575169762806719,-0.021278710030088684,-0.0037464616352970107,-0.13045821891026185
2025-10-31 11:00:00+00:00,-0.38225594521184064,-0.22492178124784087,0.014032645565927936,-0.038432349893984905,-0.06727449685284691,0.04007674626224072,-0.07882163951197636,-0.022846376443619334,0.014536184969801615,-0.13307658400919273
2025-10-31 12:00:00+00:00,-0.3959014085676528,-0.22238745158163947,0.02896839574883434,-0.03556166836539792,-0.06456624034831814,0.047837628267977945,-0.08182265871297319,-0.021282279107870936,0.02640083102935037,-0.1318378957207214
2025-10-31 13:00:00+00:00,-0.3871702919887999,-0.20880604522071014,0.04665948684265554,-0.02264566067832495,-0.07277657124153851,0.062169097034728005,-0.08655568981807729,-0.027612464946622665,0.04934621841035064,-0.12792872116343787
2025-10-31 14:00:00+00:00,-0.3871702919887999,-0.20880604522071014,0.06424270399053769,-0.009792721385534515,-0.08119454594754201,0.08405167503292525,-0.09129049632204697,-0.027612464946622665,0.06055544357307372,-0.12792872116343787
2025-10-31 15:00:00+00:00,-0.3871702919887999,-0.20164458136273783,0.0817281310938129,0.007269641893548709,-0.08119454594754201,0.1061380102025032,-0.0960272440591671,-0.014913951221333854,0.08335980806807701,-0.12019678080893842
2025-10-31 16:00:00+00:00,-0.3871702919887999,-0.20164458136273783,0.06444603846362318,-0.005091986477002695,-0.07741560551490378,0.09271185781211326,-0.0960272440591671,-0.014913951221333854,0.060249758259078995,-0.12019678080893842
2025-10-31 17:00:00+00:00,-0.3775439757398756,-0.20164458136273783,0.029625895492131172,-0.01328989467971648,-0.07370014364159172,0.07860090260611231,-0.10031080121971378,-0.026942406859205903,0.037905793665783775,-0.12019678080893842
2025-10-31 18:00:00+00:00,-0.3775439757398756,-0.21391269978073313,-0.020189397525237317,-0.021352961963012583,-0.07733639106088812,0.057171848193121766,-0.10031080121971378,-0.03880628782692375,0.016258072457322872,-0.12852912160092456
2025-10-31 19:00:00+00:00,-0.3706125703033206,-0.23501091547770633,-0.06600270136603092,-0.029308621824197082,-0.07377621206854384,0.03596444733973455,-0.10031080121971378,-0.050513463621091735,0.005696589107632725,-0.13658181592043958
2025-10-31 20:00:00+00:00,-0.3612993949262837,-0.23623944114181733,-0.08867993722892403,-0.029059703741793067,-0.05849384474099151,0.02194501329756352,-0.09676661213194387,-0.05518229818886663,-0.010209181543182493,-0.13613561023169524
2025-10-31 21:00:00+00:00,-0.3516390824280425,-0.23785534762671776,-0.09577871725361192,-0.03476278726640147,-0.04809994082465664,0.004193611570836172,-0.0932638990247611,-0.05722176107211089,-0.010449096336665614,-0.1261501773502277
2025-10-31 22:00:00+00:00,-0.3516390824280425,-0.23999000239527798,-0.11163954249068994,-0.04262065908872348,-0.04809994082465664,-0.002896279739736274,-0.09541500897786317,-0.06024098750951583,-0.021091289743379968,-0.12959616986816963
2025-10-31 23:00:00+00:00,-0.34441005750042775,-0.24345463475694878,-0.1189212534229443,-0.04916934213275752,-0.03739483069473641,-0.010158766480897948,-0.09288487863100846,-0.06708218855036502,-0.03175438057682777,-0.13181775464013795
2025-11-01 00:00:00+00:00,-0.34441005750042775,-0.2560710461957196,-0.13541771500654004,-0.05802546780186467,-0.049812854356510575,-0.017761256433094213,-0.09288487863100846,-0.08451993863679198,-0.043088693032339226,-0.13704818644827169
2025-11-01 01:00:00+00:00,-0.34441005750042775,-0.2690654721260654,-0.14284790467365058,-0.06714349958048346,-0.053904218762937,-0.021733398729155563,-0.0901276542943631,-0.09155936548573547,-0.04871639244112814,-0.14533602628579537
2025-11-01 02:00:00+00:00,-0.34020053640102393,-0.2721635154635721,-0.14276489539997267,-0.06796836867658629,-0.05402276154419042,-0.021881905273994355,-0.08957638544010714,-0.09227714483527354,-0.04884872079780357,-0.14843865822451885
2025-11-01 03:00:00+00:00,-0.34020053640102393,-0.27544242287005416,-0.14261784499236616,-0.06886329006966357,-0.05416280325571011,-0.022282883316952776,-0.08926998830745927,-0.09302724856230647,-0.04884872079780357,-0.15008065950498597
2025-11-01 04:00:00+00:00,-0.34020053640102393,-0.2789170989612966,-0.1405956448512183,-0.06982305578004402,-0.05413726620560984,-0.022452207998530132,-0.08926998830745927,-0.09380828247463728,-0.048986528572779735,-0.15178826161071446
2025-11-01 05:00:00+00:00,-0.33862918825370425,-0.28260428225199585,-0.13870720251853105,-0.070260039034269,-0.05413726620560984,-0.02253705956834447,-0.08926998830745927,-0.09382291393799962,-0.049434627497873966,-0.15256989034740615
2025-11-01 06:00:00+00:00,-0.3380643072714675,-0.28260428225199585,-0.13888576538338254,-0.06955221049827215,-0.05324750135873881,-0.02253705956834447,-0.08943452113566326,-0.09236668981063847,-0.049596201804477616,-0.1533661788583319
2025-11-01 07:00:00+00:00,-0.3444598654436086,-0.2784900040556678,-0.1225634318245292,-0.05751130458482091,-0.046417275079925636,-0.014424697762534225,-0.08943452113566326,-0.08135660641889185,-0.03812031621704841,-0.15728286272006972
2025-11-01 08:00:00+00:00,-0.3509137405230584,-0.2694708864219348,-0.09691978190434161,-0.04823197854068637,-0.04201725025171095,-0.006288022458032633,-0.08943452113566326,-0.06682449893834762,-0.02659538352731168,-0.16588518500616672
2025-11-01 09:00:00+00:00,-0.3509137405230584,-0.26060646498884943,-0.08183294648159764,-0.03910324668874507,-0.03994328722796138,-0.006288022458032633,-0.08943452113566326,-0.06010288273917295,-0.020897936342992002,-0.16974324411124445
2025-11-01 10:00:00+00:00,-0.3509137405230584,-0.25743197029659187,-0.06873066709833635,-0.030542036642190254,-0.04388201343973986,-0.006288022458032633,-0.08710397035855094,-0.05398914261611082,-0.015137347134176676,-0.1713398283214648
2025-11-01 11:00:00+00:00,-0.35632505441759454,-0.24817265965768778,-0.05702397303946263,-0.018687842085382822,-0.052561396594242436,-0.0014133275107076435,-0.08890532059383265,-0.04831838856428832,-0.002341865386233862,-0.16806778875523473
2025-11-01 12:00:00+00:00,-0.36191861211063264,-0.23872055498078548,-0.04500214479433888,-0.010968173998241635,-0.0635885159544493,0.003521367023122348,-0.09319941029587302,-0.03917313540210133,-0.00117819279660649,-0.16896069414506715
2025-11-01 13:00:00+00:00,-0.37134668897449413,-0.2242652748006795,-0.030323678596901233,-0.010968173998241635,-0.07644930051294042,-0.00472665184803279,-0.09790631113432556,-0.03266796641483623,0.010772942075681396,-0.18569696214065626
2025-11-01 14:00:00+00:00,-0.392841897113516,-0.21670279663201328,-0.04500214479433888,-0.010968173998241635,-0.0892581742111622,-0.01292784488775134,-0.10275034449542918,-0.03266796641483623,0.022665859849489118,-0.2031902850450914
2025-11-01 15:00:00+00:00,-0.40506100481739876,-0.20916685052285758,-0.04500214479433888,0.00250299238838454,-0.09355955532328125,-0.01292784488775134,-0.10760986201645242,-0.02618201221040284,0.034797536230533554,-0.21140621431906725
2025-11-01 16:00:00+00:00,-0.3956261264605196,-0.2158912666954692,-0.04500214479433888,-0.0018405183519327698,-0.09355955532328125,-0.01292784488775134,-0.09892571033676247,-0.032286616981957776,0.02314480911977313,-0.19766210445056662
2025-11-01 17:00:00+00:00,-0.38615957751447577,-0.23001995361039967,-0.05867523793836059,-0.010491338421623258,-0.0861128491773829,-0.020932315327405155,-0.09462094279359858,-0.05599801166266282,0.0,-0.18403735041049163
2025-11-01 18:00:00+00:00,-0.38615957751447577,-0.23001995361039967,-0.08423447408267135,-0.027618842596289463,-0.0861128491773829,-0.02886662680761323,-0.09462094279359858,-0.08999833315210148,-0.02295025697892024,-0.17563730288919882
2025-11-01 19:00:00+00:00,-0.38332110952999915,-0.23067560443358412,-0.09368732340869675,-0.0350729902274096,-0.07615969201358773,-0.02190781245807514,-0.08899328905261289,-0.10254445109613831,-0.04743170946298166,-0.17658745985327093
2025-11-01 20:00:00+00:00,-0.37495193411141264,-0.22530469713999782,-0.10309659664474409,-0.038358583936920404,-0.06947321829025434,-0.01879587878704316,-0.08526777113292613,-0.11119408721318104,-0.06719601752371838,-0.17713701826714784
2025-11-01 21:00:00+00:00,-0.366506161335486,-0.2218337542152179,-0.11249666906105041,-0.03129321058761301,-0.06890973034201926,-0.023837737468880415,-0.0772053914173255,-0.11200273739575951,-0.0876341373155621,-0.17508020763618176
2025-11-01 22:00:00+00:00,-0.366506161335486,-0.22444786301973954,-0.12490390260712256,-0.04191053726207147,-0.0726954171674939,-0.023837737468880415,-0.07943263264441261,-0.1246514473825981,-0.0876341373155621,-0.17859731457962652
2025-11-01 23:00:00+00:00,-0.366506161335486,-0.23171454499497451,-0.1317434389390951,-0.05364395612733332,-0.07843583776646577,-0.028006589813430405,-0.08782573994379718,-0.1431860973283531,-0.10179859948165247,-0.18735766710413387
2025-11-02 00:00:00+00:00,-0.366506161335486,-0.24606492523050294,-0.14709572882042185,-0.0635259985372538,-0.0808229016615913,-0.036878568695393805,-0.09345841955571026,-0.16029117362780107,-0.10179859948165247,-0.1987023407519554
2025-11-02 01:00:00+00:00,-0.366506161335486,-0.2609894396872866,-0.1722061809746007,-0.07572886633207128,-0.0921493818545198,-0.04571249645732885,-0.09625219969137,-0.1670996914860258,-0.1227959019394078,-0.20453730118883734
2025-11-02 02:00:00+00:00,-0.366506161335486,-0.2653008280708975,-0.16875649403652526,-0.07716955775376656,-0.0927294507409481,-0.04668295534209369,-0.0966295452075278,-0.16692252098015709,-0.12355374113723003,-0.206161262262423
2025-11-02 03:00:00+00:00,-0.366506161335486,-0.26990957927773085,-0.1656125821085246,-0.07875026288243703,-0.09430887940556501,-0.047161469592840566,-0.0966295452075278,-0.16683101161027436,-0.12454480063100927,-0.20710700219504702
2025-11-02 04:00:00+00:00,-0.366506161335486,-0.27484799919591735,-0.16521805282072244,-0.08049107138338972,-0.09447366824058012,-0.04752112576574483,-0.09822601636367866,-0.1637819530178016,-0.1255720477269959,-0.2080681761954923
2025-11-02 05:00:00+00:00,-0.366506161335486,-0.27732535034366446,-0.16243583611073903,-0.08184586772476923,-0.09412980936834164,-0.04766575280505395,-0.09900114739237913,-0.15775581517800194,-0.12540180925306518,-0.2097970026665138
2025-11-02 06:00:00+00:00,-0.3655889963323425,-0.2736042738052391,-0.15428400653558838,-0.0791891793054555,-0.08876952042400538,-0.041861379505592114,-0.09742350651048512,-0.1505629468362874,-0.1228433246801941,-0.20425757483979606
2025-11-02 07:00:00+00:00,-0.37245958061201234,-0.2642372990716456,-0.13365741399246983,-0.0708682036903157,-0.08141875527012608,-0.041861379505592114,-0.09446745423247044,-0.12265813941282991,-0.10860727705270495,-0.21647683528981987
2025-11-02 08:00:00+00:00,-0.37940332781049907,-0.2550023332686371,-0.10900134776993936,-0.06273290207704958,-0.06953886053252929,-0.03253884278594045,-0.09153993429670573,-0.09969665248255084,-0.0891362584149654,-0.22467917734514484
2025-11-02 09:00:00+00:00,-0.38642278690227194,-0.24589290299064318,-0.10240894030724162,-0.0549983465158051,-0.06523290880536611,-0.03253884278594045,-0.09153993429670573,-0.08242892422299072,-0.08346442126263263,-0.22995089031595245
2025-11-02 10:00:00+00:00,-0.38642278690227194,-0.24181200150693252,-0.09017668376227185,-0.03579635105718588,-0.06337195727030899,-0.03253884278594045,-0.08638557141307818,-0.06890138423888979,-0.07770006069435248,-0.22995089031595245
2025-11-02 11:00:00+00:00,-0.3887966455978791,-0.23789076704093973,-0.07195245903704522,-0.018180530645345874,-0.05296916065504906,-0.026563674522876408,-0.08303041912950862,-0.04623480122357934,-0.05586045025439245,-0.22774840846904526
2025-11-02 12:00:00+00:00,-0.39123257628593655,-0.23388390750417234,-0.06543487061790941,-0.0024185158920234768,-0.05499975044353949,-0.020445988129577656,-0.0769009927361974,-0.03435104798720522,-0.0461700176916131,-0.2300712496619443
2025-11-02 13:00:00+00:00,-0.39123257628593655,-0.2257922647122994,-0.05280950015481027,0.012775547495728765,-0.050664861091855314,-0.02963567477223876,-0.07171247768415553,-0.015083484292708303,-0.0461700176916131,-0.23520188701017408
2025-11-02 14:00:00+00:00,-0.39123257628593655,-0.21771450011583335,-0.05280950015481027,0.027814188514868294,-0.04634178324970834,-0.02963567477223876,-0.06653861131206724,0.00018671007721638772,-0.060188769535099815,-0.2403588198529913
2025-11-02 15:00:00+00:00,-0.39123257628593655,-0.20964986794321663,-0.04062378904100109,0.03284012782628366,-0.05051199354320609,-0.020542265485734734,-0.06137912032401116,0.011570115721130666,-0.046638760853203565,-0.24985249072993013
2025-11-02 16:00:00+00:00,-0.36880695774882294,-0.21728615910902266,-0.05248546277364093,0.018222198140319435,-0.05460686119654223,-0.020542265485734734,-0.06137912032401116,0.0005582545284411545,-0.046638760853203565,-0.24985249072993013
2025-11-02 17:00:00+00:00,-0.3589633844308286,-0.22492347939654111,-0.0642705084313175,0.013335817659737879,-0.05864106913558041,-0.020542265485734734,-0.06610701849948754,-0.014006659523183142,-0.03388448797218059,-0.24985249072993013
2025-11-02 18:00:00+00:00,-0.3417342230929303,-0.23174553155255936,-0.0759825531206485,0.0036055156970675926,-0.07047634973366368,-0.020542265485734734,-0.06610701849948754,-0.028423498394885977,-0.046638760853203565,-0.25971861174510913
