time_utc,6.8x51mm Hybrid,7.62x51mm M62,7.62x54R BT,5.8x42mm DVC12,5.7x28mm SS190,7.62x39mm AP,9x39mm BP,4.6x30mm AP SX,12.7x55mm PS12B,5.56x45mm M995
2025-10-29 22:00:00+00:00,-0.1657005340374374,-0.071776442930886,0.11924866740125183,-0.021195960061151105,-0.16133578622839342,0.04582383062949702,-0.09121653654152222,-0.03483715813644204,0.004500422229463622,-0.016933528631733648
2025-10-29 23:00:00+00:00,-0.16491213853999592,-0.07260204320248284,0.1183297939985929,-0.022770417656182824,-0.15755571912063976,0.0443621360938664,-0.09199760519598114,-0.03549304244879202,0.001268481001910599,-0.01807706887655599
2025-10-30 00:00:00+00:00,-0.16222072389598247,-0.07260204320248284,0.11741357487528088,-0.024053775450006382,-0.15360254479561836,0.043459659763923346,-0.09368438409254451,-0.036215801005210345,-0.0008897351570248219,-0.01958039798014909
2025-10-30 01:00:00+00:00,-0.16009900174301003,-0.07138766888909324,0.11805885963693519,-0.02262000180280826,-0.1505869396585656,0.04287952359258651,-0.09081514160409049,-0.03524400552713297,0.0009022483826932924,-0.01928196664960379
2025-10-30 02:00:00+00:00,-0.1586785886917849,-0.07143272724470488,0.11805885963693519,-0.022404225641323227,-0.1492379782676113,0.0435023971389808,-0.09099954421671907,-0.03510372272193671,0.0009022483826932924,-0.018926399574916132
2025-10-30 03:00:00+00:00,-0.15843836231890654,-0.07148131021724925,0.12142098725080024,-0.021996543327506102,-0.14836643805749922,0.04399214262161772,-0.09099954421671907,-0.03484081800813252,0.0014188655376891983,-0.01843007984732873
2025-10-30 04:00:00+00:00,-0.15788558809624395,-0.06921987061546787,0.12416422579106455,-0.0197843838690472,-0.1475029067523448,0.04776484732995669,-0.08894909615565809,-0.03160226306649499,0.0022267785994565478,-0.016459450093718762
2025-10-30 05:00:00+00:00,-0.15736198965457332,-0.06697392444160687,0.12696287395104383,-0.01735283939503342,-0.14617812763971172,0.0503877672615935,-0.08736837770090404,-0.02897084308921292,0.005226668534865445,-0.014455853233529475
2025-10-30 06:00:00+00:00,-0.15736198965457332,-0.06598994979250741,0.131740065132077,-0.012345588814927382,-0.14569709090349062,0.05413128673023147,-0.08646584223285571,-0.02584802584277797,0.007395360747238645,-0.01217881334367721
2025-10-30 07:00:00+00:00,-0.15736198965457332,-0.06306409394311094,0.13652304051627503,-0.007959366574247902,-0.1439193596542133,0.05910047520757885,-0.08547543422136215,-0.02471246400533861,0.011645944681823499,-0.009274213574432954
2025-10-30 08:00:00+00:00,-0.15736198965457332,-0.060166506807575106,0.14131529556124067,-0.0036820982296081597,-0.14343784618159158,0.06338526975065249,-0.08547543422136215,-0.023583790432091006,0.013697674452692292,-0.005169423370246837
2025-10-30 09:00:00+00:00,-0.15736198965457332,-0.058643925719792385,0.14612028959327789,-0.00019633932238341732,-0.14384597330411564,0.06875754075466174,-0.08646584223285571,-0.02138545944853299,0.017847717235999455,-0.002281887504582482
2025-10-30 10:00:00+00:00,-0.1571034247767086,-0.054801647460089614,0.15118170698436004,0.005860554543632425,-0.14142134517204685,0.07444124316723912,-0.08542997571336691,-0.017037991417365634,0.020862312011542622,0.0022855121631793593
2025-10-30 11:00:00+00:00,-0.1571034247767086,-0.052453123023310455,0.1599374352702403,0.011979855305159335,-0.13996701271412199,0.08285906175721655,-0.08401222823536988,-0.011469815920981865,0.024599861808713656,0.008324605802615693
2025-10-30 12:00:00+00:00,-0.1571034247767086,-0.052453123023310455,0.1687011838997807,0.019286780306715587,-0.13744890886617653,0.09167356016152002,-0.0825951013713808,-0.009607049200823486,0.031852990491584826,0.013328978826515857
2025-10-30 13:00:00+00:00,-0.16051006911975943,-0.050107427018614106,0.17215647140237142,0.025310106176884957,-0.13646473709145376,0.10027021852175641,-0.0825951013713808,-0.00583833913292591,0.0384719548485503,0.01826342439162226
2025-10-30 14:00:00+00:00,-0.165121393855829,-0.049795196448293694,0.17563393932204313,0.031576902654479294,-0.13401731749444204,0.1113888299639724,-0.08096618332720523,-0.0028518652575335477,0.04940057593840288,0.022995808218015768
2025-10-30 15:00:00+00:00,-0.1723124678433332,-0.04712332016191765,0.18636940313996422,0.038467851295498665,-0.1364395772964547,0.12008701222409987,-0.08135994954937109,-0.001744694586677323,0.05722863331042973,0.029630238140686098
2025-10-30 16:00:00+00:00,-0.1723124678433332,-0.050230881013230096,0.1821526602669865,0.034924705216570186,-0.13218866745611302,0.1150020473185312,-0.08135994954937109,-0.003044226924167909,0.05722863331042973,0.02601787431670417
2025-10-30 17:00:00+00:00,-0.1723124678433332,-0.0533206429606622,0.17800116314477762,0.030479626719137683,-0.12916229496083118,0.108330950482215,-0.08218492615419205,-0.004337050520547187,0.051947868548744745,0.022439674846982293
2025-10-30 18:00:00+00:00,-0.17339416398505972,-0.056079725534945356,0.17800116314477762,0.027008311796556838,-0.12662277525905577,0.10007614604196186,-0.08218492615419205,-0.005623284338579531,0.04672934460982806,0.01884662048328366
2025-10-30 19:00:00+00:00,-0.17339416398505972,-0.059900884811077415,0.1739123662691428,0.02258112312133547,-0.1244106612858876,0.09207312094502922,-0.08218492615419205,-0.00816203763701342,0.04428637287101232,0.015303421199453595
2025-10-30 20:00:00+00:00,-0.1757139220068,-0.064126220804369,0.16976071695602604,0.01817713870777071,-0.12530500859085017,0.08531302694184577,-0.08367147173970672,-0.011369185313226426,0.041018361088416444,0.011763934736017334
2025-10-30 21:00:00+00:00,-0.1757139220068,-0.06487490269959192,0.167664158078213,0.016415146488277382,-0.12540706308028782,0.08262627924095735,-0.08379502876194382,-0.012287174244835936,0.03983485527908173,0.010372675349629053
2025-10-30 22:00:00+00:00,-0.17602659422230565,-0.06557226679693617,0.16560399512193866,0.015407286917082695,-0.12591089697912056,0.0799905746558422,-0.0835831618740928,-0.011799060909379391,0.038666857153338306,0.008999706891123633
2025-10-30 23:00:00+00:00,-0.1741481151583427,-0.06557226679693617,0.16560399512193866,0.015720280622939436,-0.1239078656044781,0.07873527369037381,-0.08164842006063963,-0.010278311849615146,0.039582381475626364,0.008196039084307421
2025-10-31 00:00:00+00:00,-0.1741481151583427,-0.06648300373421138,0.1665105450325789,0.014612282215416873,-0.12261574457144508,0.0772679470724023,-0.08092207484876843,-0.011922512055242099,0.036384577029402246,0.006666097948990663
2025-10-31 01:00:00+00:00,-0.17228408497345776,-0.06509931876659117,0.16803748323774578,0.01624394448696002,-0.12094720071506286,0.07867979304099144,-0.07884081237178295,-0.01109684738845321,0.03647622355864564,0.007551190004774818
2025-10-31 02:00:00+00:00,-0.17228408497345776,-0.06508621678590801,0.1696150555696392,0.017119658475466537,-0.12072076383399208,0.08037642399943024,-0.07884081237178295,-0.010115135973872232,0.03731063070465617,0.008192024564836666
2025-10-31 03:00:00+00:00,-0.17211655284945548,-0.06507558270492977,0.17122504817401082,0.01756429929958634,-0.12156855069610074,0.08228293799758979,-0.07884081237178295,-0.009387806190808506,0.0399195195127574,0.008993759961148646
2025-10-31 04:00:00+00:00,-0.17211655284945548,-0.06506749228981344,0.17286869294933496,0.018467753048384532,-0.12295312123836515,0.0840809448999188,-0.07884081237178295,-0.008591134843149677,0.04145652517787651,0.009806915709948422
2025-10-31 05:00:00+00:00,-0.1719582845944274,-0.06506202459539122,0.17435353915177942,0.0195868044509624,-0.12489664434168979,0.08544920231649819,-0.07886749007272223,-0.007735032483902366,0.04239393613855113,0.010476681330972536
2025-10-31 06:00:00+00:00,-0.1719582845944274,-0.06169341291092459,0.1780062362014201,0.02460671421178012,-0.12964244467216868,0.09038067676010451,-0.07886749007272223,-0.005483417867130173,0.04462342420668898,0.012819956494811614
2025-10-31 07:00:00+00:00,-0.16983952836644,-0.05683234968175041,0.18933822609637552,0.027888972247366257,-0.1331964334679712,0.09594477804106426,-0.07787863604351895,-0.0032335507379999662,0.04875505667589879,0.014580400838146374
2025-10-31 08:00:00+00:00,-0.16983952836644,-0.05409919087977509,0.19498463511640673,0.031235366679232993,-0.1381292642475756,0.10067844363837421,-0.07787863604351895,-0.0010144260555775008,0.052864591666771404,0.016299845335039347
2025-10-31 09:00:00+00:00,-0.3394433426383476,-0.23404500374901085,-0.031072198312467977,-0.06974983254381849,-0.04815684508955442,0.0022171417597693973,-0.08794005081112886,-0.025600433135593514,-0.014455037503811698,-0.15127431374619013
2025-10-31 10:00:00+00:00,-0.3394433426383476,-0.23404500374901085,-0.018640322548480644,-0.06271710307288864,-0.057221590047009066,0.010911831477284285,-0.08794005081112886,-0.018328292578043845,-0.009627485372572403,-0.14672900053406826
2025-10-31 11:00:00+00:00,-0.346334883241877,-0.22325936107979644,0.005732940861971457,-0.050703784734184,-0.06892859135430637,0.027961604384963847,-0.08094043394053776,-0.008589002107131411,0.009268428374319466,-0.1396557790495842
2025-10-31 12:00:00+00:00,-0.3581462124579626,-0.2124226164398423,0.04332317912234748,-0.03820061356803832,-0.08093376544838554,0.04520299036858146,-0.08094043394053776,0.00618113426478177,0.028048157698118775,-0.12999912722860926
2025-10-31 13:00:00+00:00,-0.3581462124579626,-0.20670885815029022,0.06852008032510673,-0.022297656402549746,-0.09599534052681341,0.06228227834895816,-0.08094043394053776,0.00618113426478177,0.03726702071844323,-0.12025720455056217
2025-10-31 14:00:00+00:00,-0.3513460248250717,-0.20099513267813504,0.08068453848192343,-0.009581835225633682,-0.10833474602899414,0.08394878987830058,-0.08094043394053776,0.016072019458850784,0.046398269260080574,-0.10810211905645867
2025-10-31 15:00:00+00:00,-0.3513460248250717,-0.19528116992166894,0.09274913501834996,0.0030771339925181143,-0.12050884506684889,0.1058020522457109,-0.08094043394053776,0.025885710270725795,0.06485163073601607,-0.10055920882574995
2025-10-31 16:00:00+00:00,-0.3513460248250717,-0.20692032436542965,0.0806353198263715,-0.00888319500898332,-0.11256955197216635,0.09379815661089329,-0.08094043394053776,0.021206576523471198,0.046497196600512665,-0.10835852390254708
2025-10-31 17:00:00+00:00,-0.34424771573376783,-0.2124896237482745,0.05606091639034724,-0.02079553063828515,-0.10479537961234142,0.07747813396709786,-0.0842073954902749,0.0025145823418973945,0.020239549254074143,-0.11621112343287712
2025-10-31 18:00:00+00:00,-0.33892008341142,-0.22741694633703607,0.03246502119729304,-0.03840023900283795,-0.10479537961234142,0.05685542574923532,-0.0842073954902749,-0.006733999087445619,-0.005346050729674383,-0.1237033816152864
2025-10-31 19:00:00+00:00,-0.3335447995728365,-0.23848024798147857,-0.0012880936288438673,-0.05277775871391359,-0.10225721068144246,0.03635967724560199,-0.0842073954902749,-0.015868386958103987,-0.013736207179446198,-0.13354739470366836
2025-10-31 20:00:00+00:00,-0.3321461125221535,-0.2396746347855223,-0.021596619277678485,-0.060916611837209894,-0.09984763658980104,0.026403097048399868,-0.08709329281915164,-0.020207191070460373,-0.0177562626634679,-0.13793813914608075
2025-10-31 21:00:00+00:00,-0.3307554932131945,-0.24090683481867287,-0.03556352449870333,-0.06724777941873662,-0.1009463848143865,0.018529555567978508,-0.08848092252997086,-0.026841988446521418,-0.0177562626634679,-0.14087022365695795
2025-10-31 22:00:00+00:00,-0.3293733955710637,-0.24238653920541386,-0.04558237356801478,-0.07254050399207176,-0.09853187869014081,0.010702505276691362,-0.08700289961277836,-0.029052333562727694,-0.021746030059648546,-0.14490292441583583
2025-10-31 23:00:00+00:00,-0.324320578092004,-0.24500715781851945,-0.06166926616365777,-0.08072670858098027,-0.08498725663317735,0.004768848618305911,-0.08700289961277836,-0.03137807241346674,-0.029820800169611413,-0.15019347212216067
2025-11-01 00:00:00+00:00,-0.324320578092004,-0.250859279205532,-0.07211890557522531,-0.0870755208741967,-0.08368131644213579,0.0007621765400111217,-0.08700289961277836,-0.040701928362185925,-0.03395640501722167,-0.15621432865317106
2025-11-01 01:00:00+00:00,-0.324320578092004,-0.26068375549517436,-0.08270051729813287,-0.0935378954366205,-0.07855399026710747,-0.0012629544737354848,-0.0849900770928012,-0.045444112228202854,-0.038113978883641306,-0.1641317649327308
2025-11-01 02:00:00+00:00,-0.3215997441924734,-0.2613368384265686,-0.08224807776916894,-0.09398370132241382,-0.07895157864776539,-0.0010406675063644477,-0.08440255135940306,-0.045308619328123224,-0.038113978883641306,-0.165716573022709
2025-11-01 03:00:00+00:00,-0.3215997441924734,-0.26201336317265067,-0.08093112741514852,-0.09438034680099708,-0.07937687097487407,-0.0008152721405539481,-0.08440255135940306,-0.04526447777181666,-0.038113978883641306,-0.1672364552635108
2025-11-01 04:00:00+00:00,-0.3215997441924734,-0.2627139455343254,-0.07967173736257174,-0.09480264744384792,-0.07977639664311045,-0.0004722231189182205,-0.08481573403207054,-0.0456375820008757,-0.0379800735072497,-0.16881994617915094
2025-11-01 05:00:00+00:00,-0.3215997441924734,-0.2634392306347055,-0.07812858624872145,-0.09488255544794988,-0.08022332518076948,-0.00023713334166638008,-0.08488907750060733,-0.045505365313491114,-0.037611093839982276,-0.17047110892498482
2025-11-01 06:00:00+00:00,-0.3215997441924734,-0.2641411453984462,-0.07665081767318066,-0.09378267242126552,-0.07985732543634891,0.0,-0.08488907750060733,-0.04457384513661494,-0.037611093839982276,-0.17219437903353754
2025-11-01 07:00:00+00:00,-0.3215997441924734,-0.2608086200113677,-0.06498279609123182,-0.08301745566478091,-0.07985732543634891,0.009389920754650923,-0.08488907750060733,-0.036488369511286825,-0.032963677555266954,-0.16800752538511526
2025-11-01 08:00:00+00:00,-0.32649492054249446,-0.2535652112755205,-0.04739297248910959,-0.07597984244930149,-0.07985732543634891,0.018826328192808186,-0.08488907750060733,-0.025905777508045007,-0.028350898263300586,-0.16567786282424554
2025-11-01 09:00:00+00:00,-0.3314216976097817,-0.2437882390587942,-0.031572378480182524,-0.06746176392353351,-0.08150525883519898,0.026136184701745453,-0.08488907750060733,-0.018378224646400987,-0.028350898263300586,-0.16333618812853246
2025-11-01 10:00:00+00:00,-0.3314216976097817,-0.24114619956478306,-0.02125277933024703,-0.06120839553477267,-0.08752410739405313,0.031145659071507036,-0.08488907750060733,-0.013478205134605303,-0.023917736237808438,-0.15946486431566842
2025-11-01 11:00:00+00:00,-0.3345313565009324,-0.23528409097099715,-0.01079272858196223,-0.054925384937852574,-0.08905907724750986,0.038723144779391636,-0.08488907750060733,-0.00855765611272822,-0.023917736237808438,-0.15635932718118048
2025-11-01 12:00:00+00:00,-0.3376345709079626,-0.229444616294689,-0.00018122831243538333,-0.04861095241015323,-0.08905907724750986,0.04378719195593778,-0.08488907750060733,-0.00360230736203272,-0.023917736237808438,-0.15416191114971936
2025-11-01 13:00:00+00:00,-0.3447411143649301,-0.21824964586588563,0.01023438609997475,-0.03302693467398885,-0.08905907724750986,0.05354893060458922,-0.08848369505510444,0.006023146729565484,-0.006337755258818415,-0.1515688030238036
2025-11-01 14:00:00+00:00,-0.3518155158516347,-0.20708165150217736,0.01023438609997475,-0.020398581028126073,-0.09204621846411692,0.06858348716955984,-0.08848369505510444,0.01081578020533159,0.011218126994016408,-0.14624855783352986
2025-11-01 15:00:00+00:00,-0.3518155158516347,-0.19593861155539397,0.02064087333577606,-0.004492848484542135,-0.08905907724750986,0.08396618020857644,-0.08848369505510444,0.020392845204028905,0.020051142413891433,-0.14089076200727205
2025-11-01 16:00:00+00:00,-0.3607789149085127,-0.20629121603668343,0.010768930099234084,-0.013578979336838298,-0.08905907724750986,0.07092242355344427,-0.08848369505510444,0.0022045908013687025,0.0033661291980128976,-0.147114235864248
2025-11-01 17:00:00+00:00,-0.3607789149085127,-0.21664620980327048,-0.008877202427284528,-0.02865996422553199,-0.08371800274802017,0.05724814999080089,-0.09179565256877312,-0.015667192125349644,-0.004956770931085696,-0.1533933398774915
2025-11-01 18:00:00+00:00,-0.3607789149085127,-0.22155708785301037,-0.037243318499102805,-0.04049235253408097,-0.08371800274802017,0.038615446145527185,-0.09179565256877312,-0.03705597515354734,-0.021317872257605206,-0.16239061451591127
2025-11-01 19:00:00+00:00,-0.35877150937429025,-0.22134105394440914,-0.052592206124811684,-0.04473536232475714,-0.07758203014518038,0.025785501275076676,-0.08780342413701712,-0.05219013745235174,-0.02910835384294189,-0.17041545120927806
2025-11-01 20:00:00+00:00,-0.35877150937429025,-0.22134105394440914,-0.06485387751666838,-0.048733800939959125,-0.07874678310395249,0.016528014632392913,-0.08920125364719807,-0.06816655619592302,-0.03708840992439735,-0.172546964266613
2025-11-01 21:00:00+00:00,-0.35877150937429025,-0.22252803919677458,-0.08163655595005052,-0.05005378287533248,-0.07874678310395249,0.007185434539107979,-0.09059192521554858,-0.08295445412416427,-0.04096175474354459,-0.17512258624229235
2025-11-01 22:00:00+00:00,-0.35877150937429025,-0.22252803919677458,-0.09499040380643857,-0.052715219512312304,-0.07874678310395249,0.00011861188466778611,-0.09059192521554858,-0.09407410660214753,-0.04951227737777434,-0.179176710162056
2025-11-01 23:00:00+00:00,-0.35877150937429025,-0.2247662151805064,-0.10468929985556204,-0.05886485518639549,-0.08417402688950067,-0.009500455960653933,-0.08700154958598952,-0.10723397615738883,-0.05371038530906456,-0.18450538555703544
2025-11-02 00:00:00+00:00,-0.35877150937429025,-0.22753865708159315,-0.1145789941348964,-0.06530956995275991,-0.07951205136112069,-0.016951760765746816,-0.08892888112107138,-0.11919901547450248,-0.05371038530906456,-0.19135082281374646
2025-11-02 01:00:00+00:00,-0.3658188818854892,-0.2303204272047004,-0.12556117258574365,-0.07312470636768822,-0.07681433446841208,-0.027110894428360482,-0.09086939639321265,-0.12782333672384139,-0.06182246336591204,-0.19677195921153226
2025-11-02 02:00:00+00:00,-0.3658188818854892,-0.23044247604588383,-0.12334541160008392,-0.07311795081275131,-0.07736893776171026,-0.026960226775405768,-0.0910672037791842,-0.12662836280974787,-0.06146235160921785,-0.1979977849970042
2025-11-02 03:00:00+00:00,-0.3658188818854892,-0.23056832892181683,-0.12053765576574077,-0.07312660432052538,-0.07736893776171026,-0.026889952054949106,-0.09086939639321265,-0.12547673492123965,-0.06147068003060642,-0.19897211128420783
2025-11-02 04:00:00+00:00,-0.3658188818854892,-0.23069801587849267,-0.11955403561924532,-0.07337086026490985,-0.07757800106357379,-0.026858952230983193,-0.09086939639321265,-0.1222277349529244,-0.06148202831200935,-0.20068407370887245
2025-11-02 05:00:00+00:00,-0.3658188818854892,-0.23152497048548565,-0.11698348432428542,-0.07326164784060445,-0.07757800106357379,-0.02671923772113363,-0.09078741141264451,-0.11739702767916023,-0.06112223990167951,-0.2020219595824699
2025-11-02 06:00:00+00:00,-0.3647770628379535,-0.23166798987504894,-0.11456279899757822,-0.07290965804253398,-0.07757800106357379,-0.026405591689044338,-0.09052103238380563,-0.11295400761922383,-0.06076685725674797,-0.20340081360319148
2025-11-02 07:00:00+00:00,-0.3655889394225837,-0.2245731768033502,-0.10234769798631964,-0.0647643633694293,-0.0706850517458291,-0.02277756022161273,-0.08398334491147447,-0.09098750157598778,-0.051638663316220926,-0.20639366873742598
2025-11-02 08:00:00+00:00,-0.3655889394225837,-0.2179691525129441,-0.08778467665312532,-0.05941899831465114,-0.0706850517458291,-0.01416374259535817,-0.08192608004984983,-0.0722550467448597,-0.03824682887375476,-0.20334757077470375
2025-11-02 09:00:00+00:00,-0.37061518732623244,-0.21144370131527015,-0.07877985555428856,-0.05267554967787386,-0.07231360575179976,-0.005679699188633893,-0.08192608004984983,-0.059022917060966906,-0.03824682887375476,-0.1990032877454431
2025-11-02 10:00:00+00:00,-0.37061518732623244,-0.20845330058960435,-0.06984082678299693,-0.04290001113444565,-0.07809770051735171,0.00578766292361922,-0.08004256012149724,-0.04706032468673998,-0.03402414124501705,-0.1950900743652496
2025-11-02 11:00:00+00:00,-0.37061518732623244,-0.20547263782557956,-0.060962958128896086,-0.036531840727317924,-0.07510375266487003,0.014511726726853608,-0.08004256012149724,-0.03798327302152027,-0.025338984176947636,-0.1895560404483477
2025-11-02 12:00:00+00:00,-0.37061518732623244,-0.20250153584579567,-0.052141774100271335,-0.030051145288248624,-0.07510375266487003,0.023290740080754893,-0.07816321448803115,-0.030452527068404074,-0.020925873630243022,-0.18399703903605708
2025-11-02 13:00:00+00:00,-0.36354029656062137,-0.1870543137619904,-0.035078515568225006,-0.014263503641223127,-0.07510375266487003,0.0290279330917856,-0.0745590844921608,-0.01606102450617678,-0.003843121640310475,-0.17184104466478653
2025-11-02 14:00:00+00:00,-0.36354029656062137,-0.18145713128062405,-0.02665654072167319,0.0014018899134327781,-0.07819389946228653,0.04064830962306962,-0.07096228386723107,-0.001844410806549069,0.004707089763357297,-0.16253344647826173
2025-11-02 15:00:00+00:00,-0.36354029656062137,-0.17070413607226656,-0.018206554570570743,0.013916378080634622,-0.08398515672865102,0.05238625279954367,-0.06737271680992614,0.009444831029743236,0.021834771495117502,-0.1539433252984161
2025-11-02 16:00:00+00:00,-0.35437645707342025,-0.17571735147654072,-0.03442981196087826,0.001912666529157318,-0.08120512437299159,0.035915349439578796,-0.07068653586395553,-0.001377605792192242,0.0135989708019794,-0.16276268205413433
2025-11-02 17:00:00+00:00,-0.34719662138493557,-0.18072340404903167,-0.05058897969413822,-0.007062205507083807,-0.07847657820745176,0.024804383726656293,-0.07392134475604038,-0.014783747621474717,0.005394661066671798,-0.1715819861315083
2025-11-02 18:00:00+00:00,-0.33999773455960214,-0.1902722418717578,-0.07537217762761429,-0.012994849883719052,-0.08114760468277255,0.013699275993869922,-0.07392134475604038,-0.028044635745460633,-0.010861157442549054,-0.19014498679985117
2025-11-02 19:00:00+00:00,-0.3273838102495468,-0.20377461400871302,-0.09153874860927366,-0.01888462139874289,-0.08114760468277255,0.0025978890850685762,-0.07706849793673584,-0.043695650452494086,-0.018931345761080718,-0.2107739808046201
2025-11-02 20:00:00+00:00,-0.3219334842785796,-0.21218278041656086,-0.11472632972585553,-0.02473253577340832,-0.0836894631755924,-0.013995559663787025,-0.080198698176185,-0.05663889860285114,-0.03519287668524461,-0.22657382521011732
2025-11-02 21:00:00+00:00,-0.31388463005853295,-0.21408933622816564,-0.11828356557202419,-0.029965639101439775,-0.08798573503281969,-0.03068501278819079,-0.07784411732692559,-0.06532828808627489,-0.04386789092065252,-0.22288192794952283
2025-11-02 22:00:00+00:00,-0.3106268418860554,-0.2159300315953627,-0.12750777529876917,-0.035743192026977885,-0.08798573503281969,-0.03905668406831963,-0.07784411732692559,-0.06925245262452832,-0.051953251209638056,-0.22671987848760497
2025-11-02 23:00:00+00:00,-0.3106268418860554,-0.21871763516577503,-0.13182035496155728,-0.04202066437876115,-0.08926927483034228,-0.05062202069060948,-0.07603693765661433,-0.07754324643243099,-0.06008977813557382,-0.23174799031060753
2025-11-03 00:00:00+00:00,-0.3106268418860554,-0.22249746997761108,-0.1413474812815823,-0.046884659527898206,-0.08774590430770254,-0.06320154279971046,-0.07409475688198254,-0.08880251932534011,-0.0690778947057854,-0.2370671449840859
2025-11-03 01:00:00+00:00,-0.3106268418860554,-0.22633296332726457,-0.14576765131510144,-0.05022521958546968,-0.08050275817675911,-0.07340808392677485,-0.075963269908505,-0.0982150047606681,-0.07346281751651008,-0.24292763161271344
2025-11-03 02:00:00+00:00,-0.3106268418860554,-0.22760861298251023,-0.14598004515725999,-0.050615755469949925,-0.07977895037217589,-0.0741484751108334,-0.07637490794637052,-0.09810280626994697,-0.07364876909950528,-0.2456417265713007
2025-11-03 03:00:00+00:00,-0.3106268418860554,-0.22891140332126458,-0.14731513974745167,-0.05102785810289287,-0.07931630153157646,-0.0757474283542911,-0.07620484304195894,-0.09834107863123082,-0.07384065991366104,-0.24781232553833019
2025-11-03 04:00:00+00:00,-0.3106268418860554,-0.22891140332126458,-0.14755565052844918,-0.05146311291240318,-0.07896913327339,-0.0766701242034275,-0.07620484304195894,-0.09845798209329334,-0.07403866661461612,-0.25006521239840196
2025-11-03 05:00:00+00:00,-0.3097614882037058,-0.23105770216265398,-0.14780392643660994,-0.05173789951580071,-0.07892433745743178,-0.07685711701596054,-0.0761508858979087,-0.09784357947935207,-0.07467127213107297,-0.25155203180051516
2025-11-03 06:00:00+00:00,-0.3137623237722651,-0.2285904009742696,-0.1528780061915646,-0.0461864135617113,-0.08062958972628269,-0.07039479225885892,-0.07173698717188787,-0.09182056411126004,-0.07154918106789279,-0.2508133792785522
2025-11-03 07:00:00+00:00,-0.3189453923607223,-0.22228900372311566,-0.14386781611427946,-0.039382261332416076,-0.08814677157764764,-0.06032647478727183,-0.06978075583606974,-0.08442887165012988,-0.06283207315875769,-0.23963297066276798
2025-11-03 08:00:00+00:00,-0.3189453923607223,-0.21604897672000634,-0.12920056053517007,-0.0326330733168839,-0.09334465496536232,-0.04669425244719063,-0.06783636255748061,-0.07710460380972331,-0.05405260487856131,-0.23169752606351185
2025-11-03 09:00:00+00:00,-0.3189453923607223,-0.20986821626439253,-0.12033957658073356,-0.025936275826368704,-0.09816939529443357,-0.036843556601325544,-0.06596675658765674,-0.06984453723264168,-0.04520558058232612,-0.22512318707633697
2025-11-03 10:00:00+00:00,-0.3189453923607223,-0.20468253613762152,-0.1080816605753815,-0.019487591567245457,-0.1065098393309413,-0.02394889260432701,-0.06057391209164958,-0.06302828887838827,-0.04088839006125191,-0.2180733843783335
2025-11-03 11:00:00+00:00,-0.3189453923607223,-0.19422503315149794,-0.09050957948688951,-0.006454045601752605,-0.12080014900028749,-0.004678519986502107,-0.050145131099732856,-0.052053094995240225,-0.013830811950708831,-0.20392824057364559
2025-11-03 12:00:00+00:00,-0.3189453923607223,-0.1837531576026837,-0.07294051818066438,0.009900386444808083,-0.13540301598453694,0.0207623042508618,-0.04318110714107416,-0.03543117726764349,-0.004843518354606075,-0.18913214791902586
2025-11-03 13:00:00+00:00,-0.3264609169504591,-0.17326511233114628,-0.046143533065620516,0.019630808466064544,-0.14811336360387498,0.045193652221132155,-0.03625315183926302,-0.02160931499006653,0.013005687090866688,-0.1766464185234756
2025-11-03 14:00:00+00:00,-0.3359041746484051,-0.16200576768756386,-0.02836296157426856,0.02929004489765721,-0.16053686179131452,0.0686703927200624,-0.0327870654695706,-0.01336175572581861,0.03058198400606792,-0.16388443566189784
2025-11-03 15:00:00+00:00,-0.342897026010558,-0.1452929820927063,-0.028426297185455435,0.044990861781939236,-0.17483471598035355,0.09099109892847236,-0.030360999289636287,-0.0030244155079152276,0.05067928126330656,-0.1422978304080634
2025-11-03 16:00:00+00:00,-0.33559105893275715,-0.15510491314637928,-0.044604947978442416,0.03235054948716689,-0.16763149478260445,0.06698806573419612,-0.03356267807525183,-0.01093065696531348,0.04207327989312072,-0.15242975037126452
2025-11-03 17:00:00+00:00,-0.328257276746987,-0.17030660404542183,-0.06044743512710737,0.019722534950735105,-0.15641199144993093,0.04943447215194887,-0.03674809130208077,-0.018841357092646466,0.02505031364697907,-0.16247252112432786
2025-11-03 18:00:00+00:00,-0.328257276746987,-0.17497357145436526,-0.07597575203085766,0.004168115472865666,-0.1472398039159436,0.02562336327815716,-0.039917479183027495,-0.034600394932472446,0.0077401596640300175,-0.17200020917558204
2025-11-03 19:00:00+00:00,-0.328257276746987,-0.18383437620991103,-0.09121008209247822,-0.008138565599135119,-0.13589611944731092,0.00828360754354391,-0.046167006189846656,-0.044970016602319786,-0.10115396308458277,-0.18140872231376187
2025-11-03 20:00:00+00:00,-0.328257276746987,-0.18801552207501576,-0.10616899375417796,-0.014237651394126275,-0.12447280135490743,-0.00848333836806984,-0.06107857467096321,-0.05265486981351699,-0.13480051755137404,-0.18821885468425562
2025-11-03 21:00:00+00:00,-0.3212723618634331,-0.18751824021221178,-0.11086851568947295,-0.011444968156371832,-0.1243849032275276,-0.023145732693135686,-0.06011576680816761,-0.04962890511688943,-0.1444126611451262,-0.18691242342641448
