time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-23 09:00:00+00:00,-0.2021195987062069,-0.273126698571397,-0.022826408010619737,-0.3062236927471436,-0.007425232845633663,0.2162517207707038,-0.028499754785383413
2025-10-23 10:00:00+00:00,-0.19690701835790686,-0.2733810973513202,-0.007884057779502397,-0.30883446066353165,-0.009066424685963461,0.21560058243054284,-0.03053019370278954
2025-10-23 11:00:00+00:00,-0.1930179563527352,-0.2786401476266205,0.006639907467948671,-0.30572540021270583,-0.010697070759865007,0.21466729945967253,-0.03253102329005474
2025-10-23 12:00:00+00:00,-0.1856719069331044,-0.27886451341723206,0.022614814392686113,-0.3026748984526582,-0.012317399843744128,0.2144391597687455,-0.034502719976270024
2025-10-23 13:00:00+00:00,-0.1752179263588974,-0.272654756952837,0.0395910859550887,-0.2986386180941336,-0.012317399843744128,0.2144391597687455,-0.034502719976270024
2025-10-23 14:00:00+00:00,-0.15637999855479506,-0.26267224931253247,0.058991195039165306,-0.296486226340564,-0.010259857399949565,0.212999529992993,-0.03771117105066404
2025-10-23 15:00:00+00:00,-0.1456621742915388,-0.25287592471138376,0.08131479757811005,-0.2943725485203234,-0.011837708411273429,0.2126496738981121,-0.03718385215193618
2025-10-23 16:00:00+00:00,-0.15686459374007838,-0.24535780976270222,0.05443542749587828,-0.2943725485203234,-0.011837708411273429,0.2126496738981121,-0.034137688302826416
2025-10-23 17:00:00+00:00,-0.16407976036139588,-0.24535780976270222,0.03234378328577414,-0.2943725485203234,-0.02002342262956273,0.2126496738981121,-0.03111092268255177
2025-10-23 18:00:00+00:00,-0.17448541602073175,-0.23892729926636405,0.01076166982162973,-0.2943725485203234,-0.02002342262956273,0.21350258598853403,-0.025053144308332175
2025-10-23 19:00:00+00:00,-0.1853472142866997,-0.24166686728400041,-0.010906231677305924,-0.2958978189261964,-0.021879299367590622,0.21451168440745522,-0.026338478631206343
2025-10-23 20:00:00+00:00,-0.19028274087737418,-0.23979734623774596,-0.024684371024676622,-0.2940052673478905,-0.021879299367590622,0.21451168440745522,-0.024678906523564987
2025-10-23 21:00:00+00:00,-0.19516379180931212,-0.23722972711679416,-0.0358842210081691,-0.29088725377015234,-0.021879299367590622,0.21497756499596937,-0.024678906523564987
2025-10-23 22:00:00+00:00,-0.1999928675439395,-0.23535929083859833,-0.04687881556961309,-0.28897648116400876,-0.021879299367590622,0.21544339613862676,-0.026357761147703954
2025-10-23 23:00:00+00:00,-0.20477232583233512,-0.2334839009372581,-0.057682847040114185,-0.2870590306208079,-0.021879299367590622,0.21590917836199888,-0.028032447887698007
2025-10-24 00:00:00+00:00,-0.2072609096908286,-0.2334839009372581,-0.06873754925578232,-0.2917745435953739,-0.01725850881444689,0.2168272393766235,-0.031670148358953924
2025-10-24 01:00:00+00:00,-0.20870604949008587,-0.2334839009372581,-0.07063987363108208,-0.29407186139545105,-0.01725850881444689,0.21695889808247232,-0.032615270711533355
2025-10-24 02:00:00+00:00,-0.20955055033235367,-0.23155891173529447,-0.07326448762750491,-0.29640919265484444,-0.01725850881444689,0.21709081008789374,-0.032615270711533355
2025-10-24 03:00:00+00:00,-0.21040055419728929,-0.23155891173529447,-0.07519912900337346,-0.29878780395806137,-0.01725850881444689,0.21716353891685147,-0.03308124829032989
2025-10-24 04:00:00+00:00,-0.2112561334074341,-0.2296610111674936,-0.07714657424284596,-0.30445993814535244,-0.01725850881444689,0.21723633123627423,-0.03308124829032989
2025-10-24 05:00:00+00:00,-0.20841497887815752,-0.22876726910841347,-0.07540006928106877,-0.2999819955589666,-0.015647486711253884,0.2178172325822094,-0.028853265143844644
2025-10-24 06:00:00+00:00,-0.2065120678304543,-0.22876726910841347,-0.06865154176369993,-0.3008498304062245,-0.015647486711253884,0.21750833212539178,-0.030957187085783676
2025-10-24 07:00:00+00:00,-0.20521054169801567,-0.22701069942331528,-0.06193584268037982,-0.30171984228994736,-0.018222530918665058,0.21719955925081835,-0.033119957564230126
2025-10-24 08:00:00+00:00,-0.20063975464415054,-0.22701069942331528,-0.05490473358275013,-0.30171984228994736,-0.02087871856846001,0.21659569902894193,-0.034220335930494714
2025-10-24 09:00:00+00:00,-0.09376759676886948,-0.13150760478240728,-0.10550397207598035,-0.11903121993389582,0.08631738900211408,0.08425782643747669,-0.046127312019930373
2025-10-24 10:00:00+00:00,-0.09038758101397439,-0.13118935019175984,-0.1005106455094629,-0.11745409606776228,0.08691878174777903,0.08410697508741831,-0.04788649567257071
2025-10-24 11:00:00+00:00,-0.0871278086825773,-0.13118935019175984,-0.0927631877498524,-0.11745409606776228,0.08691878174777903,0.08410697508741831,-0.049842838633941795
2025-10-24 12:00:00+00:00,-0.08483785243142254,-0.12899829210047972,-0.08601427023967997,-0.11745409606776228,0.08386284900052586,0.0835191944358093,-0.05087571257117243
2025-10-24 13:00:00+00:00,-0.08111351926955788,-0.12515902611269056,-0.0778888940901984,-0.11497436005842457,0.08055661012069479,0.08297190546650816,-0.052106629669820055
2025-10-24 14:00:00+00:00,-0.08031477367510542,-0.12352051893429865,-0.07143286992518336,-0.1124770912776635,0.07987276917283175,0.08242208106902725,-0.05334572282512108
2025-10-24 15:00:00+00:00,-0.07698225572723562,-0.12322054818774829,-0.06314574159259673,-0.10746867282173071,0.08313574270184163,0.08144100470760152,-0.054593037453219154
2025-10-24 16:00:00+00:00,-0.07947234141342628,-0.12322054818774829,-0.06898043374749648,-0.10746867282173071,0.08313574270184163,0.081697163840342,-0.054593037453219154
2025-10-24 17:00:00+00:00,-0.08067279671442475,-0.12567119875367597,-0.07476353086974824,-0.10746867282173071,0.08061722593985454,0.0814359969976341,-0.053692416432794425
2025-10-24 18:00:00+00:00,-0.08278480064132088,-0.12744588360633988,-0.08049931657378123,-0.10585074984842256,0.08061722593985454,0.081697163840342,-0.05283010433110611
2025-10-24 19:00:00+00:00,-0.08519288033368044,-0.12962632663535573,-0.08509737519922156,-0.10771145076965216,0.07984086335034965,0.08242218079626679,-0.05363754311025445
2025-10-24 20:00:00+00:00,-0.08629953981240583,-0.13004297525775332,-0.08757874299939351,-0.10771145076965216,0.07984086335034965,0.08265949178665004,-0.052893085103060504
2025-10-24 21:00:00+00:00,-0.08764534687468914,-0.13004297525775332,-0.09086741802258087,-0.10771145076965216,0.078627743522793,0.08278067803416793,-0.05253991388651841
2025-10-24 22:00:00+00:00,-0.08890818123449316,-0.13004297525775332,-0.09306557021705784,-0.10771145076965216,0.078627743522793,0.08290186423764807,-0.05253991388651841
2025-10-24 23:00:00+00:00,-0.09086570786210592,-0.13004297525775332,-0.09813879323086168,-0.10771145076965216,0.0794478691914777,0.08302305052363744,-0.05314103572805878
2025-10-25 00:00:00+00:00,-0.09345576407276034,-0.13251812090602205,-0.1022379749525468,-0.10771145076965216,0.0794478691914777,0.08302305052363744,-0.05314103572805878
2025-10-25 01:00:00+00:00,-0.09251078239227033,-0.13189392764600702,-0.10391730823722328,-0.10568165401571358,0.07998872782094074,0.08324417501330136,-0.05125645092928388
2025-10-25 02:00:00+00:00,-0.09315097320747745,-0.13310089043128828,-0.10387625447593173,-0.10568165401571358,0.07998872782094074,0.08322585142741573,-0.05117539625882026
2025-10-25 03:00:00+00:00,-0.09381045557135036,-0.134350740834393,-0.10385474465920813,-0.10568165401571358,0.07998872782094074,0.08321266371919933,-0.05109528267799227
2025-10-25 04:00:00+00:00,-0.09449012379489044,-0.1356459207245888,-0.10411158624107664,-0.1059688688964905,0.07998872782094074,0.08319950656345454,-0.050898750117537
2025-10-25 05:00:00+00:00,-0.09228162502369744,-0.13370341464777488,-0.10182546286979792,-0.10520456941740818,0.07927048146534582,0.08314478419429788,-0.0495714080679285
2025-10-25 06:00:00+00:00,-0.09002790882598394,-0.13182248284860257,-0.09992047704709534,-0.10444017929610053,0.07855210983655175,0.08294984282151292,-0.05099474056533258
2025-10-25 07:00:00+00:00,-0.08955480429415244,-0.13182248284860257,-0.09607766787592596,-0.10322304641569426,0.07994032924239008,0.08294984282151292,-0.05166991297028499
2025-10-25 08:00:00+00:00,-0.08886165334378428,-0.13182248284860257,-0.09227498164987388,-0.10322304641569426,0.07994032924239008,0.08280143614927711,-0.05234860385837659
2025-10-25 09:00:00+00:00,-0.0865728731217982,-0.12972988679019243,-0.08709942148004314,-0.10559701419349804,0.07785986859444427,0.08249853081315071,-0.0554534593374062
2025-10-25 10:00:00+00:00,-0.0861946835635006,-0.12972988679019243,-0.08350767195222028,-0.10464696954513703,0.07964852835429552,0.08249853081315071,-0.05606158578472469
2025-10-25 11:00:00+00:00,-0.08403199382321487,-0.12928980478304505,-0.07820262515650452,-0.10485562019395346,0.08025483645696949,0.082195487079371,-0.05852295881948145
2025-10-25 12:00:00+00:00,-0.08123961757348597,-0.1265132227834345,-0.07301551829133834,-0.10506474021345595,0.08086199037346409,0.08160191174781657,-0.06048201881122081
2025-10-25 13:00:00+00:00,-0.07744125784781537,-0.12416060144550435,-0.0659699628231639,-0.10506474021345595,0.08086199037346409,0.08160191174781657,-0.06161850459006947
2025-10-25 14:00:00+00:00,-0.07361536214861962,-0.12416060144550435,-0.06051256706413508,-0.10506474021345595,0.08086199037346409,0.08160191174781657,-0.0627570042449354
2025-10-25 15:00:00+00:00,-0.06802266658252147,-0.1237372695383242,-0.051744108663017194,-0.10530999102706451,0.08422325216349291,0.08074993141140208,-0.06470770123002782
2025-10-25 16:00:00+00:00,-0.07209167667528107,-0.1237372695383242,-0.05676309206577917,-0.10530999102706451,0.08422325216349291,0.08100529595499056,-0.06378637952809398
2025-10-25 17:00:00+00:00,-0.0733622668062037,-0.1237372695383242,-0.06286735889410885,-0.10530999102706451,0.08422325216349291,0.08100529595499056,-0.061161641177550095
2025-10-25 18:00:00+00:00,-0.07580860956704777,-0.1237372695383242,-0.07046125259742228,-0.10530999102706451,0.08422325216349291,0.08100529595499056,-0.06033034890558242
2025-10-25 19:00:00+00:00,-0.0791279446424826,-0.12456850901600876,-0.07497546388567626,-0.10765655000831563,0.082310712957701,0.08145256736095775,-0.061291188915200204
2025-10-25 20:00:00+00:00,-0.08032146849673814,-0.12456850901600876,-0.07779903943136109,-0.10773064492531254,0.082310712957701,0.08156772057801931,-0.061291188915200204
2025-10-25 21:00:00+00:00,-0.0815802789236991,-0.12456850901600876,-0.08151705494480613,-0.10773064492531254,0.082310712957701,0.08156772057801931,-0.06098415094529523
2025-10-25 22:00:00+00:00,-0.08307759196183168,-0.12417028625662169,-0.08438060845747555,-0.10781038358566056,0.08156848636986598,0.08156772057801931,-0.06098415094529523
2025-10-25 23:00:00+00:00,-0.08512770122421258,-0.12417028625662169,-0.08782793198921136,-0.10781038358566056,0.08156848636986598,0.08156772057801931,-0.06204613055371268
2025-10-26 00:00:00+00:00,-0.08652075811172788,-0.12417028625662169,-0.09242300933037145,-0.10871844018261145,0.08082345308935275,0.08156772057801931,-0.06143965807577631
2025-10-26 01:00:00+00:00,-0.08792902281524495,-0.12417028625662169,-0.09505732579268805,-0.10962992767115438,0.08082345308935275,0.08156772057801931,-0.060836783291181584
2025-10-26 02:00:00+00:00,-0.08839700060745614,-0.12541489909100995,-0.09468283749620499,-0.10961376258650568,0.0806721289342025,0.08156772057801931,-0.06075802921739846
2025-10-26 03:00:00+00:00,-0.08924884392599051,-0.1267105951304682,-0.09497021760522929,-0.10959934066612231,0.0806721289342025,0.08156772057801931,-0.060965872452514745
2025-10-26 04:00:00+00:00,-0.09007383568481717,-0.12806070694352448,-0.094957986276883,-0.10958667145504176,0.0806721289342025,0.08156772057801931,-0.060965872452514745
2025-10-26 05:00:00+00:00,-0.08810871761903595,-0.12603060040219624,-0.0928054472528518,-0.10811005160168204,0.07997435053169709,0.08136196785825561,-0.061308251220392636
2025-10-26 06:00:00+00:00,-0.08645817927883694,-0.12451231960949381,-0.09062439933550029,-0.10823379348771717,0.07927643670646774,0.08117021281176215,-0.06356103026751904
2025-10-26 07:00:00+00:00,-0.08525033114058042,-0.12364836967009624,-0.08797726470731375,-0.11083293301908466,0.07857838315678708,0.08083434836245951,-0.06566130740766458
2025-10-26 08:00:00+00:00,-0.08265262908551438,-0.12544587895036705,-0.08150323820848551,-0.11238785223832781,0.07857838315678708,0.08083434836245951,-0.06643112957046081
2025-10-26 09:00:00+00:00,-0.08036740321276806,-0.12364836967009624,-0.07669331874900762,-0.11238785223832781,0.07857838315678708,0.08068353462329415,-0.06720554018817428
2025-10-26 10:00:00+00:00,-0.07836744193210056,-0.12364836967009624,-0.07391334548221948,-0.11112356571164239,0.08006119899867617,0.08053269825418122,-0.06787165172153987
2025-10-26 11:00:00+00:00,-0.07506952468947355,-0.12312229870201717,-0.06716838791627917,-0.11002783039990204,0.08219960767804446,0.08007781839641567,-0.06939635113685022
2025-10-26 12:00:00+00:00,-0.07296218023180745,-0.12259592476265067,-0.06039642825133191,-0.10700510316939699,0.08154554862550471,0.07962261494960214,-0.07093223064877832
2025-10-26 13:00:00+00:00,-0.06878270484003778,-0.1250870812968649,-0.04977277216517946,-0.10700510316939699,0.08154554862550471,0.07962261494960214,-0.07214388244778805
2025-10-26 14:00:00+00:00,-0.06434605141620794,-0.12061592402302862,-0.03890020541105462,-0.10498708166431413,0.0850510459160472,0.07875570561605366,-0.07425607772013934
2025-10-26 15:00:00+00:00,-0.05908292870277928,-0.12012888240918751,-0.025922943353243917,-0.10516669661339278,0.08858030214338918,0.07788529882370836,-0.07462211692037872
2025-10-26 16:00:00+00:00,-0.0634584502847289,-0.12012888240918751,-0.033492257767497126,-0.10672761933554996,0.08617435683980078,0.07763503685200131,-0.07286055756131309
2025-10-26 17:00:00+00:00,-0.06660919095862532,-0.12012888240918751,-0.04214847564861445,-0.10828571020491237,0.08617435683980078,0.07763503685200131,-0.07121205347518779
2025-10-26 18:00:00+00:00,-0.06973776866064364,-0.12012888240918751,-0.05076356784133228,-0.10828571020491237,0.08858030214338918,0.07789008566621752,-0.0704134175125588
2025-10-26 19:00:00+00:00,-0.07371073530109654,-0.12198857698661257,-0.059348321476308356,-0.10828571020491237,0.08858030214338918,0.07814510072974035,-0.06961141354040576
2025-10-26 20:00:00+00:00,-0.07884175641346343,-0.12430218927997541,-0.06565761238280646,-0.11018818663542325,0.087854850884838,0.07858339403410179,-0.07098158552142601
2025-10-26 21:00:00+00:00,-0.08515225659479568,-0.12693210971313493,-0.07097835371471027,-0.1120738987109526,0.08324810060540755,0.07876671580979884,-0.07210121941969191
2025-10-26 22:00:00+00:00,-0.08665719213348513,-0.12693210971313493,-0.07547233095702018,-0.1120738987109526,0.08324810060540755,0.07876671580979884,-0.07172721747247679
2025-10-26 23:00:00+00:00,-0.08832997068934877,-0.12693210971313493,-0.07874950652517618,-0.1120738987109526,0.08218040627265157,0.07876671580979884,-0.07291497159208492
2025-10-27 00:00:00+00:00,-0.09023815036349736,-0.12693210971313493,-0.08267567728449596,-0.1120738987109526,0.08218040627265157,0.07876671580979884,-0.07361014707630344
2025-10-27 01:00:00+00:00,-0.08985272096911107,-0.12483964535800063,-0.08406782984070402,-0.11025035814971422,0.08175869010939461,0.07901401379375327,-0.0717402335028379
2025-10-27 02:00:00+00:00,-0.09000726013140914,-0.12483964535800063,-0.08489698132185289,-0.1107777723564644,0.08200640810581822,0.07901401379375327,-0.0717402335028379
2025-10-27 03:00:00+00:00,-0.09023198417488172,-0.12439948433940844,-0.08556060233589832,-0.11131842198671224,0.08266997739058188,0.07898175608082247,-0.07182059280556732
2025-10-27 04:00:00+00:00,-0.09046338536835082,-0.12397299937080505,-0.08601126630425963,-0.11187278952735694,0.08292395512469647,0.07894953156729755,-0.07190221820031589
2025-10-27 05:00:00+00:00,-0.08863096243806887,-0.12342102522496856,-0.08261499087531506,-0.1100342790647475,0.0858981585344671,0.07900825150244246,-0.07055400155333648
2025-10-27 06:00:00+00:00,-0.08676182057476504,-0.12250111544264193,-0.0789265185837404,-0.10836555663808725,0.0866170896393173,0.07909937035421039,-0.07143219651628205
2025-10-27 07:00:00+00:00,-0.08276487046143531,-0.12250111544264193,-0.07263854683920443,-0.10482407830564283,0.0882136597085575,0.07909937035421039,-0.07143219651628205
2025-10-27 08:00:00+00:00,-0.07733150338860215,-0.12250111544264193,-0.06636034747558926,-0.10349408805243068,0.08981350013336592,0.07909937035421039,-0.07143219651628205
2025-10-27 09:00:00+00:00,-0.0734902122818912,-0.12432665920859502,-0.0600826131901181,-0.1021699592353164,0.09141676032879571,0.07892569545032353,-0.07143219651628205
2025-10-27 10:00:00+00:00,-0.06937363671487981,-0.1238172145553923,-0.05206674695938269,-0.10224674631307148,0.09219273852439232,0.07872373475564698,-0.07123424509190741
2025-10-27 11:00:00+00:00,-0.06553817002507917,-0.1238172145553923,-0.040226814597993064,-0.10022624025937933,0.09512738979782676,0.07840444337213992,-0.07123424509190741
2025-10-27 12:00:00+00:00,-0.060303401453751466,-0.12711851514618747,-0.02985560198496729,-0.09644689701607288,0.09512738979782676,0.07840444337213992,-0.07001507575362806
2025-10-27 13:00:00+00:00,-0.053390115182502876,-0.13042902557001118,-0.017694866633909765,-0.09644689701607288,0.09512738979782676,0.07840444337213992,-0.07001507575362806
2025-10-27 14:00:00+00:00,-0.04475506288187261,-0.13144589380166283,-0.005892719204054928,-0.09422338790780288,0.097082188554404,0.07780144586794359,-0.0709392478119066
2025-10-27 15:00:00+00:00,-0.03732892380152143,-0.12766762204009308,0.006554458124445553,-0.09199256550721002,0.10329240463669538,0.07719569018249785,-0.07377649846735107
2025-10-27 16:00:00+00:00,-0.04206051821432404,-0.12766762204009308,-0.0030084403472500714,-0.09361567320970181,0.1004957967613482,0.07767922634843388,-0.07377649846735107
2025-10-27 17:00:00+00:00,-0.04672624609999185,-0.12766762204009308,-0.01124537132890115,-0.09199256550721002,0.09772971861209331,0.07743511548220626,-0.07377649846735107
2025-10-27 18:00:00+00:00,-0.052103132154149315,-0.12766762204009308,-0.019297506779809702,-0.09199256550721002,0.0949932776375693,0.07743511548220626,-0.07377649846735107
2025-10-27 19:00:00+00:00,-0.057374753544545354,-0.12766762204009308,-0.02835318661488193,-0.09088309372347855,0.09228561516592107,0.07743511548220626,-0.07299223591931998
2025-10-27 20:00:00+00:00,-0.06267563651275587,-0.12996061605992676,-0.03624747094585846,-0.09380682079403653,0.08905718673926845,0.0777584133279937,-0.07416010493098632
2025-10-27 21:00:00+00:00,-0.06793757731332326,-0.13225190048935673,-0.04216423352622772,-0.09672820809041345,0.08494321659837117,0.07808160232978187,-0.07611408545423332
2025-10-27 22:00:00+00:00,-0.06983753076244892,-0.13225190048935673,-0.04684732157017351,-0.09707544531240854,0.08347575460319878,0.0779795903949384,-0.07653612525247899
2025-10-27 23:00:00+00:00,-0.07112398928501876,-0.13225190048935673,-0.051285419818025584,-0.09707544531240854,0.08254061555176756,0.07787758342193513,-0.07508485580563742
2025-10-28 00:00:00+00:00,-0.07227070238232128,-0.13225190048935673,-0.056019138471504686,-0.09707544531240854,0.08254061555176756,0.07778036256854762,-0.07508485580563742
2025-10-28 01:00:00+00:00,-0.07192293162506412,-0.13020531357738693,-0.056992941939865,-0.09508476431976114,0.08334323401265945,0.07813298526176597,-0.07351522655472374
2025-10-28 02:00:00+00:00,-0.07200577769960304,-0.13020531357738693,-0.05703672004481585,-0.09553671626067298,0.0844707703735097,0.07817681898026978,-0.07364561796027592
2025-10-28 03:00:00+00:00,-0.07209587072489297,-0.12983122113566525,-0.056813437080827714,-0.09553671626067298,0.08483682439431946,0.07822069320554004,-0.07364561796027592
2025-10-28 04:00:00+00:00,-0.07219349889311372,-0.12946983323053038,-0.05662136171739841,-0.09553671626067298,0.08520592662378403,0.07822069320554004,-0.07332139852006074
2025-10-28 05:00:00+00:00,-0.0700693109649594,-0.12861431822299893,-0.05232240764467577,-0.09372928037894188,0.11228038012292076,0.27755756496687595,-0.08508368389372038
2025-10-28 06:00:00+00:00,-0.06817235734995881,-0.12861431822299893,-0.04647554863784871,-0.09180344248790533,0.1151213660493544,0.27755756496687595,-0.08581827246799789
2025-10-28 07:00:00+00:00,-0.06224412888280496,-0.1267346489958935,-0.03875333213122726,-0.09043462606850348,0.11797949577362106,0.27755756496687595,-0.08581827246799789
2025-10-28 08:00:00+00:00,-0.05657290236028813,-0.1267346489958935,-0.03249537324274432,-0.09043462606850348,0.1151213660493544,0.27755756496687595,-0.08491663363885889
2025-10-28 09:00:00+00:00,-0.05201758955318495,-0.12486229731220556,-0.02425289541811565,-0.09043462606850348,0.11921282784015523,0.27755756496687595,-0.08491663363885889
2025-10-28 10:00:00+00:00,-0.04761781157404561,-0.12438115090322428,-0.012475289634774607,-0.089076752152486,0.12345582352006965,0.2775384312438888,-0.084770801448794
2025-10-28 11:00:00+00:00,-0.041809163280204224,-0.12438115090322428,0.0004627119093534752,-0.08460288193827072,0.1284975944579169,0.2775384312438888,-0.084770801448794
2025-10-28 12:00:00+00:00,-0.0358735874246551,-0.12770004156198822,0.011563012282178913,-0.08224664240175583,0.1317825035472345,0.2775384312438888,-0.084770801448794
2025-10-28 13:00:00+00:00,-0.028628684364002305,-0.13102836611306318,0.024292321498929337,-0.07989793877663719,0.1350198562039912,0.2775384312438888,-0.08345542992082712
2025-10-28 14:00:00+00:00,-0.02297870656560772,-0.13540225404120493,0.03763254387168277,-0.07755247240829648,0.13758557008078795,0.27497573755776883,-0.08391366757161023
2025-10-28 15:00:00+00:00,-0.015373492763608236,-0.1398137175509253,0.052465994085689284,-0.0720672174190228,0.13695804709019094,0.2728659159362945,-0.08246886746918351
2025-10-28 16:00:00+00:00,-0.019562535730792988,-0.1398137175509253,0.04210594013176021,-0.07371871960180999,0.13189679166001533,0.2731927409725712,-0.08338448890758648
2025-10-28 17:00:00+00:00,-0.02284146031996519,-0.1398137175509253,0.03317469373545748,-0.07536771922392978,0.12696652649996626,0.2731927409725712,-0.08338448890758648
2025-10-28 18:00:00+00:00,-0.02683458934103544,-0.14135543876633072,0.024461836017417974,-0.07843279003266597,0.1188655207158202,0.2731927409725712,-0.08338448890758648
2025-10-28 19:00:00+00:00,-0.029935010014770162,-0.14135543876633072,0.015946230178559152,-0.07843279003266597,0.1142051484673555,0.2731927409725712,-0.08338448890758648
2025-10-28 20:00:00+00:00,-0.03372984327815103,-0.1436324198632948,0.010684736906056046,-0.08126260879274906,0.11348826982851347,0.2743471138514831,-0.08562172087875752
2025-10-28 21:00:00+00:00,-0.03718626151980597,-0.14590779316265753,0.004966925511228548,-0.08409021345158744,0.11277224981706309,0.27549124078066767,-0.08783787511512058
2025-10-28 22:00:00+00:00,-0.037859694838972946,-0.14590779316265753,0.0009436460304915305,-0.08409021345158744,0.10902198812422888,0.27549124078066767,-0.08873970323887621
2025-10-28 23:00:00+00:00,-0.038819011121020146,-0.1432025219075811,-0.0019272274154314738,-0.08559131072038098,0.1078007087608855,0.2754779057997618,-0.08799113354210521
2025-10-29 00:00:00+00:00,-0.04000628400323423,-0.14585867103837366,-0.004881695872289219,-0.08671932931347362,0.10658214163092324,0.2758895420677377,-0.08958305253446071
2025-10-29 01:00:00+00:00,-0.03945942828624513,-0.14388186963579416,-0.00444484611640425,-0.08571493561226383,0.1067522711071879,0.2771251361945859,-0.08841083538168652
2025-10-29 02:00:00+00:00,-0.03923445297671917,-0.14388186963579416,-0.003366938085415426,-0.08571493561226383,0.1075605812131115,0.2771251361945859,-0.08887592958731466
2025-10-29 03:00:00+00:00,-0.038883285232037296,-0.14353623890297112,-0.0017933810903029118,-0.08584905429071465,0.1075605812131115,0.2771251361945859,-0.08906917904214494
2025-10-29 04:00:00+00:00,-0.038532158123293185,-0.14320303215556265,-0.0003737970017885212,-0.08598802897075368,0.10838089413756426,0.27682305573076993,-0.08906917904214494
2025-10-29 05:00:00+00:00,-0.03690821809404782,-0.14242974796507957,0.0040705069151069,-0.08396494632582083,0.11494651177083913,0.27670279596937497,-0.08765176044234489
2025-10-29 06:00:00+00:00,-0.03508188581090267,-0.14438806419910308,0.009676306759953197,-0.08192916978149063,0.1178973336246433,0.27670279596937497,-0.0884231415245082
2025-10-29 07:00:00+00:00,-0.03171772683403651,-0.14438806419910308,0.016290912178030914,-0.08053335631994314,0.11940801136188837,0.27670279596937497,-0.08937993351282662
2025-10-29 08:00:00+00:00,-0.028960159726677592,-0.14438806419910308,0.022824288222279786,-0.07890214615229521,0.12090960497595318,0.27670279596937497,-0.08937993351282662
2025-10-29 09:00:00+00:00,-0.025723400163036775,-0.14635529453600674,0.028367274635467506,-0.07728659305240888,0.12532783782317303,0.27670279596937497,-0.08937993351282662
2025-10-29 10:00:00+00:00,-0.02244777528558026,-0.14597041021845333,0.03404095585033298,-0.07359655833022079,0.12987828439143742,0.2759517112504776,-0.08841203356857257
2025-10-29 11:00:00+00:00,-0.01603390281120272,-0.14597041021845333,0.04176268306078843,-0.06902593772898863,0.12987828439143742,0.2759517112504776,-0.08841203356857257
2025-10-29 12:00:00+00:00,-0.010642593738236387,-0.1485053142002543,0.051083604027050915,-0.06663778167334597,0.13332419631122153,0.2759517112504776,-0.08841203356857257
2025-10-29 13:00:00+00:00,-0.005287592939527645,-0.1519068631911646,0.06169447632925698,-0.06425497098504508,0.13332419631122153,0.27644340451039107,-0.08841203356857257
2025-10-29 14:00:00+00:00,-1.808447937722796e-06,-0.15644320426676714,0.07347084128502863,-0.06170701929212288,0.13640269153938747,0.27434753573254655,-0.08884529159634619
2025-10-29 15:00:00+00:00,0.005242250061199105,-0.16102090362375648,0.08682920223137693,-0.059147679688781894,0.13948067730028985,0.2722484470826819,-0.08868192510478093
2025-10-29 16:00:00+00:00,0.0013746710285436146,-0.16102090362375648,0.07929006175585371,-0.06082446848710106,0.1350586553493006,0.2722484470826819,-0.08776593934832555
2025-10-29 17:00:00+00:00,-0.0031887018600603267,-0.16102090362375648,0.07307760547174978,-0.062314013742218025,0.13072340672476193,0.2722484470826819,-0.0885901535123084
2025-10-29 18:00:00+00:00,-0.006913075221655598,-0.16102090362375648,0.0651965961106774,-0.06507600573498418,0.12647090034767366,0.2722484470826819,-0.08776593934832555
2025-10-29 19:00:00+00:00,-0.010921421449939428,-0.16336149816640733,0.05822412398488216,-0.06779498541590954,0.12186190445860559,0.27338264888367303,-0.08845904012615549
2025-10-29 20:00:00+00:00,-0.014541755803557292,-0.1657005340374374,0.05316333478425563,-0.07152743905219777,0.12142708118475719,0.2737998702464991,-0.09069604383845668
2025-10-29 21:00:00+00:00,-0.015604352854338855,-0.1657005340374374,0.04980818650170691,-0.071776442930886,0.11924866740125183,0.2737998702464991,-0.09081567242964846
2025-10-29 22:00:00+00:00,-0.016933528631733648,-0.1657005340374374,0.04582383062949702,-0.071776442930886,0.11924866740125183,0.2737998702464991,-0.09121653654152222
2025-10-29 23:00:00+00:00,-0.01807706887655599,-0.16491213853999592,0.0443621360938664,-0.07260204320248284,0.1183297939985929,0.2738178591578675,-0.09199760519598114
2025-10-30 00:00:00+00:00,-0.01958039798014909,-0.16222072389598247,0.043459659763923346,-0.07260204320248284,0.11741357487528088,0.27383937932050756,-0.09368438409254451
2025-10-30 01:00:00+00:00,-0.01928196664960379,-0.16009900174301003,0.04287952359258651,-0.07138766888909324,0.11805885963693519,0.27511903951692557,-0.09081514160409049
2025-10-30 02:00:00+00:00,-0.018926399574916132,-0.1586785886917849,0.0435023971389808,-0.07143272724470488,0.11805885963693519,0.27511903951692557,-0.09099954421671907
2025-10-30 03:00:00+00:00,-0.01843007984732873,-0.15843836231890654,0.04399214262161772,-0.07148131021724925,0.12142098725080024,0.2754585699659688,-0.09099954421671907
2025-10-30 04:00:00+00:00,-0.016459450093718762,-0.15788558809624395,0.04776484732995669,-0.06921987061546787,0.12416422579106455,0.27535912696908704,-0.08894909615565809
