time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-30 06:00:00+00:00,-0.011702428723966134,-0.15651541710365774,0.052597932389814625,-0.06472869257085083,0.13238529317467781,0.27471191214045315,-0.08423541238316315
2025-10-30 07:00:00+00:00,-0.008822725584254601,-0.15651541710365774,0.05756570356621365,-0.06182035293195188,0.13711428100744133,0.275375016785853,-0.08324049190479263
2025-10-30 08:00:00+00:00,-0.0047561628320369415,-0.15651541710365774,0.06184498268875296,-0.058940685660200005,0.14185322103064033,0.275375016785853,-0.08324049190479263
2025-10-30 09:00:00+00:00,-0.0018946731337442413,-0.15651541710365774,0.06720643918281577,-0.057428632828742755,0.14660558271443466,0.275375016785853,-0.08423541238316315
2025-10-30 10:00:00+00:00,0.0026395480223430456,-0.15629066241171513,0.07289874522879962,-0.0536071109764466,0.15164056694020192,0.2749087399497109,-0.08321747236672902
2025-10-30 11:00:00+00:00,0.008649085878515076,-0.15629066241171513,0.08132151890435523,-0.0512644314646766,0.16034608879905854,0.2758847837460633,-0.08178770467222211
2025-10-30 12:00:00+00:00,0.013628318948210599,-0.15629066241171513,0.0901568456234161,-0.0512644314646766,0.1690600984979147,0.2758847837460633,-0.08035870979157334
2025-10-30 13:00:00+00:00,0.01853687994372248,-0.15980324803789944,0.09877496918035016,-0.048924740285352895,0.17248875976509503,0.2758847837460633,-0.08035870979157334
2025-10-30 14:00:00+00:00,0.02324083509647928,-0.16459420739281544,0.1099337497312797,-0.04862199177750728,0.1759374241440846,0.2752683045304584,-0.07874048616481069
2025-10-30 15:00:00+00:00,0.029843698412830803,-0.17203497670093998,0.11866678879110794,-0.04596558391303831,0.18662346167883334,0.27341434475054355,-0.07916317261835921
2025-10-30 16:00:00+00:00,0.026204208560786153,-0.17203497670093998,0.11354548831767747,-0.04910343785595001,0.1823800461128842,0.27341434475054355,-0.07916317261835921
2025-10-30 17:00:00+00:00,0.02259925208597322,-0.17203497670093998,0.10682964963444291,-0.05222281434286923,0.17820250676451005,0.27316975022885315,-0.08000318795507375
2025-10-30 18:00:00+00:00,0.01897944308985389,-0.1731012951390284,0.09852262680168626,-0.055015885638909336,0.17820250676451005,0.2722782730071374,-0.08000318795507375
2025-10-30 19:00:00+00:00,0.015409939369984176,-0.1731012951390284,0.09046679077293578,-0.058889488795025854,0.17408825872360467,0.2713954331737026,-0.08000318795507375
2025-10-30 20:00:00+00:00,0.011843759343702454,-0.17552807268142437,0.08367795101921358,-0.06317511428922067,0.16990990421067484,0.2719995880927678,-0.08153422619397269
2025-10-30 21:00:00+00:00,0.01040913601471624,-0.1755788663432838,0.08152451187873525,-0.06428513778006777,0.16774729405568062,0.27223499498267417,-0.08238854972375227
2025-10-30 22:00:00+00:00,0.009009770891779702,-0.17597100978412414,0.07943383985064738,-0.06528768821301725,0.1656376543704467,0.27246735123153243,-0.08288345350116369
2025-10-30 23:00:00+00:00,0.00819603908430764,-0.17414811515836273,0.07873527369037206,-0.06557226679693814,0.1656039951219263,0.27269671589328653,-0.08164842006064613
2025-10-31 00:00:00+00:00,0.006666097948990843,-0.17414811515836273,0.0772679470724006,-0.06648300373421338,0.16651054503256577,0.2733178547234993,-0.08092207484877482
2025-10-31 01:00:00+00:00,0.007551190004775023,-0.17228408497347752,0.07867979304098972,-0.06509931876659315,0.16803748323773235,0.27606974699270553,-0.0788408123717892
2025-10-31 02:00:00+00:00,0.008192024564836892,-0.17228408497347752,0.08037642399942847,-0.06508621678591002,0.16961505556962544,0.27869043052344206,-0.0788408123717892
2025-10-31 03:00:00+00:00,0.008993759961148895,-0.17211655284947514,0.08228293799758798,-0.0650755827049318,0.1712250481739967,0.2795796937945539,-0.0788408123717892
2025-10-31 04:00:00+00:00,0.0098069157099487,-0.17211655284947514,0.08408094489991694,-0.06506749228981548,0.17286869294932045,0.2809286217161521,-0.0788408123717892
2025-10-31 05:00:00+00:00,0.010476681330972834,-0.17195828459444698,0.0854492023164963,-0.06506202459539327,0.17435353915176463,0.28229864939238575,-0.07886749007272849
2025-10-31 06:00:00+00:00,0.01281995649481198,-0.17195828459444698,0.09038067676010254,-0.06169341291092656,0.1780062362014047,0.2835113727402277,-0.07886749007272849
2025-10-31 07:00:00+00:00,0.014580400838146794,-0.16983952836645919,0.09594477804106222,-0.056832349681752235,0.1893382260963583,0.2847286363185503,-0.0778786360435251
2025-10-31 08:00:00+00:00,0.016299845335039816,-0.16983952836645919,0.10067844363837217,-0.05409919087977682,0.1949846351163888,0.28595049263769734,-0.0778786360435251
2025-10-31 09:00:00+00:00,-0.1512743137461974,-0.33944334263839265,0.002217141759769395,-0.23404500374902273,-0.03107219831246554,0.8470316962796043,-0.0879400508111375
2025-10-31 10:00:00+00:00,-0.14672900053407534,-0.33944334263839265,0.010911831477284271,-0.23404500374902273,-0.018640322548479155,0.8485797730970507,-0.0879400508111375
2025-10-31 11:00:00+00:00,-0.13965577904959095,-0.34633488324192285,0.027961604384963822,-0.2232593610798078,0.005732940861970989,0.8485797730970507,-0.0809404339405457
2025-10-31 12:00:00+00:00,-0.1299991272286156,-0.3581462124580092,0.04520299036858143,-0.21242261643985313,0.04332317912234367,0.8546970190699096,-0.0809404339405457
2025-10-31 13:00:00+00:00,-0.12025720455056806,-0.3581462124580092,0.06228227834895813,-0.20670885815030077,0.06852008032510058,0.8556976171897535,-0.0809404339405457
2025-10-31 14:00:00+00:00,-0.10810211905646398,-0.3513460248251176,0.08394878987830055,-0.2009951326781453,0.08068453848191624,0.8567122391769781,-0.0809404339405457
2025-10-31 15:00:00+00:00,-0.10055920882575493,-0.3513460248251176,0.10580205224571092,-0.1952811699216789,0.09274913501834171,0.857740529524762,-0.0809404339405457
2025-10-31 16:00:00+00:00,-0.10835852390255245,-0.3513460248251176,0.09379815661089329,-0.20692032436544025,0.08063531982636436,0.8574051085955435,-0.0809404339405457
2025-10-31 17:00:00+00:00,-0.11621112343288291,-0.3442477157338131,0.0774781339670979,-0.2124896237482854,0.05606091639034249,0.8574051085955435,-0.08420739549028312
2025-10-31 18:00:00+00:00,-0.12370338161529257,-0.33892008341146507,0.05685542574923538,-0.22741694633704768,0.03246502119729038,0.8565839965769851,-0.08420739549028312
2025-10-31 19:00:00+00:00,-0.133547394703675,-0.33354479957288147,0.03635967724560205,-0.23848024798149037,-0.0012880936288437717,0.8557784743859138,-0.08420739549028312
2025-10-31 20:00:00+00:00,-0.1379381391460876,-0.3321461125221989,0.026403097048399923,-0.23967463478553397,-0.02159661927767699,0.8571979100338815,-0.08709329281916005
2025-10-31 21:00:00+00:00,-0.1408702236569649,-0.3307554932132404,0.018529555567978556,-0.24090683481868438,-0.03556352449870106,0.8572339198293375,-0.08848092252997936
2025-10-31 22:00:00+00:00,-0.1449029244158429,-0.32937339557111006,0.010702505276691391,-0.24238653920542544,-0.04558237356801183,0.857283901122521,-0.08700289961278675
2025-10-31 23:00:00+00:00,-0.15019347212216802,-0.32432057809204945,0.004768848618305924,-0.2450071578185311,-0.061669266163653466,0.8573480661351832,-0.08700289961278675
2025-11-01 00:00:00+00:00,-0.1562143286531788,-0.32432057809204945,0.0007621765400111236,-0.2508592792055441,-0.07211890557522017,0.8573480661351832,-0.08700289961278675
2025-11-01 01:00:00+00:00,-0.16413176493273904,-0.32432057809204945,-0.0012629544737354878,-0.2606837554951869,-0.08270051729812683,0.8559936491478158,-0.08499007709280937
2025-11-01 02:00:00+00:00,-0.16571657302271742,-0.3215997441925179,-0.00104066750636445,-0.2613368384265812,-0.08224807776916296,0.8563344664153343,-0.08440255135941109
2025-11-01 03:00:00+00:00,-0.16723645526351938,-0.3215997441925179,-0.0008152721405539499,-0.2620133631726633,-0.08093112741514263,0.855803168794709,-0.08440255135941109
2025-11-01 04:00:00+00:00,-0.16881994617915969,-0.3215997441925179,-0.0004722231189182213,-0.2627139455343382,-0.07967173736256594,0.8552816481740535,-0.08481573403207868
2025-11-01 05:00:00+00:00,-0.17047110892499379,-0.3215997441925179,-0.0002371333416663805,-0.26343923063471836,-0.07812858624871588,0.8547698461087452,-0.08488907750061547
2025-11-01 06:00:00+00:00,-0.17219437903354673,-0.3215997441925179,0.0,-0.2641411453984591,-0.07665081767317534,0.8547698461087452,-0.08488907750061547
2025-11-01 07:00:00+00:00,-0.1680075253851243,-0.3215997441925179,0.009389920754650944,-0.26080862001138044,-0.0649827960912274,0.8536588845770631,-0.08488907750061547
2025-11-01 08:00:00+00:00,-0.1656778628242545,-0.3264949205425398,0.01882632819280823,-0.25356521127553283,-0.04739297248910658,0.8525788677663423,-0.08488907750061547
2025-11-01 09:00:00+00:00,-0.16333618812854134,-0.331421697609828,0.026136184701745516,-0.2437882390588059,-0.0315723784801805,0.8525788677663423,-0.08488907750061547
2025-11-01 10:00:00+00:00,-0.1594648643156772,-0.331421697609828,0.031145659071507098,-0.2411461995647946,-0.021252779330245622,0.8501500739047133,-0.08488907750061547
2025-11-01 11:00:00+00:00,-0.15635932718118917,-0.3345313565009789,0.03872314477939172,-0.23528409097100844,-0.0107927285819615,0.8477821135757442,-0.08488907750061547
2025-11-01 12:00:00+00:00,-0.15416191114972802,-0.33763457090800925,0.043787191955937874,-0.2294446162947,-0.0001812283124353707,0.8454731555011379,-0.08488907750061547
2025-11-01 13:00:00+00:00,-0.15156880302381212,-0.3447411143649776,0.05354893060458933,-0.2182496458658961,0.010234386099974034,0.8440578540743326,-0.08848369505511292
2025-11-01 14:00:00+00:00,-0.1462485578335381,-0.3518155158516829,0.06858348716955998,-0.20708165150218727,0.010234386099974034,0.8427093320144653,-0.08848369505511292
2025-11-01 15:00:00+00:00,-0.14089076200728,-0.3518155158516829,0.08396618020857659,-0.19593861155540332,0.02064087333577461,0.8414250574275289,-0.08848369505511292
2025-11-01 16:00:00+00:00,-0.14711423586425637,-0.3607789149085624,0.07092242355344441,-0.2062912160366933,0.010768930099233326,0.8406297335711594,-0.08848369505511292
2025-11-01 17:00:00+00:00,-0.15339333987750028,-0.3607789149085624,0.057248149990801,-0.21664620980328078,-0.008877202427283914,0.8398492348722223,-0.09179565256878189
2025-11-01 18:00:00+00:00,-0.16239061451592057,-0.3607789149085624,0.03861544614552728,-0.22155708785302092,-0.03724331849910036,0.8398492348722223,-0.09179565256878189
2025-11-01 19:00:00+00:00,-0.1704154512092878,-0.3587715093743397,0.02578550127507674,-0.2213410539444196,-0.05259220612480843,0.8389862453210316,-0.08780342413702552
2025-11-01 20:00:00+00:00,-0.1725469642666227,-0.3587715093743397,0.016528014632392958,-0.2213410539444196,-0.06485387751666456,0.839054679746696,-0.08920125364720655
2025-11-01 21:00:00+00:00,-0.17512258624230198,-0.3587715093743397,0.007185434539108001,-0.22252803919678502,-0.08163655595004583,0.839054679746696,-0.09059192521555715
2025-11-01 22:00:00+00:00,-0.1791767101620657,-0.3587715093743397,0.00011861188466778652,-0.22252803919678502,-0.09499040380643303,0.839054679746696,-0.09059192521555715
2025-11-01 23:00:00+00:00,-0.18450538555704543,-0.3587715093743397,-0.009500455960653966,-0.22476621518051693,-0.10468929985555574,0.839054679746696,-0.08700154958599773
2025-11-02 00:00:00+00:00,-0.1913508228137569,-0.3587715093743397,-0.016951760765746875,-0.2275386570816038,-0.1145789941348893,0.8378242347686159,-0.08892888112107979
2025-11-02 01:00:00+00:00,-0.1967719592115431,-0.3658188818855402,-0.027110894428360573,-0.23032042720471121,-0.12556117258573618,0.8378242347686159,-0.09086939639322128
2025-11-02 02:00:00+00:00,-0.19799778499701523,-0.3658188818855402,-0.02696022677540586,-0.23044247604589466,-0.1233454116000767,0.8378242347686159,-0.09106720377919288
2025-11-02 03:00:00+00:00,-0.19897211128421896,-0.3658188818855402,-0.026889952054949207,-0.23056832892182766,-0.12053765576573398,0.8378242347686159,-0.09086939639322128
2025-11-02 04:00:00+00:00,-0.20068407370888378,-0.3658188818855402,-0.026858952230983293,-0.23069801587850355,-0.11955403561923862,0.8361517945676293,-0.09086939639322128
2025-11-02 05:00:00+00:00,-0.20202195958248145,-0.3658188818855402,-0.026719237721133732,-0.2315249704854966,-0.11698348432427907,0.8344978555672267,-0.09078741141265312
2025-11-02 06:00:00+00:00,-0.20340081360320322,-0.3647770628380042,-0.02640559168904445,-0.23166798987505988,-0.11456279899757224,0.8315798014421941,-0.09052103238381418
2025-11-02 07:00:00+00:00,-0.20639366873743792,-0.36558893942263454,-0.022777560221612828,-0.22457317680336067,-0.10234769798631443,0.8363256339099855,-0.0839833449114823
2025-11-02 08:00:00+00:00,-0.20334757077471552,-0.36558893942263454,-0.014163742595358242,-0.21796915251295423,-0.08778467665312101,0.8342799302441846,-0.08192608004985744
2025-11-02 09:00:00+00:00,-0.19900328774545462,-0.3706151873262843,-0.0056796991886339234,-0.2114437013152799,-0.07877985555428468,0.8342799302441846,-0.08192608004985744
2025-11-02 10:00:00+00:00,-0.195090074365261,-0.3706151873262843,0.0057876629236192495,-0.20845330058961395,-0.0698408267829935,0.8322839186971367,-0.08004256012150465
2025-11-02 11:00:00+00:00,-0.18955604044835878,-0.3706151873262843,0.01451172672685369,-0.20547263782558903,-0.060962958128893095,0.8322839186971367,-0.08004256012150465
2025-11-02 12:00:00+00:00,-0.18399703903606787,-0.3706151873262843,0.02329074008075503,-0.20250153584580496,-0.052141774100268774,0.8322839186971367,-0.07816321448803837
2025-11-02 13:00:00+00:00,-0.17184104466479663,-0.36354029656067244,0.029027933091785772,-0.187054313761999,-0.035078515568223285,0.33636323436008453,-0.07455908449216764
2025-11-02 14:00:00+00:00,-0.16253344647827128,-0.36354029656067244,0.04064830962306986,-0.1814571312806324,-0.02665654072167187,0.33742573642096174,-0.07096228386723756
2025-11-02 15:00:00+00:00,-0.15394332529842522,-0.36354029656067244,0.05238625279954399,-0.1707041360722744,-0.018206554570569834,0.3384875828541729,-0.0673727168099323
2025-11-02 16:00:00+00:00,-0.16276268205414393,-0.35437645707346976,0.03591534943957903,-0.17571735147654877,-0.034429811960876536,0.3362920507210084,-0.07068653586396195
2025-11-02 17:00:00+00:00,-0.17158198613151845,-0.3471966213849843,0.024804383726656467,-0.18072340404903997,-0.05058897969413568,0.3362920507210084,-0.07392134475604707
2025-11-02 18:00:00+00:00,-0.19014498679986222,-0.33999773455965016,0.013699275993870021,-0.1902722418717665,-0.0753721776276104,0.3352138795775069,-0.07392134475604707
2025-11-02 19:00:00+00:00,-0.21077398080463203,-0.327383810249594,0.002597889085068596,-0.2037746140087222,-0.09153874860926896,0.3341354051525566,-0.07706849793674277
2025-11-02 20:00:00+00:00,-0.22657382521012967,-0.32193348427862667,-0.01399555966378714,-0.21218278041657032,-0.11472632972584976,0.33305662490458987,-0.08019869817619216
2025-11-02 21:00:00+00:00,-0.22288192794953468,-0.31388463005857953,-0.030685012788191062,-0.21408933622817508,-0.11828356557201825,0.33349620274153785,-0.0778441173269325
2025-11-02 22:00:00+00:00,-0.2267198784876168,-0.3106268418861017,-0.03905668406831998,-0.2159300315953722,-0.12750777529876253,0.33349620274153785,-0.0778441173269325
2025-11-02 23:00:00+00:00,-0.23174799031061968,-0.3106268418861017,-0.05062202069060997,-0.21871763516578469,-0.13182035496155037,0.33349620274153785,-0.07603693765662106
2025-11-03 00:00:00+00:00,-0.23706714498409837,-0.3106268418861017,-0.06320154279971106,-0.22249746997762093,-0.14134748128157465,0.3330069280768019,-0.07409475688198908
2025-11-03 01:00:00+00:00,-0.24292763161272635,-0.3106268418861017,-0.07340808392677556,-0.22633296332727468,-0.14576765131509348,0.3330069280768019,-0.07596326990851171
2025-11-03 02:00:00+00:00,-0.24564172657131392,-0.3106268418861017,-0.07414847511083413,-0.22760861298252047,-0.1459800451572519,0.3330069280768019,-0.07637490794637732
2025-11-03 03:00:00+00:00,-0.24781232553834368,-0.3106268418861017,-0.07574742835429185,-0.22891140332127494,-0.14731513974744315,0.3330766110297336,-0.07620484304196572
2025-11-03 04:00:00+00:00,-0.2500652123984157,-0.3106268418861017,-0.07667012420342828,-0.22891140332127494,-0.14755565052844058,0.33314655693875533,-0.07620484304196572
2025-11-03 05:00:00+00:00,-0.2515520318005291,-0.30976148820375177,-0.07685711701596135,-0.23105770216266452,-0.14780392643660123,0.333216766178023,-0.07615088589791544
2025-11-03 06:00:00+00:00,-0.2508133792785661,-0.3137623237723116,-0.07039479225885972,-0.22859040097428004,-0.1528780061915553,0.3322432861177065,-0.07173698717189418
2025-11-03 07:00:00+00:00,-0.23963297066278114,-0.3189453923607698,-0.06032647478727256,-0.22228900372312574,-0.14386781611427066,0.3322432861177065,-0.06978075583607583
2025-11-03 08:00:00+00:00,-0.2316975260635245,-0.3189453923607698,-0.04669425244719124,-0.21604897672001613,-0.1292005605351623,0.3328682124091788,-0.06783636255748651
2025-11-03 09:00:00+00:00,-0.22512318707634912,-0.3189453923607698,-0.03684355660132606,-0.209868216264402,-0.12033957658072626,0.3334934105089207,-0.06596675658766246
2025-11-03 10:00:00+00:00,-0.21807338437834534,-0.3189453923607698,-0.023948892604327365,-0.20468253613763077,-0.10808166057537472,0.3341188817905179,-0.06057391209165478
2025-11-03 11:00:00+00:00,-0.2039282405736567,-0.3189453923607698,-0.004678519986502179,-0.1942250331515067,-0.09050957948688378,0.3353423884346523,-0.05014513109973713
2025-11-03 12:00:00+00:00,-0.18913214791903613,-0.3189453923607698,0.020762304250862142,-0.18375315760269204,-0.07294051818065973,0.336526183911327,-0.04318110714107781
2025-11-03 13:00:00+00:00,-0.17664641852348514,-0.32646091695050755,0.04519365222113294,-0.17326511233115413,-0.04614353306561762,0.336526183911327,-0.03625315183926605
2025-11-03 14:00:00+00:00,-0.16388443566190658,-0.3359041746484551,0.06867039272006364,-0.16200576768757116,-0.028362961574266828,0.33766986943797456,-0.032787065469573336
2025-11-03 15:00:00+00:00,-0.14229783040807087,-0.34289702601060923,0.09099109892847401,-0.14529298209271277,-0.028426297185453676,0.3375881788232402,-0.0303609992896388
2025-11-03 16:00:00+00:00,-0.15242975037127246,-0.33559105893280755,0.0669880657341974,-0.15510491314638616,-0.04460494797843973,0.3355463063038827,-0.0335626780752546
2025-11-03 17:00:00+00:00,-0.1624725211243363,-0.3282572767470366,0.049434472151949835,-0.17030660404542936,-0.060447435127103814,0.3355463063038827,-0.03674809130208378
2025-11-03 18:00:00+00:00,-0.17200020917559092,-0.3282572767470366,0.02562336327815768,-0.17497357145437295,-0.0759757520308533,0.3355463063038827,-0.03991747918303075
2025-11-03 19:00:00+00:00,-0.18140872231377117,-0.3282572767470366,0.008283607543544083,-0.18383437620991905,-0.09121008209247311,0.3344646831683722,-0.04616700618985036
2025-11-03 20:00:00+00:00,-0.18821885468426522,-0.3282572767470366,-0.008483338368070024,-0.18801552207502398,-0.10616899375417213,0.3344646831683722,-0.06107857467096794
2025-11-03 21:00:00+00:00,-0.18691242342642392,-0.3212723618634816,-0.0231457326931362,-0.18751824021221988,-0.1108685156894669,0.33427170255291233,-0.06011576680817215
2025-11-03 22:00:00+00:00,-0.18866478460447747,-0.3180676818620451,-0.031010467181138097,-0.19117292828330482,-0.11893300523816805,0.3347659676205827,-0.06311656608272614
2025-11-03 23:00:00+00:00,-0.19661511208963672,-0.3180676818620451,-0.03646504898370942,-0.19645322507056406,-0.12703815728848084,0.33526022536477335,-0.068557924845178
2025-11-04 00:00:00+00:00,-0.20682973066554206,-0.3111093963553624,-0.04522551387054788,-0.20351408807442645,-0.1366868140310825,0.3357145626727967,-0.068557924845178
2025-11-04 01:00:00+00:00,-0.21577421941841426,-0.31574518487294856,-0.05280827274411135,-0.2147380867320891,-0.1475840223661868,0.33454487468978117,-0.07477694573404185
2025-11-04 02:00:00+00:00,-0.21745522834406286,-0.31574518487294856,-0.05359893541480655,-0.21703731348184746,-0.1475840223661868,0.33454487468978117,-0.07497266605423299
2025-11-04 03:00:00+00:00,-0.21919159979737937,-0.31574518487294856,-0.05400446288933496,-0.21942696009734108,-0.14811387908645027,0.33454487468978117,-0.07517053217830195
2025-11-04 04:00:00+00:00,-0.2209861036272184,-0.3130453068407727,-0.05441024795053437,-0.2219128049318096,-0.14865536796257392,0.33454487468978117,-0.07612104834434952
2025-11-04 05:00:00+00:00,-0.2228417095866152,-0.3130453068407727,-0.05437083135528601,-0.2229251892231961,-0.14920880099669287,0.33454487468978117,-0.07655387224923957
2025-11-04 06:00:00+00:00,-0.2163171243415482,-0.31637639840098064,-0.039201981050663345,-0.22072378492554057,-0.14106343746148947,0.33454487468978117,-0.06957239885337295
2025-11-04 07:00:00+00:00,-0.21030177341225317,-0.32155666492485846,-0.030032050114493104,-0.21473724257057333,-0.13289866699841624,0.33454487468978117,-0.0677452451431094
2025-11-04 08:00:00+00:00,-0.20440436634378348,-0.32155666492485846,-0.01534390230947484,-0.2087940314980133,-0.11649637466954436,0.33454487468978117,-0.062153646057749326
2025-11-04 09:00:00+00:00,-0.19899848299732475,-0.3267827623920461,-0.006855444270515464,-0.20289261395080502,-0.1069701908322749,0.33389059740516064,-0.05854088459206069
2025-11-04 10:00:00+00:00,-0.1931234795555601,-0.3267827623920461,0.0014216676504029359,-0.20019502559963318,-0.09878137729695534,0.33389059740516064,-0.05354647109883541
2025-11-04 11:00:00+00:00,-0.1817738880692609,-0.3267827623920461,0.02298792139128906,-0.19482991269440775,-0.0907264344671495,0.33143007422845827,-0.04372786191626055
2025-11-04 12:00:00+00:00,-0.17003897210212768,-0.3267827623920461,0.044064833252169866,-0.18366943332107363,-0.0821082758082998,0.33143007422845827,-0.03393940054874919
2025-11-04 13:00:00+00:00,-0.16085425878960438,-0.3342922444415233,0.0641043526081793,-0.17256986347434441,-0.06456622094602057,0.33143007422845827,-0.027406019948823912
2025-11-04 14:00:00+00:00,-0.15178228808615338,-0.3342922444415233,0.08861163138139945,-0.16152870212767076,-0.047326328134593594,0.33143007422845827,-0.01762729434998822
2025-11-04 15:00:00+00:00,-0.13735768250001254,-0.3316608935163066,0.12048929689181047,-0.1456559142393557,-0.027660326796551855,0.32858290428857995,-0.00314072479249336
2025-11-04 16:00:00+00:00,-0.14716797525289715,-0.3244166521867217,0.10437112975851948,-0.1558224828266303,-0.043819087889831694,0.32643576690643467,-0.009428238485209234
2025-11-04 17:00:00+00:00,-0.15687659139086882,-0.3244166521867217,0.08306914339885715,-0.16595830129246952,-0.059739748775350265,0.32745114903538797,-0.018758540409297052
2025-11-04 18:00:00+00:00,-0.1660974378614816,-0.3190273385030027,0.06250954571212562,-0.1708174488252697,-0.07543651017720741,0.32745114903538797,-0.02790745922068529
2025-11-04 19:00:00+00:00,-0.1751920822982363,-0.30617025601436826,0.04262730875130775,-0.1800720333091711,-0.09092265550361545,0.3285048334479625,-0.0369061016193357
2025-11-04 20:00:00+00:00,-0.1763244524076245,-0.29874183691476647,0.028172429583350443,-0.18049871809522802,-0.11145034489989722,0.3283279939038363,-0.03680851716737159
2025-11-04 21:00:00+00:00,-0.1787046207688542,-0.2912580898964674,0.013863542412953745,-0.17958837561567453,-0.12934878451622597,0.3281619843158038,-0.03539081268134677
2025-11-04 22:00:00+00:00,-0.18214919113294598,-0.2912580898964674,0.006788739988360275,-0.18183214737957532,-0.13652854195990502,0.3286749433637819,-0.038418633493431685
2025-11-04 23:00:00+00:00,-0.18713516229898097,-0.2963759750171603,0.002151967413714442,-0.18447640249775085,-0.141201194348248,0.32966171415275913,-0.04501336449223695
2025-11-05 00:00:00+00:00,-0.19195619994340357,-0.2963759750171603,-0.004883511903133489,-0.18447640249775085,-0.14592754539578762,0.3301354616214248,-0.04670244672020642
2025-11-05 01:00:00+00:00,-0.19939958353886192,-0.3009045689577953,-0.01227263414203559,-0.19250234801295432,-0.15269222464408236,0.3295280139089271,-0.053393254927164506
2025-11-05 02:00:00+00:00,-0.20052201426668023,-0.3009045689577953,-0.012468656347789734,-0.1948793215001374,-0.15351991430827042,0.3294484976310281,-0.053393254927164506
2025-11-05 03:00:00+00:00,-0.2013320345339964,-0.3009045689577953,-0.012578682635600776,-0.1958779454033173,-0.15610714648052063,0.3293692778065852,-0.05379609379547183
2025-11-05 04:00:00+00:00,-0.20215727076106385,-0.3009045689577953,-0.012710431287346271,-0.19689416036255322,-0.1570278384710278,0.329290353819062,-0.054208915092804795
2025-11-05 05:00:00+00:00,-0.20299811711465593,-0.3009045689577953,-0.012743188003850613,-0.19851003162318667,-0.157984327753848,0.32925063372708824,-0.05449563163662843
2025-11-05 06:00:00+00:00,-0.1951685736762653,-0.3009045689577953,-0.0009532320707887794,-0.19386322129799236,-0.1547513814505865,0.32861456280331214,-0.0481158499220358
2025-11-05 07:00:00+00:00,-0.18683364622760232,-0.3009045689577953,0.008247041353491316,-0.1882981802506895,-0.14562634573940483,0.32797890897607557,-0.041499782889305316
2025-11-05 08:00:00+00:00,-0.1801128045005864,-0.3009045689577953,0.01721867296525158,-0.1819003838499219,-0.131071819264867,0.32738233496543734,-0.0365749621663001
2025-11-05 09:00:00+00:00,-0.1739046700822508,-0.3009045689577953,0.02825741636442623,-0.1755959966294166,-0.12234058523127926,0.32678601695767356,-0.03180469289823407
2025-11-05 10:00:00+00:00,-0.16738706253287772,-0.3009045689577953,0.03705550218204928,-0.17016286916250378,-0.11497702789076265,0.3261899536632628,-0.028721259268936535
2025-11-05 11:00:00+00:00,-0.15968940212586763,-0.3009045689577953,0.054777757274579585,-0.15948041431991294,-0.08345357883135973,0.32499767706873833,-0.01951251377633859
2025-11-05 12:00:00+00:00,-0.151766610057699,-0.2931571498197253,0.07187293095008783,-0.14883153631928703,-0.06664502919696944,0.32384392470638135,-0.0072584309228378545
2025-11-05 13:00:00+00:00,-0.14082398938000304,-0.2931571498197253,0.08805574022958462,-0.1382143026944818,-0.03352841160912661,0.3215744275566835,-0.001119784053543627
2025-11-05 14:00:00+00:00,-0.13002895418170873,-0.2931571498197253,0.10374445730353474,-0.13306969907454544,-0.00901599837372774,0.320458433998098,0.008055641845047099
2025-11-05 15:00:00+00:00,-0.12411154130422244,-0.30272145425583596,0.11465646922308982,-0.11842360461935371,0.0005001542945183378,0.3177872851013581,0.024051240832294263
2025-11-05 16:00:00+00:00,-0.1311176510545719,-0.29511078600575885,0.09651607984574385,-0.12377371184281971,-0.015585750672936858,0.3177872851013581,0.011695751778150272
2025-11-05 17:00:00+00:00,-0.13786671579446133,-0.29511078600575885,0.07873623917053256,-0.1335810031119637,-0.03917798165040404,0.3188648683817484,0.005555108795072759
2025-11-05 18:00:00+00:00,-0.14662234539557384,-0.289272106593574,0.06094225186664808,-0.13829271699362902,-0.06217237179453921,0.3188648683817484,-0.0035697163453807
2025-11-05 19:00:00+00:00,-0.15525898182658016,-0.28335633722751785,0.04367538577336908,-0.1472943754085024,-0.07758398917109972,0.3188648683817484,-0.015581821181141221
2025-11-05 20:00:00+00:00,-0.15825225316272565,-0.2755429357578076,0.02742012774214757,-0.14415765704551672,-0.09978986592962866,0.31987368242857056,-0.017777530862238353
2025-11-05 21:00:00+00:00,-0.1627224698923634,-0.2755429357578076,0.016931498805855507,-0.14737436294454576,-0.11037045582621019,0.3204024886910036,-0.02352655811363664
2025-11-05 22:00:00+00:00,-0.16713085413839307,-0.2755429357578076,0.00884536706245435,-0.15352323724280723,-0.11904078305166121,0.3209312758349938,-0.027952180374384406
2025-11-05 23:00:00+00:00,-0.171714201495687,-0.2755429357578076,-0.0010090049241914033,-0.16157266003105888,-0.13133486560130736,0.3214600449046087,-0.03263862464033513
2025-11-06 00:00:00+00:00,-0.17305897338146017,-0.2826615134022779,-0.006981192317082859,-0.1746178715573778,-0.14030663237818264,0.32247952451499884,-0.034239780716360975
2025-11-06 01:00:00+00:00,-0.1776280278673852,-0.2872594317855152,-0.010271723496772064,-0.18422234591508335,-0.14848813556827795,0.32198014556211857,-0.04301253189336545
