time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-28 17:00:00+00:00,0.004364990825803235,-0.15817837558824516,0.09389261461628377,-0.043420351776027856,0.1925446173470437,0.2182237822899506,-0.08738499012696606
2025-10-28 18:00:00+00:00,0.0010106574079683575,-0.15915028038942836,0.08569085203373247,-0.04510060852457238,0.1866360880898455,0.21789852014121724,-0.08824617366657468
2025-10-28 19:00:00+00:00,-0.00227293775253034,-0.15915028038942836,0.0778333129090688,-0.046764795248173126,0.18091320966507615,0.21757821294973534,-0.08824617366657468
2025-10-28 20:00:00+00:00,-0.006896152736621801,-0.1621566995786567,0.07314880685844558,-0.05076990521166038,0.18030747970481734,0.21897966157921958,-0.0907928651086996
2025-10-28 21:00:00+00:00,-0.01134432025038946,-0.16516143091361593,0.06860992346486738,-0.05462996063668689,0.1797027676717328,0.22038077978799336,-0.09330516293312699
2025-10-28 22:00:00+00:00,-0.012783029437331414,-0.16542525363952515,0.0658364532639331,-0.05536203224112867,0.17620592956305184,0.22057007803502937,-0.09347179816104478
2025-10-28 23:00:00+00:00,-0.013300221417336196,-0.16325454479654838,0.06503612785377301,-0.05574759592924406,0.1758797419727269,0.22075605341466017,-0.09046378114314883
2025-10-29 00:00:00+00:00,-0.014147328724917665,-0.16325454479654838,0.06429400960704373,-0.05676614992141614,0.1778374793746221,0.22131416973228943,-0.09046378114314883
2025-10-29 01:00:00+00:00,-0.013174783781005353,-0.16099532867590408,0.06633102083325006,-0.0550007032394278,0.17943384804164159,0.22437945549528632,-0.08796354352001241
2025-10-29 02:00:00+00:00,-0.01245926222107475,-0.16099532867590408,0.06869046843325079,-0.0550007032394278,0.18155600633906158,0.22686667733662108,-0.08796354352001241
2025-10-29 03:00:00+00:00,-0.011476868359346375,-0.16090335994896576,0.07151995993790099,-0.05479133188787915,0.18155600633906158,0.2279008679789737,-0.08796354352001241
2025-10-29 04:00:00+00:00,-0.01048391947779594,-0.16090335994896576,0.07444646823334966,-0.05458391563766768,0.18372928040772704,0.22894607627465607,-0.08796354352001241
2025-10-29 05:00:00+00:00,-0.009479821728658641,-0.1608288798984138,0.07649835766674944,-0.0543785621090539,0.18595600809837232,0.23059180911544258,-0.08797724981479961
2025-10-29 06:00:00+00:00,-0.0063134317262927425,-0.1608288798984138,0.08282677737426931,-0.05118793327627998,0.19068666856704203,0.2320490232550693,-0.08907590506886297
2025-10-29 07:00:00+00:00,-0.0007094480943103296,-0.15791375539603533,0.09007076753400187,-0.045963920908401616,0.20541993602914627,0.23351237149464935,-0.08907590506886297
2025-10-29 08:00:00+00:00,0.0040029373074338005,-0.15791375539603533,0.09524907387796559,-0.04184254348225027,0.21201501101613893,0.23596738660437117,-0.08907590506886297
2025-10-29 09:00:00+00:00,-0.17805050934588496,-0.31527451614452684,-0.030537856198037058,-0.21614937423908917,-0.07671816089034238,0.8333420623521195,-0.10681283826475252
2025-10-29 10:00:00+00:00,-0.16902743966269854,-0.31527451614452684,-0.011438936448452357,-0.21135305699947182,-0.06787478978217439,0.8354354617055517,-0.10412900495517288
2025-10-29 11:00:00+00:00,-0.14711276726574787,-0.31527451614452684,0.01848901836547196,-0.19395722519740316,-0.0678747897821744,0.8354354617055517,-0.09419926344450953
2025-10-29 12:00:00+00:00,-0.12117200125045537,-0.3255184321422134,0.055615908352777535,-0.17646435096585372,-0.013679069097969445,0.8438162483171568,-0.09924719647588856
2025-10-29 13:00:00+00:00,-0.09131551180236701,-0.3255184321422134,0.09104262901884906,-0.1672961161118853,0.004975796206505239,0.845431476059806,-0.0940602170243261
2025-10-29 14:00:00+00:00,-0.05817214735768705,-0.31527451614452684,0.13306962331687844,-0.1581398158467764,0.023501294667900435,0.8470672047937364,-0.0888746487908581
2025-10-29 15:00:00+00:00,-0.032223214903383,-0.31527451614452684,0.16856359324095654,-0.14899439013493077,0.04165651882757191,0.8487227518045495,-0.0888746487908581
2025-10-29 16:00:00+00:00,-0.05580926322325464,-0.3257726269543764,0.14082621768006276,-0.1665871783377752,0.02435696215756504,0.8474513632414227,-0.0888746487908581
2025-10-29 17:00:00+00:00,-0.08231292470811225,-0.3257726269543764,0.11355813832682621,-0.1826761018807747,0.007390934810325769,0.8474513632414227,-0.09340803738278779
2025-10-29 18:00:00+00:00,-0.10153153710619607,-0.3257726269543764,0.079528784725589,-0.2052136730612544,-0.009262920829258666,0.846003620534546,-0.0888746487908581
2025-10-29 19:00:00+00:00,-0.12042675135800103,-0.3257726269543764,0.04653681659253897,-0.21168977368123715,-0.025624324450957005,0.8445770723969389,-0.08431620022782081
2025-10-29 20:00:00+00:00,-0.13505719743691427,-0.33410039120578433,0.025649714713965852,-0.22627739034553887,-0.03354753446222384,0.8438080190540974,-0.0964242414006147
2025-10-29 21:00:00+00:00,-0.13869111681540888,-0.33410039120578433,0.01050857332428022,-0.2272920566243054,-0.041049442052899426,0.8437026410785257,-0.09826118996237757
2025-10-29 22:00:00+00:00,-0.14366761605490386,-0.33221653050304273,-0.007226541433913494,-0.2272920566243054,-0.04927946674936006,0.8436197504253294,-0.09415843323745486
2025-10-29 23:00:00+00:00,-0.15153959826905836,-0.33221653050304273,-0.016189823128456075,-0.2272920566243054,-0.06748808955311589,0.8435597724853566,-0.09149328742438188
2025-10-30 00:00:00+00:00,-0.16202578610996923,-0.322377715312474,-0.022306746327071754,-0.221629110386947,-0.07644046650454468,0.8435597724853566,-0.09149328742438188
2025-10-30 01:00:00+00:00,-0.17344936030201083,-0.322377715312474,-0.03449969258446932,-0.2272920566243054,-0.08560662561937339,0.8435597724853566,-0.08872649136448886
2025-10-30 02:00:00+00:00,-0.17495339444190103,-0.31857115114703494,-0.033636866141145194,-0.2272920566243054,-0.08543346256390288,0.8435597724853566,-0.08872649136448886
2025-10-30 03:00:00+00:00,-0.17649711189038622,-0.31857115114703494,-0.03312229547056892,-0.2272920566243054,-0.08560662561937339,0.8435597724853566,-0.08872649136448886
2025-10-30 04:00:00+00:00,-0.17815921767261048,-0.31857115114703494,-0.032264079156189694,-0.2257524426733071,-0.08580846402821839,0.8435597724853566,-0.08903158462380674
2025-10-30 05:00:00+00:00,-0.1799504412747401,-0.31857115114703494,-0.031483494071472815,-0.2257524426733071,-0.08580846402821839,0.8435597724853566,-0.0890069920620868
2025-10-30 06:00:00+00:00,-0.1820823590427665,-0.3202621474440568,-0.02278158329986754,-0.23148064731034193,-0.07569947628397625,0.8422502306442174,-0.08478422475444494
2025-10-30 07:00:00+00:00,-0.17015835315454358,-0.3134236153216861,-0.0009141087488281388,-0.2261676778811672,-0.06538000787158317,0.8417897684521957,-0.08478422475444494
2025-10-30 08:00:00+00:00,-0.15374864572515776,-0.3134236153216861,0.016814530140898856,-0.22090699145140708,-0.05524215557949943,0.8413506321861174,-0.08478422475444494
2025-10-30 09:00:00+00:00,-0.14225043970341528,-0.3134236153216861,0.03803527925012943,-0.21137172732128276,-0.03614736381774036,0.8423968047766214,-0.08478422475444494
2025-10-30 10:00:00+00:00,-0.12636529264260865,-0.3134236153216861,0.05272967810006226,-0.20705136327277057,-0.02681334126516247,0.8439196200074384,-0.08478422475444494
2025-10-30 11:00:00+00:00,-0.10641603878894573,-0.32252548177981794,0.07720140021990013,-0.19970518853342492,0.0006050396226368132,0.8463346138267556,-0.0779297217407418
2025-10-30 12:00:00+00:00,-0.08819791655999945,-0.32163983767010795,0.10918506574832297,-0.20074547249126207,0.027662229602572252,0.8489692612598239,-0.07370376577418629
2025-10-30 13:00:00+00:00,-0.06121166904777226,-0.32163983767010795,0.14734029935890972,-0.19253797493665603,0.04600883351939611,0.8496929913429306,-0.07370376577418629
2025-10-30 14:00:00+00:00,-0.030175004391819575,-0.32163983767010795,0.1874353503357102,-0.19253797493665603,0.0641160620624929,0.8496929913429306,-0.07370376577418629
2025-10-30 15:00:00+00:00,-0.0030936011090824016,-0.33135241808266436,0.21659430097310078,-0.18433144074852625,0.08199978200912096,0.8496929913429306,-0.07370376577418629
2025-10-30 16:00:00+00:00,-0.02878339846766085,-0.34399858091135477,0.18674576292046147,-0.19930657480790548,0.06433962989992,0.8485243033260219,-0.07370376577418629
2025-10-30 17:00:00+00:00,-0.05463205950082005,-0.35406846134637043,0.15432733536971502,-0.21421723600091613,0.046906077679028074,0.847386815755296,-0.08280782867680388
2025-10-30 18:00:00+00:00,-0.08017104109933788,-0.3613692537297837,0.11486458621495974,-0.22729831173944423,0.046906077679028074,0.8442477862800978,-0.07832185276202877
2025-10-30 19:00:00+00:00,-0.09792041230520232,-0.36858668164211317,0.07630473120354422,-0.23836956993811037,0.029684784668372124,0.841114048029922,-0.07832185276202877
2025-10-30 20:00:00+00:00,-0.1045919183021706,-0.37606681589336594,0.046031037241824654,-0.25086249129552884,0.014387488426329139,0.8392603631072436,-0.08381267862140003
2025-10-30 21:00:00+00:00,-0.1045919183021706,-0.37606681589336594,0.031235775658347124,-0.2519653461845708,-0.0017405772397127211,0.8392603631072436,-0.08570079449139546
2025-10-30 22:00:00+00:00,-0.10754308241205718,-0.37606681589336594,0.01646295552154426,-0.2519653461845708,-0.01814668509844718,0.8392603631072436,-0.08570079449139546
2025-10-30 23:00:00+00:00,-0.11454386929536937,-0.3690088124119596,0.004716696631522269,-0.2519653461845708,-0.02672817484417545,0.8392603631072436,-0.08084753225370679
2025-10-31 00:00:00+00:00,-0.12467957837936532,-0.3690088124119596,-0.0074108937636018345,-0.24747181855389036,-0.03557897100131668,0.8392603631072436,-0.07816067483606505
2025-10-31 01:00:00+00:00,-0.13125092570634908,-0.3788740219280563,-0.016851631382105284,-0.2430256306498829,-0.03557897100131668,0.8412463488212127,-0.07816067483606505
2025-10-31 02:00:00+00:00,-0.1322192908601177,-0.3788740219280563,-0.01655733910188429,-0.24231177561011788,-0.0355333460307276,0.8412463488212127,-0.07816067483606505
2025-10-31 03:00:00+00:00,-0.13332734563807982,-0.3788740219280563,-0.015961165064757726,-0.24161404543417608,-0.0355333460307276,0.8410686761848188,-0.07798652474893811
2025-10-31 04:00:00+00:00,-0.13513454620002271,-0.3788740219280563,-0.015658973760030198,-0.2409320406130494,-0.0355333460307276,0.8420295644369038,-0.07781614748505647
2025-10-31 05:00:00+00:00,-0.13628786113054742,-0.3788740219280563,-0.015130575072415787,-0.2409320406130494,-0.034753317962323754,0.8430119306144443,-0.07780676729612768
2025-10-31 06:00:00+00:00,-0.14015577628864181,-0.37929848334940486,-0.009871193921212473,-0.23898628604411037,-0.037184610781510814,0.8455373358067546,-0.07668275185691069
2025-10-31 07:00:00+00:00,-0.1443138258888353,-0.3742795519308378,-0.0012238688261621182,-0.23270209349727028,-0.029908818223354967,0.8537817155193749,-0.07061001675219312
2025-10-31 08:00:00+00:00,-0.14014000168631072,-0.36782805526020856,0.013266658854558584,-0.22825307908169554,-0.020303367875888975,0.8544836600002377,-0.07061001675219312
2025-10-31 09:00:00+00:00,-0.13408764284791036,-0.3742795519308378,0.020603844077395857,-0.2238364903107674,-0.010783434057445805,0.8574004847527179,-0.07327855635384332
2025-10-31 10:00:00+00:00,-0.13045821891026185,-0.3742795519308378,0.03220065816150411,-0.2275026559686487,-0.001342595846098636,0.8605768345457291,-0.07575169762806719
2025-10-31 11:00:00+00:00,-0.13307658400919273,-0.38225594521184064,0.04007674626224072,-0.22492178124784087,0.014032645565927936,0.868297119533507,-0.07882163951197636
2025-10-31 12:00:00+00:00,-0.1318378957207214,-0.3959014085676528,0.047837628267977945,-0.22238745158163947,0.02896839574883434,0.879814158563031,-0.08182265871297319
2025-10-31 13:00:00+00:00,-0.12792872116343787,-0.3871702919887999,0.062169097034728005,-0.20880604522071014,0.04665948684265554,0.8827025447676492,-0.08655568981807729
2025-10-31 14:00:00+00:00,-0.12792872116343787,-0.3871702919887999,0.08405167503292525,-0.20880604522071014,0.06424270399053769,0.8857924764417571,-0.09129049632204697
2025-10-31 15:00:00+00:00,-0.12019678080893842,-0.3871702919887999,0.1061380102025032,-0.20164458136273783,0.0817281310938129,0.8890972280983592,-0.0960272440591671
2025-10-31 16:00:00+00:00,-0.12019678080893842,-0.3871702919887999,0.09271185781211326,-0.20164458136273783,0.06444603846362318,0.8890972280983592,-0.0960272440591671
2025-10-31 17:00:00+00:00,-0.12019678080893842,-0.3775439757398756,0.07860090260611231,-0.20164458136273783,0.029625895492131172,0.8890972280983592,-0.10031080121971378
2025-10-31 18:00:00+00:00,-0.12852912160092456,-0.3775439757398756,0.057171848193121766,-0.21391269978073313,-0.020189397525237317,0.8890972280983592,-0.10031080121971378
2025-10-31 19:00:00+00:00,-0.13658181592043958,-0.3706125703033206,0.03596444733973455,-0.23501091547770633,-0.06600270136603092,0.8890972280983592,-0.10031080121971378
2025-10-31 20:00:00+00:00,-0.13613561023169524,-0.3612993949262837,0.02194501329756352,-0.23623944114181733,-0.08867993722892403,0.8880514009759266,-0.09676661213194387
2025-10-31 21:00:00+00:00,-0.1261501773502277,-0.3516390824280425,0.004193611570836172,-0.23785534762671776,-0.09577871725361192,0.8905936349290072,-0.0932638990247611
2025-10-31 22:00:00+00:00,-0.12959616986816963,-0.3516390824280425,-0.002896279739736274,-0.23999000239527798,-0.11163954249068994,0.8905936349290072,-0.09541500897786317
2025-10-31 23:00:00+00:00,-0.13181775464013795,-0.34441005750042775,-0.010158766480897948,-0.24345463475694878,-0.1189212534229443,0.8905936349290072,-0.09288487863100846
2025-11-01 00:00:00+00:00,-0.13704818644827169,-0.34441005750042775,-0.017761256433094213,-0.2560710461957196,-0.13541771500654004,0.8906478381287473,-0.09288487863100846
2025-11-01 01:00:00+00:00,-0.14533602628579537,-0.34441005750042775,-0.021733398729155563,-0.2690654721260654,-0.14284790467365058,0.8878944470308296,-0.0901276542943631
2025-11-01 02:00:00+00:00,-0.14843865822451885,-0.34020053640102393,-0.021881905273994355,-0.2721635154635721,-0.14276489539997267,0.8867409974415787,-0.08957638544010714
2025-11-01 03:00:00+00:00,-0.15008065950498597,-0.34020053640102393,-0.022282883316952776,-0.27544242287005416,-0.14261784499236616,0.8856863088270276,-0.08926998830745927
2025-11-01 04:00:00+00:00,-0.15178826161071446,-0.34020053640102393,-0.022452207998530132,-0.2789170989612966,-0.1405956448512183,0.8847292715533277,-0.08926998830745927
2025-11-01 05:00:00+00:00,-0.15256989034740615,-0.33862918825370425,-0.02253705956834447,-0.28260428225199585,-0.13870720251853105,0.883868878416778,-0.08926998830745927
2025-11-01 06:00:00+00:00,-0.1533661788583319,-0.3380643072714675,-0.02253705956834447,-0.28260428225199585,-0.13888576538338254,0.882084394646708,-0.08943452113566326
2025-11-01 07:00:00+00:00,-0.15728286272006972,-0.3444598654436086,-0.014424697762534225,-0.2784900040556678,-0.1225634318245292,0.8793106786002969,-0.08943452113566326
2025-11-01 08:00:00+00:00,-0.16588518500616672,-0.3509137405230584,-0.006288022458032633,-0.2694708864219348,-0.09691978190434161,0.8770105920856757,-0.08943452113566326
2025-11-01 09:00:00+00:00,-0.16974324411124445,-0.3509137405230584,-0.006288022458032633,-0.26060646498884943,-0.08183294648159764,0.8751442632659678,-0.08943452113566326
2025-11-01 10:00:00+00:00,-0.1713398283214648,-0.3509137405230584,-0.006288022458032633,-0.25743197029659187,-0.06873066709833635,0.8684551407239908,-0.08710397035855094
2025-11-01 11:00:00+00:00,-0.16806778875523473,-0.35632505441759454,-0.0014133275107076435,-0.24817265965768778,-0.05702397303946263,0.8680063809899263,-0.08890532059383265
2025-11-01 12:00:00+00:00,-0.16896069414506715,-0.36191861211063264,0.003521367023122348,-0.23872055498078548,-0.04500214479433888,0.8633011100318485,-0.09319941029587302
2025-11-01 13:00:00+00:00,-0.18569696214065626,-0.37134668897449413,-0.00472665184803279,-0.2242652748006795,-0.030323678596901233,0.8604315518073234,-0.09790631113432556
2025-11-01 14:00:00+00:00,-0.2031902850450914,-0.392841897113516,-0.01292784488775134,-0.21670279663201328,-0.04500214479433888,0.8583793212705132,-0.10275034449542918
2025-11-01 15:00:00+00:00,-0.21140621431906725,-0.40506100481739876,-0.01292784488775134,-0.20916685052285758,-0.04500214479433888,0.8570356859987461,-0.10760986201645242
2025-11-01 16:00:00+00:00,-0.19766210445056662,-0.3956261264605196,-0.01292784488775134,-0.2158912666954692,-0.04500214479433888,0.8569739684940632,-0.09892571033676247
2025-11-01 17:00:00+00:00,-0.18403735041049163,-0.38615957751447577,-0.020932315327405155,-0.23001995361039967,-0.05867523793836059,0.8569739684940632,-0.09462094279359858
2025-11-01 18:00:00+00:00,-0.17563730288919882,-0.38615957751447577,-0.02886662680761323,-0.23001995361039967,-0.08423447408267135,0.8569739684940632,-0.09462094279359858
2025-11-01 19:00:00+00:00,-0.17658745985327093,-0.38332110952999915,-0.02190781245807514,-0.23067560443358412,-0.09368732340869675,0.8558847544795916,-0.08899328905261289
2025-11-01 20:00:00+00:00,-0.17713701826714784,-0.37495193411141264,-0.01879587878704316,-0.22530469713999782,-0.10309659664474409,0.85477384693975,-0.08526777113292613
2025-11-01 21:00:00+00:00,-0.17508020763618176,-0.366506161335486,-0.023837737468880415,-0.2218337542152179,-0.11249666906105041,0.8536406522003595,-0.0772053914173255
2025-11-01 22:00:00+00:00,-0.17859731457962652,-0.366506161335486,-0.023837737468880415,-0.22444786301973954,-0.12490390260712256,0.8536406522003595,-0.07943263264441261
2025-11-01 23:00:00+00:00,-0.18735766710413387,-0.366506161335486,-0.028006589813430405,-0.23171454499497451,-0.1317434389390951,0.8536406522003595,-0.08782573994379718
2025-11-02 00:00:00+00:00,-0.1987023407519554,-0.366506161335486,-0.036878568695393805,-0.24606492523050294,-0.14709572882042185,0.8519138764044244,-0.09345841955571026
2025-11-02 01:00:00+00:00,-0.20453730118883734,-0.366506161335486,-0.04571249645732885,-0.2609894396872866,-0.1722061809746007,0.85025908110277,-0.09625219969137
2025-11-02 02:00:00+00:00,-0.206161262262423,-0.366506161335486,-0.04668295534209369,-0.2653008280708975,-0.16875649403652526,0.8516107603338999,-0.0966295452075278
2025-11-02 03:00:00+00:00,-0.20710700219504702,-0.366506161335486,-0.047161469592840566,-0.26990957927773085,-0.1656125821085246,0.8523660857213513,-0.0966295452075278
2025-11-02 04:00:00+00:00,-0.2080681761954923,-0.366506161335486,-0.04752112576574483,-0.27484799919591735,-0.16521805282072244,0.8506161467076919,-0.09822601636367866
2025-11-02 05:00:00+00:00,-0.2097970026665138,-0.366506161335486,-0.04766575280505395,-0.27732535034366446,-0.16243583611073903,0.8490265149358533,-0.09900114739237913
2025-11-02 06:00:00+00:00,-0.20425757483979606,-0.3655889963323425,-0.041861379505592114,-0.2736042738052391,-0.15428400653558838,0.8490240043544838,-0.09742350651048512
2025-11-02 07:00:00+00:00,-0.21647683528981987,-0.37245958061201234,-0.041861379505592114,-0.2642372990716456,-0.13365741399246983,0.8513970800108775,-0.09446745423247044
2025-11-02 08:00:00+00:00,-0.22467917734514484,-0.37940332781049907,-0.03253884278594045,-0.2550023332686371,-0.10900134776993936,0.8510408386699284,-0.09153993429670573
2025-11-02 09:00:00+00:00,-0.22995089031595245,-0.38642278690227194,-0.03253884278594045,-0.24589290299064318,-0.10240894030724162,0.8538268167448312,-0.09153993429670573
2025-11-02 10:00:00+00:00,-0.22995089031595245,-0.38642278690227194,-0.03253884278594045,-0.24181200150693252,-0.09017668376227185,0.8541401918852739,-0.08638557141307818
2025-11-02 11:00:00+00:00,-0.22774840846904526,-0.3887966455978791,-0.026563674522876408,-0.23789076704093973,-0.07195245903704522,0.855781376082871,-0.08303041912950862
2025-11-02 12:00:00+00:00,-0.2300712496619443,-0.39123257628593655,-0.020445988129577656,-0.23388390750417234,-0.06543487061790941,0.8580321753145667,-0.0769009927361974
2025-11-02 13:00:00+00:00,-0.23520188701017408,-0.39123257628593655,-0.02963567477223876,-0.2257922647122994,-0.05280950015481027,0.33985685596042214,-0.07171247768415553
2025-11-02 14:00:00+00:00,-0.2403588198529913,-0.39123257628593655,-0.02963567477223876,-0.21771450011583335,-0.05280950015481027,0.34400466040217975,-0.06653861131206724
2025-11-02 15:00:00+00:00,-0.24985249072993013,-0.39123257628593655,-0.020542265485734734,-0.20964986794321663,-0.04062378904100109,0.34672571520752626,-0.06137912032401116
2025-11-02 16:00:00+00:00,-0.24985249072993013,-0.36880695774882294,-0.020542265485734734,-0.21728615910902266,-0.05248546277364093,0.34277549978786853,-0.06137912032401116
2025-11-02 17:00:00+00:00,-0.24985249072993013,-0.3589633844308286,-0.020542265485734734,-0.22492347939654111,-0.0642705084313175,0.3414993832297066,-0.06610701849948754
2025-11-02 18:00:00+00:00,-0.25971861174510913,-0.3417342230929303,-0.020542265485734734,-0.23174553155255936,-0.0759825531206485,0.3401810507279756,-0.06610701849948754
2025-11-02 19:00:00+00:00,-0.276152206983344,-0.32413123651713066,-0.020542265485734734,-0.2444232459292762,-0.08762510398695508,0.33886222143302713,-0.07071075146031126
2025-11-02 20:00:00+00:00,-0.29013551194657183,-0.3164586612861651,-0.038141330216173906,-0.2502565647607783,-0.12216921067450975,0.3375428907657694,-0.07071075146031126
2025-11-02 21:00:00+00:00,-0.28687925479182524,-0.3042865036812509,-0.048691476543156816,-0.24790425766739108,-0.14201461223171477,0.33673481608466255,-0.06272891258540803
2025-11-02 22:00:00+00:00,-0.2890311667443721,-0.29976167734592746,-0.048691476543156816,-0.250769389472109,-0.14201461223171477,0.33673481608466255,-0.06272891258540803
2025-11-02 23:00:00+00:00,-0.29433535629304575,-0.30686088545630574,-0.05770075778235161,-0.250769389472109,-0.14873590040600998,0.33673481608466255,-0.06829518826664685
2025-11-03 00:00:00+00:00,-0.29977002454850193,-0.30686088545630574,-0.0674246501782892,-0.250769389472109,-0.1555489058787275,0.3361331523242394,-0.06544973743329349
2025-11-03 01:00:00+00:00,-0.3026539493376304,-0.30686088545630574,-0.07257108627313798,-0.250769389472109,-0.16245761330693978,0.3361331523242394,-0.06819697357377141
2025-11-03 02:00:00+00:00,-0.3035427009557705,-0.30686088545630574,-0.0731509921266892,-0.2531714027413127,-0.16328132474432108,0.3361331523242394,-0.06844335515799498
2025-11-03 03:00:00+00:00,-0.3041595208117818,-0.30686088545630574,-0.07338210559491493,-0.2531714027413127,-0.16650239485338894,0.3362244830403181,-0.06844335515799498
2025-11-03 04:00:00+00:00,-0.3047829072720252,-0.30686088545630574,-0.0736202194238338,-0.250769389472109,-0.16744162244396335,0.33631621212243734,-0.06869425011577043
2025-11-03 05:00:00+00:00,-0.3054129535109432,-0.30686088545630574,-0.07349140605202982,-0.2523200224485809,-0.16841380467911551,0.33631621212243734,-0.06885612219910846
2025-11-03 06:00:00+00:00,-0.2995058764096794,-0.3119533063179514,-0.0634877815596992,-0.24521835921924542,-0.16841380467911551,0.33631621212243734,-0.06078821757579714
2025-11-03 07:00:00+00:00,-0.2903458367030593,-0.3197216226506167,-0.05838390726813671,-0.23649709565686433,-0.16145625334625693,0.33631621212243734,-0.055203976493223124
2025-11-03 08:00:00+00:00,-0.2841074144499851,-0.3197216226506167,-0.048103674588359305,-0.231782215391403,-0.14634212740549574,0.33631621212243734,-0.052403780510785904
2025-11-03 09:00:00+00:00,-0.2814116638195211,-0.3197216226506167,-0.038491637018811836,-0.22710734721230827,-0.13958517499568782,0.33631621212243734,-0.04969818252594033
2025-11-03 10:00:00+00:00,-0.2748914189501261,-0.3197216226506167,-0.028971576237674008,-0.22320710336669633,-0.12732536077023862,0.33631621212243734,-0.044393224037776305
2025-11-03 11:00:00+00:00,-0.266346370415266,-0.3197216226506167,-0.010450128473849768,-0.21549160328039357,-0.09092690507331422,0.33631621212243734,-0.029108214811342563
2025-11-03 12:00:00+00:00,-0.25738081873967017,-0.30846965932502823,0.0078471079195433,-0.20778035127734654,-0.07770719603034294,0.33631621212243734,-0.00890276314035157
2025-11-03 13:00:00+00:00,-0.24805057754358267,-0.3197216226506167,0.025454162448083656,-0.20007271190678166,-0.03834614950340492,0.33487924571155137,0.001178964520610821
2025-11-03 14:00:00+00:00,-0.23395748026521024,-0.3197216226506167,0.04235184131928985,-0.18405620429369346,-0.012206770962796019,0.33487924571155137,0.011194731367527494
2025-11-03 15:00:00+00:00,-0.214927526643282,-0.3158241824634718,0.056141549953875,-0.16099060598071177,-0.014320815843556867,0.3324692758049919,0.023766208113450593
2025-11-03 16:00:00+00:00,-0.22145001034814946,-0.3052963526616681,0.03889415500897951,-0.17543061446719302,-0.03875395212610887,0.3324692758049919,0.009151113161156424
2025-11-03 17:00:00+00:00,-0.22459675695505943,-0.2946933956298128,0.030478810311488493,-0.1823335485161909,-0.06266425996640504,0.3324692758049919,0.004317191726667825
2025-11-03 18:00:00+00:00,-0.23065457638400674,-0.2865362880948905,0.01366095998294736,-0.1823335485161909,-0.08609700710537797,0.3324692758049919,-0.005255611071371261
2025-11-03 19:00:00+00:00,-0.2366506206353461,-0.27822428229317686,-0.0025497990218863527,-0.18859645108976725,-0.10909330951857835,0.3311416216042362,-0.019377664042643298
2025-11-03 20:00:00+00:00,-0.24258698055946962,-0.27822428229317686,-0.025981041043953705,-0.18859645108976725,-0.1446295971365981,0.3324692758049919,-0.037299601622275975
2025-11-03 21:00:00+00:00,-0.24474749703052423,-0.27822428229317686,-0.03653865846253012,-0.1905016156978297,-0.15047319934823603,0.33307035494260273,-0.04341812218571215
2025-11-03 22:00:00+00:00,-0.2468973241057461,-0.2735578349948043,-0.04006758677852466,-0.19606388314497367,-0.1635503719317668,0.3336714043128437,-0.047792896795688856
2025-11-03 23:00:00+00:00,-0.25157493751129334,-0.2735578349948043,-0.04780246214857804,-0.2040636053949963,-0.1768973534274078,0.33427242560470216,-0.0502454277234153
2025-11-04 00:00:00+00:00,-0.2535302746696655,-0.2735578349948043,-0.05601068203479108,-0.21487116509626727,-0.1844828665343517,0.3354334863833398,-0.04773548731525805
2025-11-04 01:00:00+00:00,-0.25851163620809603,-0.2797906351699489,-0.05913913253805469,-0.22688308508619195,-0.19579636993158006,0.33439697439603855,-0.059558244350347234
2025-11-04 02:00:00+00:00,-0.25940145866886977,-0.28343912063356325,-0.05913913253805469,-0.2284912122066719,-0.19935985297030354,0.33439697439603855,-0.059795197768573956
2025-11-04 03:00:00+00:00,-0.2597488725488185,-0.28343912063356325,-0.05937204764900445,-0.23014140143742942,-0.2012187034179758,0.3343206294511605,-0.060035935818438156
2025-11-04 04:00:00+00:00,-0.2600995050712671,-0.2797906351699489,-0.059399617345247416,-0.23438934748954474,-0.20314890521738171,0.3342446704480904,-0.060453216065292116
2025-11-04 05:00:00+00:00,-0.26045338849454913,-0.2797906351699489,-0.05925106717685767,-0.23619585302799406,-0.2051546859099958,0.3341690966816567,-0.06047583020328895
2025-11-04 06:00:00+00:00,-0.25317226034122137,-0.2851615664982187,-0.04663456696427572,-0.23115331882297255,-0.19866834059858732,0.33336824210297394,-0.055505753981778615
2025-11-04 07:00:00+00:00,-0.23883095364548873,-0.2932194707251633,-0.042388356607914256,-0.22653210833221293,-0.192191949720461,0.33260851368521027,-0.05300713110721014
2025-11-04 08:00:00+00:00,-0.2310254397774691,-0.2932194707251633,-0.03011053809720495,-0.2219443722259912,-0.17751938026153646,0.3318492518501826,-0.045440261952255645
2025-11-04 09:00:00+00:00,-0.2218985511385661,-0.30140494897204223,-0.02234593590477639,-0.21738926292113303,-0.16315508249014732,0.3302919708043756,-0.03820271158815334
2025-11-04 10:00:00+00:00,-0.21772950516948897,-0.30140494897204223,-0.011232155376908411,-0.21362775847253246,-0.15195219141566413,0.3288168199232431,-0.03356678093299783
2025-11-04 11:00:00+00:00,-0.20998343995114704,-0.28957832672964867,0.01050625216653989,-0.2059218227501181,-0.15195219141566413,0.3243718451395411,-0.024439045637211273
