time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-16 17:00:00+00:00,0.5247403059410441,0.4452178568436461,0.3751628664574726,0.6167731595986349,0.3823094679783082,0.4135242356408628,0.4466248618279147
2025-10-16 18:00:00+00:00,0.38415823141639216,0.29708022249179233,0.25614228331922145,0.45656357821453997,0.20471259193595812,0.503806725046177,0.2948902645960868
2025-10-16 19:00:00+00:00,0.29620033925037986,0.16448844859404096,0.20311111592573863,0.3731712513328287,0.08279209869919463,0.5724949599930634,0.19534413722329275
2025-10-16 20:00:00+00:00,0.2078827380559309,0.00811112046683895,0.13537795864833208,0.23723732309652482,-0.04218662455426099,0.6415462986899954,0.09429858410554443
2025-10-16 21:00:00+00:00,0.11711336262986842,-0.22238243188877557,0.08512565307593935,0.09009252749352989,-0.05589442199177116,0.7103355960669002,0.0
2025-10-16 22:00:00+00:00,0.021290762696933353,-0.2853756122171364,0.04786805185115234,-0.018135166394196708,-0.05656100153079956,0.7906304228304263,-0.022624400612243755
2025-10-16 23:00:00+00:00,0.03147809996270882,-0.2947169761526769,0.0216658742718861,-0.08220520826105712,-0.04377346993578048,0.9481307875657538,0.036307446089249185
2025-10-17 00:00:00+00:00,-0.011942920142519457,-0.34448618940303577,-0.06453379836084228,-0.13074173809769982,-0.0679411387038235,0.9607301646091189,-0.012670629654556495
2025-10-17 01:00:00+00:00,-0.08353770064099889,-0.39287121706038386,-0.07102042393908084,-0.2016256272285976,-0.16252721107431692,0.948673643371989,-0.07164381265567042
2025-10-17 02:00:00+00:00,-0.13361409866752147,-0.44761703590308916,-0.12555057999069907,-0.25292743970084103,-0.19349930336398888,0.9376030684940979,-0.13101012844763346
2025-10-17 03:00:00+00:00,-0.1849671183593405,-0.5098509247854961,-0.13305910768404947,-0.2796824455354574,-0.22540915960351313,0.9393114240087801,-0.1769356528823267
2025-10-17 04:00:00+00:00,-0.1849671183593405,-0.523672149161609,-0.1361813099291885,-0.271163276833844,-0.22540915960351313,0.931632851232882,-0.1769356528823267
2025-10-17 05:00:00+00:00,-0.23095754620710188,-0.5560753434945476,-0.14962179885205978,-0.2925048485422997,-0.25093050058660576,0.9173337116681942,-0.2100680311775594
2025-10-17 06:00:00+00:00,-0.27586862953461605,-0.56690487923346,-0.15844431990610808,-0.2984534480991438,-0.2760262237372273,0.904766780752941,-0.17828739558034967
2025-10-17 07:00:00+00:00,-0.26546177527442005,-0.582263774297384,-0.18336553463449254,-0.3066185262988516,-0.3008015276350005,0.9013319682266465,-0.1379755570041066
2025-10-17 08:00:00+00:00,-0.2589312896872811,-0.5714667462177917,-0.14032321786135057,-0.2945339609474807,-0.2608656586055333,0.9113454948995243,-0.1010859668778688
2025-10-17 09:00:00+00:00,-0.2826251660010658,-0.5714667462177917,-0.14032321786135057,-0.2945339609474807,-0.2608656586055333,0.9140822569456041,-0.1010859668778688
2025-10-17 10:00:00+00:00,-0.35779486038914465,-0.570900693475517,-0.22998646241434423,-0.30874281059396513,-0.28120236731330994,0.903119169420302,-0.07571336904641193
2025-10-17 11:00:00+00:00,-0.4350634718685265,-0.5715739957169306,-0.30018309431059687,-0.30682462041965414,-0.30079686171440484,0.9009599686976907,-0.09221539717805727
2025-10-17 12:00:00+00:00,-0.47899249354353446,-0.5955210293650399,-0.34323031668426507,-0.30559051493504397,-0.3197775317326748,0.9138005102786244,-0.08868215539309617
2025-10-17 13:00:00+00:00,-0.5470281690061864,-0.6237623762381079,-0.29259945966703355,-0.2988300793305464,-0.27383283499096134,0.926046966423658,-0.08377908894695316
2025-10-17 14:00:00+00:00,-0.6127550399533064,-0.6479877381054431,-0.24708982716264788,-0.31981062154084905,-0.23255782512858283,0.9397471891417134,-0.07952171679747759
2025-10-17 15:00:00+00:00,-0.6289930208588249,-0.6362766630470588,-0.24423288594689466,-0.37410390843036456,-0.24819613217868802,0.946779843851947,-0.07577601752845253
2025-10-17 16:00:00+00:00,-0.5893901826644152,-0.5925568289253084,-0.32536242173506363,-0.3409011177530873,-0.24819613217868802,0.9522644941863806,-0.054721168506637385
2025-10-17 17:00:00+00:00,-0.5621155165764444,-0.5495771498239014,-0.32536242173506363,-0.3409011177530873,-0.24819613217868802,0.9522644941863806,-0.054721168506637385
2025-10-17 18:00:00+00:00,-0.5621155165764444,-0.516919902107791,-0.32536242173506363,-0.3409011177530873,-0.24819613217868802,0.9522644941863806,-0.054721168506637385
2025-10-17 19:00:00+00:00,-0.5621155165764444,-0.5124024326541262,-0.3671940368174804,-0.35654092743622245,-0.24819613217868802,0.9491729575259852,-0.054721168506637385
2025-10-17 20:00:00+00:00,-0.5621155165764444,-0.4943698501224147,-0.4087273644575437,-0.3624807324364258,-0.1791723436580365,0.9468059594471488,-0.054721168506637385
2025-10-17 21:00:00+00:00,-0.5621155165764444,-0.5078764086936047,-0.3671940368174804,-0.3624807324364258,-0.1094761103008649,0.9468059594471488,-0.06603808193446
2025-10-17 22:00:00+00:00,-0.5621155165764444,-0.5131859551954666,-0.3671940368174804,-0.3624807324364258,-0.03747658445002093,0.9468059594471488,-0.07746479512602704
2025-10-17 23:00:00+00:00,-0.5003684904111583,-0.4843253934788646,-0.191038566044549,-0.3388085188969047,0.03886793853843319,0.9468059594471488,-0.017328958003014122
2025-10-18 00:00:00+00:00,-0.4095844874453199,-0.41209639041382273,-0.14346340804811297,-0.38755634951770307,0.03886793853843319,0.9468059594471488,-0.04227928930815928
2025-10-18 01:00:00+00:00,-0.3702345633507851,-0.36091043383439514,-0.12920301444130367,-0.4115867224269154,0.03886793853843319,0.9468059594471488,-0.05079109146827673
2025-10-18 02:00:00+00:00,-0.3381383660020785,-0.3212947822151827,-0.14346340804811297,-0.4391013909617072,0.018738292224704814,0.9474003172829921,-0.05499235642736792
2025-10-18 03:00:00+00:00,-0.31117021345419515,-0.2891650216062127,-0.14346340804811297,-0.471134204512207,0.018738292224704814,0.9372676935688453,-0.06440872249873084
2025-10-18 04:00:00+00:00,-0.2879848567096474,-0.2621999423166091,-0.14346340804811297,-0.52756215036044,0.018738292224704814,0.9292603106255702,-0.06933127499545758
2025-10-18 05:00:00+00:00,-0.2963633545117971,-0.2787944968030112,-0.14346340804811297,-0.5283046554767462,0.05473805515043245,0.9348681990214308,-0.06933127499545758
2025-10-18 06:00:00+00:00,-0.3051120019942541,-0.290508160345464,-0.12032683039405163,-0.5283046554767462,0.0895861718293105,0.9351051699060366,-0.06933127499545758
2025-10-18 07:00:00+00:00,-0.3286430250462991,-0.2787944968030112,-0.09841833239777224,-0.5194312686418593,0.0895861718293105,0.9376890172345488,-0.06933127499545758
2025-10-18 08:00:00+00:00,-0.3286430250462991,-0.2787944968030112,-0.09841833239777224,-0.5010863854880901,0.0895861718293105,0.9201690218058036,-0.06933127499545758
2025-10-18 09:00:00+00:00,-0.31268505886643,-0.2861266098333217,-0.08642240913530748,-0.455748455594833,0.11867128772006906,0.9230227913155481,-0.03140978655759564
2025-10-18 10:00:00+00:00,-0.3004736228993038,-0.29751639970416993,-0.051058301274771685,-0.44824693411794986,0.09402875760815498,0.9231417681576108,-0.04097359281308861
2025-10-18 11:00:00+00:00,-0.27968682325293476,-0.29751639970416993,0.0,-0.4222022717416016,0.09402875760815498,0.9408089183281948,-0.006843147986967548
2025-10-18 12:00:00+00:00,-0.27968682325293476,-0.29751639970416993,0.05254214420772353,-0.3960697144055892,0.09402875760815498,0.9424646944982489,0.010247386289001204
2025-10-18 13:00:00+00:00,-0.28568049188214795,-0.2942020200455243,0.03139122282096064,-0.36454014729969736,0.06716855373740502,0.9496066256306646,0.031453834466568145
2025-10-18 14:00:00+00:00,-0.3360342641896481,-0.254287281942823,0.008542849114913443,-0.3289109152119331,0.03822043717553347,0.9630030631589521,0.05539394070694743
2025-10-18 15:00:00+00:00,-0.37957134697035794,-0.254287281942823,0.008542849114913443,-0.22989957545279605,0.03822043717553347,0.9695980238344508,0.08578310156695294
2025-10-18 16:00:00+00:00,-0.3458499897583663,-0.20338780325137948,0.008542849114913443,-0.2812221863058944,0.03822043717553347,0.9673796882387906,0.06083913219411046
2025-10-18 17:00:00+00:00,-0.3458499897583663,-0.20338780325137948,0.008542849114913443,-0.2812221863058944,-0.07541752331417421,0.9673796882387906,0.03550079997622673
2025-10-18 18:00:00+00:00,-0.3200375532763176,-0.20338780325137948,0.08660687083031123,-0.2812221863058944,-0.07541752331417421,0.9673796882387906,0.03550079997622673
2025-10-18 19:00:00+00:00,-0.32003755327631767,-0.18424508614353596,0.08660687083031123,-0.24996198136231662,-0.012740145725177824,0.9673796882387906,0.03550079997622673
2025-10-18 20:00:00+00:00,-0.32003755327631767,-0.20338780325137948,0.08660687083031123,-0.23693916727901415,-0.07541752331417421,0.9673796882387906,0.04977747179512072
2025-10-18 21:00:00+00:00,-0.32003755327631767,-0.20338780325137948,0.08660687083031123,-0.23693916727901415,-0.07541752331417421,0.9673796882387906,0.04977747179512072
2025-10-18 22:00:00+00:00,-0.32003755327631767,-0.20338780325137948,0.08660687083031123,-0.23693916727901415,-0.011339501179519403,0.9673796882387906,0.06404300484941586
2025-10-18 23:00:00+00:00,-0.33867408990805153,-0.20338780325137948,0.0,-0.2648424001333236,-0.011339501179519403,0.9673796882387906,0.0513905494955693
2025-10-19 00:00:00+00:00,-0.3912735338081144,-0.23812952476988558,0.0,-0.2648424001333236,0.04179992280957862,0.9673796882387906,0.038117048691284135
2025-10-19 01:00:00+00:00,-0.40277465591895495,-0.19563658911857826,-0.04792742759358881,-0.23377489581759003,0.005086112080910118,0.9739096625468158,0.07732435331657848
2025-10-19 02:00:00+00:00,-0.4181818976305164,-0.19563658911857826,-0.056784462153371816,-0.23377489581759003,0.005086112080910118,0.9739096625468158,0.07732435331657848
2025-10-19 03:00:00+00:00,-0.4181818976305164,-0.19563658911857826,-0.056784462153371816,-0.23377489581759003,-0.0033607607686213536,0.9739096625468158,0.07736490830280696
2025-10-19 04:00:00+00:00,-0.4181818976305164,-0.19563658911857826,-0.056784462153371816,-0.25187928200958404,-0.01170102385946271,0.9739096625468158,0.07736490830280696
2025-10-19 05:00:00+00:00,-0.41729980731456806,-0.18411736152395805,-0.021935240401056093,-0.2580631966819775,-0.01170102385946271,0.9796864050806083,0.10818961355395773
2025-10-19 06:00:00+00:00,-0.40998655268431994,-0.18411736152395805,-0.021935240401056093,-0.2437080394455778,-0.01170102385946271,0.9796864050806083,0.11583721754753379
2025-10-19 07:00:00+00:00,-0.39549339380346604,-0.18411736152395805,-0.021935240401056093,-0.1948573514125371,0.0200240432865964,0.9778451121195232,0.11583721754753379
2025-10-19 08:00:00+00:00,-0.3677924534809602,-0.18411736152395805,-0.056784462153371816,-0.1701993880797436,0.0200240432865964,0.9778451121195232,0.11583721754753379
2025-10-19 09:00:00+00:00,-0.3635056393415017,-0.19389866649617046,0.0,-0.19125747163899162,0.0,0.9704459062279975,0.09038741156752589
2025-10-19 10:00:00+00:00,-0.34094007382447494,-0.19389866649617046,0.08478230418544054,-0.17564625337101333,0.03759717327994088,0.9632445672650907,0.09038741156752589
2025-10-19 11:00:00+00:00,-0.30769317845723293,-0.19389866649617046,0.18045872724123857,-0.17564625337101333,0.03759717327994088,0.9689425859688372,0.09038741156752589
2025-10-19 12:00:00+00:00,-0.23650246692286414,-0.15169449154779716,0.18045872724123857,-0.21467675388070037,0.12107322793745727,0.9689425859688372,0.09038741156752589
2025-10-19 13:00:00+00:00,-0.166638655323448,-0.10887981954364334,0.18045872724123857,-0.25240159212369373,0.12107322793745727,0.9689425859688372,0.09038741156752589
2025-10-19 14:00:00+00:00,-0.024932556557879786,-0.1641328975916857,0.19103921261961088,-0.2468271305032025,0.012582420797810929,0.9685995771279613,0.09112401010633434
2025-10-19 15:00:00+00:00,0.024447362205133178,-0.1641328975916857,0.19103921261961088,-0.2468271305032025,0.012582420797810929,0.9685995771279613,0.05962779752577984
2025-10-19 16:00:00+00:00,-0.05439067028838566,-0.216893792163847,0.19103921261961088,-0.2468271305032025,0.1076244005002016,0.9692970027488209,0.03452272191226214
2025-10-19 17:00:00+00:00,-0.09188663612142947,-0.26342724267779266,0.19103921261961088,-0.2468271305032025,0.1076244005002016,0.9685995771279613,0.03452272191226214
2025-10-19 18:00:00+00:00,-0.1279634423672879,-0.26342724267779266,0.08378548215483352,-0.2468271305032025,0.1076244005002016,0.961872238282765,0.03452272191226214
2025-10-19 19:00:00+00:00,-0.15257424575050324,-0.27945709554948867,0.0650256088768383,-0.2554155212450132,0.0348756112657072,0.9582011616533599,0.00724134034847528
2025-10-19 20:00:00+00:00,-0.15257424575050324,-0.27945709554948867,0.0650256088768383,-0.2554155212450132,0.0348756112657072,0.9582011616533599,0.00724134034847528
2025-10-19 21:00:00+00:00,-0.15257424575050324,-0.2659003959807123,0.008344350513635603,-0.2554155212450132,0.0348756112657072,0.9582011616533599,0.00724134034847528
2025-10-19 22:00:00+00:00,-0.15257424575050324,-0.25197423439558864,0.0650256088768383,-0.2554155212450132,-0.015729026546353164,0.9582011616533599,0.00724134034847528
2025-10-19 23:00:00+00:00,-0.17148284097559102,-0.25197423439558864,0.008344350513635603,-0.2322228456233,-0.015729026546353164,0.9582011616533599,0.019388023880819505
2025-10-20 00:00:00+00:00,-0.17148284097559102,-0.25197423439558864,-0.06225728063650101,-0.19857425042866375,-0.08352690695850985,0.9528672369722918,0.04172175256670697
2025-10-20 01:00:00+00:00,-0.18719176927331843,-0.3206033189198908,-0.01645491513390786,-0.21262162778153357,-0.05073651776264989,0.9285725018130588,0.009087455632512774
2025-10-20 02:00:00+00:00,-0.19597389801550183,-0.3445648106632605,0.0035525155518472407,-0.18752332837523034,-0.03879206477645953,0.9213031408205448,0.012624563946796095
2025-10-20 03:00:00+00:00,-0.22015509198089114,-0.38859389111480014,0.0035525155518472407,-0.16765159627741583,-0.013821123576099936,0.9202461145872504,0.01092124978252536
2025-10-20 04:00:00+00:00,-0.25191341148410545,-0.4507399654351431,0.0035525155518472407,-0.1512856418640741,-0.003980274870385995,0.9194473719819801,0.012688378492975423
2025-10-20 05:00:00+00:00,-0.24760477174427084,-0.4413174132570755,-0.030006266669402315,-0.1512856418640741,-0.07292861667058176,0.9031846656154309,-0.009656243692161417
2025-10-20 06:00:00+00:00,-0.24760477174427084,-0.43321685434584545,-0.030006266669402315,-0.1726917431814049,-0.10979808746383937,0.8878324784977968,-0.024774471425576688
2025-10-20 07:00:00+00:00,-0.23122476080159118,-0.39508038115596705,-0.030006266669402315,-0.23206687896838474,-0.1490189546824754,0.8747735966385249,-0.03263825393875478
2025-10-20 08:00:00+00:00,-0.23122476080159118,-0.39508038115596705,0.0035525155518472407,-0.26748356473739787,-0.19152128383803468,0.8636710456415961,-0.04071068771136801
2025-10-20 09:00:00+00:00,-0.23122476080159118,-0.3598383766056956,0.0035525155518472407,-0.28462276474273945,-0.23859626943320436,0.8730441202135439,-0.05723940035030034
2025-10-20 10:00:00+00:00,-0.23823007201855467,-0.360518341837425,0.020846909961266348,-0.26965100406656334,-0.24140227479279158,0.8758909422512915,-0.07981709201516755
2025-10-20 11:00:00+00:00,-0.2025079349617105,-0.360518341837425,0.020846909961266348,-0.2981061067686078,-0.24140227479279158,0.8618626622477208,-0.11388694899591835
2025-10-20 12:00:00+00:00,-0.2025079349617105,-0.29579342529272973,0.08627959628150894,-0.3219537259002887,-0.24140227479279158,0.8525863124988646,-0.14821856928386964
2025-10-20 13:00:00+00:00,-0.1626903669563971,-0.23372319715325274,0.14322297480797286,-0.2936785423677566,-0.24140227479279158,0.8600083666907786,-0.16597415943296465
2025-10-20 14:00:00+00:00,-0.1626903669563971,-0.0527290449178242,0.28877514330562837,-0.2936785423677566,-0.10427819911721617,0.8683277167543011,-0.16597415943296465
2025-10-20 15:00:00+00:00,-0.10725319349777662,-0.0527290449178242,0.446025775087815,-0.2936785423677566,-0.10427819911721617,0.895143592549869,-0.11069339868854332
2025-10-20 16:00:00+00:00,-0.15041420939915404,-0.13123103438510608,0.446025775087815,-0.2936785423677566,-0.20180183819902528,0.8952939210958664,-0.11069339868854332
2025-10-20 17:00:00+00:00,-0.15041420939915404,-0.13123103438510608,0.3670584895246285,-0.3243548832936991,-0.20180183819902528,0.895143592549869,-0.0904040395198348
2025-10-20 18:00:00+00:00,-0.15041420939915404,-0.13123103438510608,0.21590774680498098,-0.3495699103174384,-0.20180183819902528,0.9132211818881607,-0.0695150857012689
2025-10-20 19:00:00+00:00,-0.15041420939915404,-0.13123103438510608,0.09111010628096938,-0.39268688188586204,-0.20180183819902528,0.9316239316245335,-0.0695150857012689
2025-10-20 20:00:00+00:00,-0.15041420939915404,-0.13123103438510608,0.059842700745788464,-0.3970501200306263,-0.20180183819902528,0.9335775433582861,-0.08063062984195649
2025-10-20 21:00:00+00:00,-0.16875163317500666,-0.16343011261510765,0.0,-0.3970501200306263,-0.20180183819902528,0.9364417103718792,-0.08063062984195649
2025-10-20 22:00:00+00:00,-0.16875163317500666,-0.16343011261510765,-0.028909462615511673,-0.38808492355632723,-0.13465177983648732,0.9401201007461474,-0.056407631715997955
2025-10-20 23:00:00+00:00,-0.16875163317500666,-0.16343011261510765,-0.028909462615511673,-0.38808492355632723,-0.13465177983648732,0.9445336903176327,-0.056407631715997955
2025-10-21 00:00:00+00:00,-0.16875163317500666,-0.16343011261510765,-0.028909462615511673,-0.38808492355632723,-0.13465177983648732,0.936327548448884,-0.056407631715997955
2025-10-21 01:00:00+00:00,-0.16875163317500666,-0.16343011261510765,-0.04406701122410502,-0.38808492355632723,-0.13465177983648732,0.936327548448884,-0.049034246035033875
2025-10-21 02:00:00+00:00,-0.16875163317500666,-0.16343011261510765,-0.06325961245737702,-0.38808492355632723,-0.1165103456071687,0.9271201969286245,-0.049034246035033875
2025-10-21 03:00:00+00:00,-0.16875163317500666,-0.16343011261510765,-0.07339461896255821,-0.4015812777964529,-0.13465177983648732,0.9233516074826708,-0.049034246035033875
2025-10-21 04:00:00+00:00,-0.16875163317500666,-0.16343011261510765,-0.08484411941864661,-0.41629072341526646,-0.13465177983648732,0.928381195259221,-0.049034246035033875
2025-10-21 05:00:00+00:00,-0.16875163317500666,-0.16343011261510765,-0.06537204504610125,-0.41629072341526646,0.07196814004273973,0.16485515733113093,0.03465081939745847
2025-10-21 06:00:00+00:00,-0.14518704881561045,-0.16343011261510765,-0.04091083219233645,-0.41629072341526646,0.07196814004273973,0.16400558411571522,0.028962893152572645
2025-10-21 07:00:00+00:00,-0.10970680682685066,-0.18818982808460066,0.007785697264455644,-0.4025126864968474,0.07196814004273973,0.16400558411571522,0.028962893152572645
2025-10-21 08:00:00+00:00,-0.0924500327041463,-0.18818982808460066,0.052548465466491896,-0.3870043230174428,0.08032450748094051,0.16400558411571522,0.02334173167297865
2025-10-21 09:00:00+00:00,-0.062368381695507014,-0.21357442517237665,0.075993458764639,-0.37204094360139384,0.08032450748094051,0.1631677513707601,0.028962893152572645
2025-10-21 10:00:00+00:00,-0.031540172280372196,-0.21357442517237665,0.075993458764639,-0.37204094360139384,0.08032450748094051,0.16127173403398917,0.028962893152572645
2025-10-21 11:00:00+00:00,-0.031540172280372196,-0.21357442517237665,0.13112273001063565,-0.37204094360139384,0.08032450748094051,0.16127173403398917,0.028962893152572645
2025-10-21 12:00:00+00:00,0.0,-0.21357442517237665,0.17841031003512597,-0.32669823621752925,0.08032450748094051,0.16127173403398917,0.028962893152572645
2025-10-21 13:00:00+00:00,0.030586355374363227,-0.21357442517237665,0.22311398382869566,-0.32669823621752925,0.08032450748094051,0.16127173403398917,0.015542686383084254
2025-10-21 14:00:00+00:00,0.1194630125161174,-0.21357442517237665,0.22311398382869566,-0.32669823621752925,0.08032450748094051,0.16127173403398917,-0.005474621078201999
2025-10-21 15:00:00+00:00,0.1642880193636055,-0.12273249657701123,0.22311398382869566,-0.36767029448150673,0.11070148180609904,0.16127173403398917,-0.06903802815487918
2025-10-21 16:00:00+00:00,0.12508035675174725,-0.12273249657701123,0.09281689935481771,-0.36767029448150673,0.11070148180609904,0.16127173403398917,-0.034677205382226545
2025-10-21 17:00:00+00:00,0.05009159724222669,-0.12273249657701123,-0.032713294970451647,-0.3353820558858206,0.11070148180609904,0.16127173403398917,-0.017312576464548476
2025-10-21 18:00:00+00:00,-0.01850976082688097,-0.12273249657701123,-0.08673761991807766,-0.27383459200809684,0.1351067802727158,0.16127173403398917,-0.017312576464548476
2025-10-21 19:00:00+00:00,-0.11066372489506349,-0.18490006540852758,-0.13584756645493296,-0.24786324786335306,0.1351067802727158,0.16127173403398917,0.0002732667916980127
2025-10-21 20:00:00+00:00,-0.17252065682201181,-0.18490006540852758,-0.18509847129957158,-0.24786324786335306,0.1351067802727158,0.16001068587161396,0.01024836356671724
2025-10-21 21:00:00+00:00,-0.21751657923525403,-0.18490006540852758,-0.18509847129957158,-0.24786324786335306,0.12168240994557569,0.15874910620689608,0.020442029171868888
2025-10-21 22:00:00+00:00,-0.2644104022452887,-0.18490006540852758,-0.24482057314395353,-0.2616090487687655,0.10900602936701131,0.15748698399758726,0.030400569785943344
2025-10-21 23:00:00+00:00,-0.29022966998431743,-0.22367995119447953,-0.3080510391504132,-0.23980048687257038,0.10900602936701131,0.15748698399758726,0.030400569785943344
2025-10-22 00:00:00+00:00,-0.3078100505503417,-0.16724840200152521,-0.40417013797701173,-0.23980048687257038,0.10900602936701131,0.15748698399758726,0.03969581327385289
2025-10-22 01:00:00+00:00,-0.3266054296414809,-0.16724840200152521,-0.42700841014716556,-0.23980048687257038,0.10900602936701131,0.15748698399758726,0.040789169267522574
2025-10-22 02:00:00+00:00,-0.33589409833260825,-0.16724840200152521,-0.453393975927074,-0.25331222122311153,0.10732043087412263,0.157285074131412,0.042001864289784696
2025-10-22 03:00:00+00:00,-0.3458147122956897,-0.16724840200152521,-0.453393975927074,-0.25331222122311153,0.10732043087412263,0.15708345850512867,0.04333372646997965
2025-10-22 04:00:00+00:00,-0.3564477855583379,-0.16724840200152521,-0.48440448515288403,-0.25331222122311153,0.10732043087412263,0.1568717936305345,0.04333372646997965
2025-10-22 05:00:00+00:00,-0.3538057069867719,-0.16724840200152521,-0.4710557197662848,-0.25331222122311153,-0.011837013737148258,0.8966438664966595,-0.03800743117935177
2025-10-22 06:00:00+00:00,-0.3484785400366634,-0.14648113068413537,-0.41036467732905063,-0.25331222122311153,-0.011837013737148258,0.9094028838151527,-0.03800743117935177
2025-10-22 07:00:00+00:00,-0.33761524722786695,-0.12591415580871493,-0.37313854684378206,-0.25331222122311153,0.023357091793367722,0.9094028838151527,-0.03800743117935177
2025-10-22 08:00:00+00:00,-0.2994923912816239,-0.12591415580871493,-0.33968311024358966,-0.25331222122311153,0.023357091793367722,0.9082204746698905,-0.030458331923985196
2025-10-22 09:00:00+00:00,-0.2898007113658737,-0.10543268742896598,-0.2937996968869918,-0.25331222122311153,0.023357091793367722,0.9078412990037795,-0.03800743117935177
2025-10-22 10:00:00+00:00,-0.2731154967997528,-0.10543268742896598,-0.09793323229566395,-0.2820512820514865,0.023357091793367722,0.9241341157678027,-0.03800743117935177
2025-10-22 11:00:00+00:00,-0.2731154967997528,-0.10543268742896598,0.04674463943062162,-0.2820512820514865,0.023357091793367722,0.9241341157678027,-0.03800743117935177
2025-10-22 12:00:00+00:00,-0.254205833574541,-0.1538950793218908,0.13220103367231506,-0.2820512820514865,0.023357091793367722,0.9273811698542137,-0.054545727236396044
2025-10-22 13:00:00+00:00,-0.23343356974199622,-0.1538950793218908,0.21018462318447814,-0.2820512820514865,0.023357091793367722,0.9273811698542137,-0.037808264230265426
2025-10-22 14:00:00+00:00,-0.23343356974199622,-0.1538950793218908,0.32956787381683295,-0.2820512820514865,0.023357091793367722,0.9273811698542137,-0.037808264230265426
2025-10-22 15:00:00+00:00,-0.17112987867945703,-0.1538950793218908,0.47177002398380885,-0.23613851130953595,0.023357091793367722,0.9273811698542137,-0.037808264230265426
2025-10-22 16:00:00+00:00,-0.19633275263172076,-0.1538950793218908,0.3545493092108529,-0.23613851130953595,0.023357091793367722,0.9273811698542137,-0.05857371523837517
2025-10-22 17:00:00+00:00,-0.19633275263172076,-0.1538950793218908,0.23119281988533935,-0.27157680570048215,0.023357091793367722,0.9218899679680257,-0.05857371523837517
2025-10-22 18:00:00+00:00,-0.21983434114472186,-0.20846726125284842,0.12615166006163875,-0.30644960079754446,-0.08110526598005659,0.9218899679680257,-0.05857371523837517
2025-10-22 19:00:00+00:00,-0.20645263883313672,-0.17692023338425397,0.07655005507910452,-0.2895511809223904,-0.057777522651612186,0.9185419594918932,-0.03021578850376091
2025-10-22 20:00:00+00:00,-0.19626135351699783,-0.17692023338425397,0.024407655650846523,-0.2895511809223904,-0.057777522651612186,0.9185419594918932,-0.03021578850376091
2025-10-22 21:00:00+00:00,-0.17635948132189178,-0.17692023338425397,-0.047493922025513155,-0.279355399872399,-0.057777522651612186,0.9185419594918932,-0.03021578850376091
2025-10-22 22:00:00+00:00,-0.15158987192522907,-0.17692023338425397,-0.07205412945921907,-0.279355399872399,-0.1192279943315195,0.9185419594918932,-0.04279210144644956
2025-10-22 23:00:00+00:00,-0.15158987192522907,-0.17692023338425397,-0.1208581866022555,-0.279355399872399,-0.1192279943315195,0.9185419594918932,-0.029760534020532227
2025-10-23 00:00:00+00:00,-0.17338863481626066,-0.2351995220965193,-0.20260031551600297,-0.279355399872399,-0.1192279943315195,0.931050594955319,-0.029760534020532227
2025-10-23 01:00:00+00:00,-0.17338863481626063,-0.260683632988069,-0.23340768272404971,-0.279355399872399,-0.1192279943315195,0.931050594955319,-0.0409042647123076
2025-10-23 02:00:00+00:00,-0.18243428167503334,-0.29224909200384847,-0.272138618880936,-0.279355399872399,-0.1192279943315195,0.931050594955319,-0.04507358233282655
2025-10-23 03:00:00+00:00,-0.19226476820202432,-0.29224909200384847,-0.370735262809526,-0.279355399872399,-0.09439620208662369,0.931050594955319,-0.049211352623796854
2025-10-23 04:00:00+00:00,-0.23553275936145812,-0.3177350253330177,-0.4881203304962812,-0.31078010754486624,-0.11360095595629938,0.9307990631168749,-0.08203776125886197
2025-10-23 05:00:00+00:00,-0.23553275936145812,-0.3177350253330177,-0.5030030300038933,-0.31078010754486624,-0.09505863757873716,0.9307990631168749,-0.08203776125886197
2025-10-23 06:00:00+00:00,-0.24053153990047815,-0.33600189216393656,-0.45783132530170967,-0.31078010754486624,-0.09505863757873716,0.9307990631168749,-0.08203776125886197
2025-10-23 07:00:00+00:00,-0.2593897621261469,-0.33600189216393656,-0.4172485896234389,-0.31078010754486624,-0.12707620975586822,0.9307990631168749,-0.09058134518056353
2025-10-23 08:00:00+00:00,-0.30537071042646996,-0.33600189216393656,-0.3802345503149299,-0.3257796720909828,-0.16010762850162502,0.9307990631168749,-0.09058134518056353
2025-10-23 09:00:00+00:00,-0.3181184997961162,-0.33600189216393656,-0.3790278365443909,-0.3257796720909828,-0.16010762850162502,0.9307990631168749,-0.08203776125886197
2025-10-23 10:00:00+00:00,-0.3181184997961162,-0.33600189216393656,-0.3790278365443909,-0.3257796720909828,-0.16010762850162502,0.9307990631168749,-0.08203776125886197
2025-10-23 11:00:00+00:00,-0.2979007883425514,-0.3659512215736331,-0.3790278365443909,-0.2984792033278068,-0.16010762850162502,0.9307990631168749,-0.08203776125886197
2025-10-23 12:00:00+00:00,-0.2979007883425514,-0.3659512215736331,-0.30615004913780186,-0.2984792033278068,-0.24342022732506918,0.9307990631168749,-0.06445064852343944
2025-10-23 13:00:00+00:00,-0.2979007883425514,-0.3659512215736331,-0.23657091680647563,-0.2984792033278068,-0.24342022732506918,0.9197483021172111,-0.06445064852343944
