time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-23 10:00:00+00:00,-0.2643627235901628,-0.3377588264948396,-0.07095971900284051,-0.36246727828897735,-0.0031334066625649344,0.17690134974596433,-0.04014653733761501
2025-10-23 12:00:00+00:00,-0.2432273471529716,-0.3259350456344024,-0.03707828324704153,-0.35508928125436306,-0.0031334066625649344,0.17690134974596433,-0.04014653733761501
2025-10-23 14:00:00+00:00,-0.22055092445098015,-0.3065018509998928,0.007323100185740771,-0.3506752354630705,-0.005846729497335743,0.17571295930557954,-0.039340002910389166
2025-10-23 16:00:00+00:00,-0.2357829740391859,-0.3065018509998928,-0.03806372121628785,-0.3506752354630705,-0.019280790997625696,0.17571295930557954,-0.033241079198095935
2025-10-23 18:00:00+00:00,-0.25774766716857594,-0.3113944584867055,-0.08265591238870686,-0.35269471368972594,-0.021869060418974844,0.1774209463482887,-0.03502221936058452
2025-10-23 20:00:00+00:00,-0.2678068145873491,-0.30830101184183756,-0.10591905941296646,-0.3461961831045877,-0.021869060418974844,0.17816710305725394,-0.03502221936058452
2025-10-23 22:00:00+00:00,-0.2776780116847331,-0.3052974604217333,-0.12842567936662702,-0.3420828233847313,-0.021869060418974844,0.17891310179144612,-0.03848521010754225
2025-10-24 00:00:00+00:00,-0.2819001094857686,-0.3052974604217333,-0.13394538160008657,-0.3480775138061129,-0.021869060418974844,0.17926161378681651,-0.04095766505556788
2025-10-24 02:00:00+00:00,-0.2843795597597004,-0.3052974604217333,-0.13954177974432963,-0.354289661835438,-0.021869060418974844,0.17944164528454778,-0.0421930992733409
2025-10-24 04:00:00+00:00,-0.27918699199690444,-0.3028570279979502,-0.1379686104287861,-0.3448762532935441,-0.019093712883065748,0.18082993099081923,-0.03357591643639527
2025-10-24 06:00:00+00:00,-0.27685352848420514,-0.30100392573247264,-0.12643091649143662,-0.3456528289076861,-0.02246797589585352,0.18044905107460082,-0.037070305773736954
2025-10-24 08:00:00+00:00,-0.10583029502065958,-0.14859535108609895,-0.15949920375624588,-0.10135078627709818,0.10340269934237366,0.06028362898513604,-0.052529888374765916
2025-10-24 10:00:00+00:00,-0.10091636666908074,-0.14859535108609895,-0.14762929137724795,-0.10135078627709818,0.10340269934237366,0.06028362898513604,-0.05539757973117031
2025-10-24 12:00:00+00:00,-0.09520657222712804,-0.14275990288625215,-0.13393559960599066,-0.09739102529548078,0.09942979728242851,0.059790249160385764,-0.05713406503804211
2025-10-24 14:00:00+00:00,-0.08987900447877094,-0.14213508600812647,-0.12108597620303768,-0.08956678806944894,0.10350747695700857,0.058805448184290815,-0.05889046476934113
2025-10-24 16:00:00+00:00,-0.09149500416995737,-0.14551274575510592,-0.1277790837550877,-0.08956678806944894,0.10095029921349258,0.05855903271809253,-0.05782010362960124
2025-10-24 18:00:00+00:00,-0.09453038106628649,-0.14880838265653154,-0.13284286646142845,-0.09268987858333348,0.10013861239727738,0.05941079664502642,-0.05906484273658694
2025-10-24 20:00:00+00:00,-0.09444814412856718,-0.14880838265653154,-0.13623158170870675,-0.09268987858333348,0.09907593164728092,0.059507788657965674,-0.05878215299651234
2025-10-24 22:00:00+00:00,-0.09706863729052849,-0.14880838265653154,-0.1438568969476928,-0.09268987858333348,0.09954593356095348,0.05960479067084333,-0.05955219456475766
2025-10-25 00:00:00+00:00,-0.09579653440972578,-0.1487064479297277,-0.1460630026065582,-0.08979007437101331,0.10023513189379235,0.05997783053240715,-0.05689167170346472
2025-10-25 02:00:00+00:00,-0.09691091946782655,-0.1517239257807194,-0.14543322397930994,-0.08979007437101331,0.10023513189379235,0.05992955726408257,-0.056844683182757774
2025-10-25 04:00:00+00:00,-0.09371587081856357,-0.14966619378649346,-0.14088432093957132,-0.08859775628605528,0.09950137400774442,0.05997062639734777,-0.05492756765983257
2025-10-25 06:00:00+00:00,-0.09296087926224517,-0.14966619378649346,-0.13391208723548864,-0.08651034084917726,0.10139878796881578,0.05997062639734777,-0.05605788180674781
2025-10-25 08:00:00+00:00,-0.08920086208826694,-0.1457313782466218,-0.12579004303639124,-0.09020435148529649,0.09880332861028175,0.05977967756718215,-0.060640856902879806
2025-10-25 10:00:00+00:00,-0.0858909776249729,-0.1448703774280055,-0.1175124006712609,-0.0904287629443123,0.09956647482140804,0.05958876080820995,-0.06437957034398424
2025-10-25 12:00:00+00:00,-0.07979645968238805,-0.1414992549958823,-0.1059158332753173,-0.0904287629443123,0.09956647482140804,0.05958876080820995,-0.06611148550324124
2025-10-25 14:00:00+00:00,-0.07098571437035119,-0.14064701847903283,-0.09256321795193469,-0.09068678328644639,0.10378455294207817,0.05877328562422512,-0.06887694925518865
2025-10-25 16:00:00+00:00,-0.07268184321443456,-0.14064701847903283,-0.10042160539955756,-0.09068678328644639,0.10378455294207817,0.05877328562422512,-0.06584945470071932
2025-10-25 18:00:00+00:00,-0.07674596907426541,-0.1418551907701151,-0.10592536049358117,-0.09368274106007708,0.10204736238062358,0.05935977641442691,-0.06734492299497086
2025-10-25 20:00:00+00:00,-0.07536662830908905,-0.1418551907701151,-0.11049593557280418,-0.09368274106007708,0.10204736238062358,0.05935977641442691,-0.0671590904764495
2025-10-25 22:00:00+00:00,-0.07762144836080441,-0.1418551907701151,-0.11523143985682995,-0.09368274106007708,0.10204736238062358,0.05935977641442691,-0.06841333633866667
2025-10-26 00:00:00+00:00,-0.07947974191575505,-0.1418551907701151,-0.11855020658466053,-0.09476692795065866,0.10204736238062358,0.05935977641442691,-0.06763667251627728
2025-10-26 02:00:00+00:00,-0.08039723365898181,-0.14510432648854432,-0.11866518561283532,-0.09448234080563724,0.10204736238062358,0.05935977641442691,-0.06783797799909888
2025-10-26 04:00:00+00:00,-0.0770734322161557,-0.14176553676279455,-0.11447684011756708,-0.09205150152180756,0.1013496793007434,0.05924023109712077,-0.06838437647993444
2025-10-26 06:00:00+00:00,-0.0751003513144865,-0.13978768861524038,-0.10901192653729083,-0.09630118297509362,0.10065200547577302,0.05902289343689682,-0.07146380909953028
2025-10-26 08:00:00+00:00,-0.07088526857449101,-0.13651704598803396,-0.10038880788098253,-0.09630118297509362,0.10065200547577302,0.058821899058113296,-0.07279240476070316
2025-10-26 10:00:00+00:00,-0.06525686466119979,-0.13550103693155266,-0.08900847260609894,-0.0942382325001708,0.10349464099771306,0.05847253437550827,-0.07501026227374105
2025-10-26 12:00:00+00:00,-0.05819253329871657,-0.13906839740102217,-0.07144407693361804,-0.0942382325001708,0.10349464099771306,0.05847253437550827,-0.07688618161126917
2025-10-26 14:00:00+00:00,-0.04953944046060633,-0.13814749723378436,-0.05126139487359696,-0.09443763754976876,0.1078890637709351,0.057639262527794145,-0.07728481295404681
2025-10-26 16:00:00+00:00,-0.053624999997466956,-0.13814749723378436,-0.0621511558076229,-0.096383223791882,0.1078890637709351,0.057639262527794145,-0.07547205681264235
2025-10-26 18:00:00+00:00,-0.058694875178914786,-0.13974846197759652,-0.07301781482058704,-0.096383223791882,0.1078890637709351,0.05787110352836101,-0.0746168234053205
2025-10-26 20:00:00+00:00,-0.06604910964471031,-0.14244252731060686,-0.07963154579375988,-0.09978247089117401,0.10340307441440327,0.05821283073100944,-0.07634834508624122
2025-10-26 22:00:00+00:00,-0.06772945337528284,-0.14244252731060686,-0.08360583685224755,-0.09978247089117401,0.10258150751204576,0.05821283073100944,-0.07785207059462688
2025-10-27 00:00:00+00:00,-0.0666188302653685,-0.13911569380936517,-0.0852372416017863,-0.09704935389644709,0.10259884937008192,0.05865119461169606,-0.07515271614998975
2025-10-27 02:00:00+00:00,-0.06656341972604661,-0.1382186294471924,-0.08569822788649811,-0.09776649639124026,0.10387682444106094,0.058579554340719264,-0.07519468601765648
2025-10-27 04:00:00+00:00,-0.06317708962937742,-0.13721592452303222,-0.07940675924395935,-0.09501406652513658,0.10829141999728716,0.058739155964635074,-0.07296404298495919
2025-10-27 06:00:00+00:00,-0.05615128921019173,-0.13721592452303222,-0.06837067151411495,-0.0887174912441307,0.11049322182724527,0.058739155964635074,-0.07296404298495919
2025-10-27 08:00:00+00:00,-0.04930767880149364,-0.1404403389301515,-0.05736035389446843,-0.086349080758361,0.1127061874266496,0.058517815300897454,-0.07296404298495919
2025-10-27 10:00:00+00:00,-0.042934141120431056,-0.1404403389301515,-0.03828006567146524,-0.08302903983388804,0.11641299325483109,0.05814487601641783,-0.07296404298495919
2025-10-27 12:00:00+00:00,-0.031638769472063774,-0.14589643460647914,-0.018442386602578943,-0.08302903983388804,0.11641299325483109,0.05814487601641783,-0.07296404298495919
2025-10-27 14:00:00+00:00,-0.019488704755343967,-0.1395662588893264,0.001526165150901599,-0.07927530252879601,0.12424800037647413,0.057591958240321685,-0.07702328113699222
2025-10-27 16:00:00+00:00,-0.025687066108359677,-0.1395662588893264,-0.009016230670196159,-0.07722270325378787,0.12135857358899436,0.05737053355146919,-0.07702328113699222
2025-10-27 18:00:00+00:00,-0.03271173861159562,-0.1395662588893264,-0.020642078669696,-0.07607542974035697,0.11850846411342007,0.05737053355146919,-0.07619274136131798
2025-10-27 20:00:00+00:00,-0.03982740156705241,-0.14290169503260552,-0.0279341153618539,-0.0805197688690728,0.11457618635487592,0.05786022835150334,-0.07882840483064663
2025-10-27 22:00:00+00:00,-0.04120255704915978,-0.14290169503260552,-0.03260110863734705,-0.0805197688690728,0.11393824551071063,0.05778896248690358,-0.07685203377517746
2025-10-28 00:00:00+00:00,-0.03973751894467889,-0.1396690371594755,-0.032195201920669304,-0.0775366321684579,0.1149987064396204,0.05830171957827227,-0.07452048731936334
2025-10-28 02:00:00+00:00,-0.03913862381312969,-0.1389466498398701,-0.029910690528180347,-0.0775366321684579,0.11584764055383254,0.05838424974366763,-0.07452048731936334
2025-10-28 04:00:00+00:00,-0.035121894359129636,-0.13738531533224926,-0.021286582047760048,-0.0745450322748476,0.1886946142689028,0.2074110705126916,-0.09619264041215596
2025-10-28 06:00:00+00:00,-0.025428514656202654,-0.13409609945757692,-0.008582068658596807,-0.07209344407458741,0.19372642145776287,0.2074110705126916,-0.09619264041215596
2025-10-28 08:00:00+00:00,-0.017852632600551598,-0.13083115188195127,0.00531304858877684,-0.07209344407458741,0.1990622725085453,0.2074110705126916,-0.09619264041215596
2025-10-28 10:00:00+00:00,-0.00824270936229674,-0.13083115188195127,0.025741653408027206,-0.06466126275599236,0.2071987331131861,0.2074110705126916,-0.09619264041215596
2025-10-28 12:00:00+00:00,0.0031789519799967476,-0.13624784686788402,0.045388185137772194,-0.060761853416426745,0.2103498195941558,0.2074110705126916,-0.09406772099728736
2025-10-28 14:00:00+00:00,0.015326104855754703,-0.1430527308572948,0.06870068938698215,-0.051798023865925386,0.20960391646695464,0.20440608904248062,-0.09169294883484666
2025-10-28 16:00:00+00:00,0.010702770613595475,-0.1430527308572948,0.05681588919424092,-0.05391695270579757,0.20133694179568062,0.20440608904248062,-0.09169294883484666
2025-10-28 18:00:00+00:00,0.00618047828935872,-0.1430527308572948,0.04552101501801623,-0.05391695270579757,0.1934920927472718,0.20440608904248062,-0.09169294883484666
2025-10-28 20:00:00+00:00,0.0008667373647459388,-0.1463610380494651,0.03906347233557833,-0.05824337673414934,0.19254874596281513,0.20596680864410524,-0.09454315570116312
2025-10-28 22:00:00+00:00,-0.0001734898133408734,-0.1426993670557528,0.03675424312696757,-0.05979111737145243,0.19198662872155023,0.20629964801287723,-0.09341995100619829
2025-10-29 00:00:00+00:00,0.0014004393631493561,-0.13968023835061918,0.040227682691739236,-0.05791546610829547,0.1935069973855353,0.20863585795410092,-0.09189794923529496
2025-10-29 02:00:00+00:00,0.002908517366797863,-0.1392228290429583,0.04700071571146635,-0.05772236593532739,0.1935069973855353,0.20863585795410092,-0.0921928832232154
2025-10-29 04:00:00+00:00,0.006053581265351229,-0.138044579254186,0.055942909161494525,-0.05422621100315496,0.2083051915322741,0.20861472094202962,-0.0900874155020077
2025-10-29 06:00:00+00:00,0.011366473051037064,-0.138044579254186,0.06676145165157493,-0.051741705458232076,0.2091059232052681,0.20861472094202962,-0.09180595471142415
2025-10-29 08:00:00+00:00,0.01649683078922597,-0.14143264563917107,0.07649430420286128,-0.048955986614422284,0.21563484066217084,0.20861472094202962,-0.09180595471142415
2025-10-29 10:00:00+00:00,0.027050847887688627,-0.14143264563917107,0.08865102866424113,-0.04130879283624615,0.21563484066217084,0.20861472094202962,-0.09180595471142415
2025-10-29 12:00:00+00:00,0.035274462584461465,-0.14694277148379306,0.10418209653699598,-0.037355350632492824,0.21563484066217084,0.2096470710145967,-0.09180595471142415
2025-10-29 14:00:00+00:00,0.043367837635975764,-0.15400984695195596,0.1253433068783046,-0.033110594541502364,0.2190130306640532,0.20668109594366119,-0.09151317811252786
2025-10-29 16:00:00+00:00,0.036702827200847665,-0.15400984695195596,0.11620396238556749,-0.035053734177769115,0.2116865868155257,0.20668109594366119,-0.09239226001992501
2025-10-29 18:00:00+00:00,0.030769006601136847,-0.15740144557414404,0.10543572069313971,-0.039230247512896006,0.20407907469914147,0.20819619098384817,-0.09370488063657179
2025-10-29 20:00:00+00:00,0.029123958226505608,-0.15740144557414404,0.10012843040320199,-0.03924227778454349,0.20008771354652424,0.20819619098384817,-0.09350219257684238
2025-10-29 22:00:00+00:00,0.027907236001411755,-0.15675201729943716,0.09913355134517764,-0.04007375577903185,0.20019830258558866,0.20859730931063097,-0.09466179535818302
2025-10-30 00:00:00+00:00,0.029573768049552605,-0.15357847116900306,0.0994753414244154,-0.037760494649073446,0.20268358705759737,0.211026420721692,-0.09049963442049616
2025-10-30 02:00:00+00:00,0.03122716931477487,-0.15327045421991964,0.10079040480928037,-0.03732090137369181,0.21339581104518276,0.21189156653205202,-0.09049963442049616
2025-10-30 04:00:00+00:00,0.03517318253053164,-0.15243129702181085,0.1058944429093416,-0.03337507689495356,0.21940477862579202,0.211912900911996,-0.0879245588564009
2025-10-30 06:00:00+00:00,0.04030445959299123,-0.15243129702181085,0.11234229643762662,-0.028317517837405673,0.22736075551891177,0.21321169210227264,-0.08618615606607401
2025-10-30 08:00:00+00:00,0.04519150386650188,-0.15243129702181085,0.12082570864654646,-0.02574497347871408,0.23549247988426955,0.21321169210227264,-0.0879245588564009
2025-10-30 10:00:00+00:00,0.05505008735381454,-0.15243129702181085,0.13415380304465388,-0.0218551938400112,0.2494786744686981,0.21492111310076883,-0.08567079948543528
2025-10-30 12:00:00+00:00,0.06272166943251357,-0.15805268893428442,0.14623497839915972,-0.017973823835998166,0.2537947477094175,0.21492111310076883,-0.08567079948543528
2025-10-30 14:00:00+00:00,0.07321205380210058,-0.16919035000904484,0.16036792698343963,-0.01354544589539758,0.27101875371086975,0.2125152018678397,-0.08620487243696419
2025-10-30 16:00:00+00:00,0.06813146365326081,-0.16919035000904484,0.15079723280515112,-0.0176314333360441,0.26425241569368274,0.21259073784757554,-0.08707487430080407
2025-10-30 18:00:00+00:00,0.06283697114088073,-0.16919035000904484,0.1387263430283246,-0.023060478947928734,0.25771891453107815,0.21216591426699805,-0.08707487430080407
2025-10-30 20:00:00+00:00,0.06076829254704623,-0.16919035000904484,0.13505453479428325,-0.024069084906507977,0.25411373713570956,0.2127049791819563,-0.08689698884447314
2025-10-30 22:00:00+00:00,0.05974576980853298,-0.16809467291516142,0.1340067077952314,-0.024069084906507977,0.25411373713570956,0.21326118329904312,-0.08513894562143481
2025-10-31 00:00:00+00:00,0.06193045967751069,-0.16541746725850304,0.13858003840969282,-0.02144273937023353,0.25858335318727854,0.21837721582578778,-0.08214490656712849
2025-10-31 02:00:00+00:00,0.06463404791910503,-0.16531040638422334,0.14410901419593677,-0.020828671711665372,0.2631717350674068,0.22010102726336545,-0.08214490656712849
2025-10-31 04:00:00+00:00,0.06701760189430314,-0.16523699400078978,0.14793498898553975,-0.02020517557456475,0.2671881257273,0.22292710830475868,-0.08212053378474973
2025-10-31 06:00:00+00:00,0.07042446271780763,-0.1615096169872744,0.15748663154949374,-0.011342825034811073,0.2916095219358658,0.2250970261461897,-0.0803903356720794
2025-10-31 08:00:00+00:00,-0.12011636726514305,-0.3236670748624893,0.028833293636902152,-0.19711975789826233,-0.06090555414102526,0.8622421787731546,-0.049248172740564373
2025-10-31 10:00:00+00:00,-0.10623315067388865,-0.3367330200027382,0.06202368795589823,-0.17626595661281044,-0.013923932479107358,0.8622421787731546,-0.03595350018284335
2025-10-31 12:00:00+00:00,-0.08714884041703605,-0.3367330200027382,0.09489366442882027,-0.16529665508714858,0.03383714284413957,0.8641552043672411,-0.03595350018284335
2025-10-31 14:00:00+00:00,-0.07246206004823279,-0.3367330200027382,0.13714690789729564,-0.15432245040278558,0.057336107376455635,0.866119799159535,-0.03595350018284335
2025-10-31 16:00:00+00:00,-0.08846229696634253,-0.32214247441333654,0.1037564901221535,-0.16569042391279823,0.008900942542968367,0.866119799159535,-0.042660032231616914
2025-10-31 18:00:00+00:00,-0.10886465156625974,-0.31090597725954744,0.06145747304649366,-0.19067771982683293,-0.05580259212910433,0.8648332308580327,-0.042660032231616914
2025-10-31 20:00:00+00:00,-0.11543142136864129,-0.3075011961428878,0.044770735013821374,-0.19509478569691516,-0.08220966304866548,0.8651053436627977,-0.045828209384781424
2025-10-31 22:00:00+00:00,-0.12657441173213405,-0.297137908928396,0.03266404446270451,-0.20053862272773226,-0.11738638232793452,0.8654379327645803,-0.045828209384781424
2025-11-01 00:00:00+00:00,-0.14289421427348448,-0.297137908928396,0.028634196183662277,-0.22019411767967328,-0.14019849089772388,0.8630259543239269,-0.042059703183167284
2025-11-01 02:00:00+00:00,-0.14632719586515658,-0.297137908928396,0.028967991671469212,-0.222016757236828,-0.1395566219300937,0.8621283472598036,-0.042059703183167284
2025-11-01 04:00:00+00:00,-0.15004497545266904,-0.297137908928396,0.02912448464740556,-0.22393530871754644,-0.13671199934434136,0.8612663848546017,-0.04240043108535569
2025-11-01 06:00:00+00:00,-0.14203070476372037,-0.297137908928396,0.04665609720105306,-0.21788701555864773,-0.11420139953184195,0.8591911962068254,-0.04240043108535569
2025-11-01 08:00:00+00:00,-0.1375466101898609,-0.3063048894840935,0.060902036590905144,-0.20007517229964739,-0.08442532427716072,0.8591911962068254,-0.04240043108535569
2025-11-01 10:00:00+00:00,-0.13157838987854498,-0.3120229040941746,0.0757986200374962,-0.18938595207686534,-0.06588096989743918,0.854549930138392,-0.04240043108535569
2025-11-01 12:00:00+00:00,-0.1264750171655875,-0.3256400835044787,0.0950749091101849,-0.16822127576446924,-0.04573551335237329,0.8516779708165524,-0.04911439032816729
2025-11-01 14:00:00+00:00,-0.11595858795942718,-0.3256400835044787,0.1256283942957674,-0.14713577525056762,-0.02559123766663725,0.8490492009213856,-0.04911439032816729
2025-11-01 16:00:00+00:00,-0.12877563552118174,-0.3256400835044787,0.09821998961789614,-0.1682360103239671,-0.06529813858558103,0.8477925619975942,-0.05580441119905385
2025-11-01 18:00:00+00:00,-0.14576689499139864,-0.3213348013550253,0.07274787325560156,-0.16830288094815304,-0.09756928221971485,0.8459883921944531,-0.047947091889364364
2025-11-01 20:00:00+00:00,-0.1523362109196783,-0.3213348013550253,0.053186812324485716,-0.1716139001010244,-0.13355017087885068,0.8459883921944531,-0.051127407900282563
2025-11-01 22:00:00+00:00,-0.16388777404662952,-0.3213348013550253,0.033838880211258734,-0.17651508621309223,-0.15581054785448273,0.8459883921944531,-0.04393338717188311
2025-11-02 00:00:00+00:00,-0.17515300366954634,-0.33558282181879995,0.013324684713791581,-0.18225729701861967,-0.1782615122904155,0.8459883921944531,-0.04766015824748956
2025-11-02 02:00:00+00:00,-0.17735591646441254,-0.33558282181879995,0.01328383799551544,-0.18281811128405578,-0.17297496859603495,0.8459883921944531,-0.047294411327242054
2025-11-02 04:00:00+00:00,-0.18042209072427717,-0.33558282181879995,0.013163846261567254,-0.18486960748438588,-0.16843548665197206,0.8428004977541602,-0.047378315069370215
2025-11-02 06:00:00+00:00,-0.1871420033502457,-0.3368603588395,0.019202193783628977,-0.17283708167650008,-0.1456288945345467,0.8517536336686131,-0.03559172457805757
2025-11-02 08:00:00+00:00,-0.17902866874631498,-0.3463305212919033,0.03562458924883475,-0.16137442776325703,-0.12888054961620443,0.8517536336686131,-0.03559172457805757
2025-11-02 10:00:00+00:00,-0.1687181420988686,-0.3463305212919033,0.05228644249446178,-0.15609615823315878,-0.1123536650488545,0.8517536336686131,-0.03559172457805757
2025-11-02 12:00:00+00:00,-0.14514256830724837,-0.33259669269469816,0.06358857155625428,-0.12681199812286098,-0.07947128478206839,0.3133037288079762,-0.028992159666338457
2025-11-02 14:00:00+00:00,-0.12837370151010155,-0.33259669269469816,0.08687759180881291,-0.10653236749904088,-0.06350816464688964,0.31483624128368176,-0.02241703959184409
2025-11-02 16:00:00+00:00,-0.1469473783994738,-0.31731430479059286,0.06344630043591704,-0.11694192713703647,-0.09708870519718196,0.31483624128368176,-0.02907078539143661
2025-11-02 18:00:00+00:00,-0.19174177622740704,-0.2900299607511591,0.040038927459957,-0.14598636949004054,-0.13057176918514873,0.3132291524594626,-0.03560958497528043
2025-11-02 20:00:00+00:00,-0.18616142350375334,-0.2721175204126748,0.004423111713520568,-0.15152653466850194,-0.13894788562732427,0.3140449038211139,-0.03129082442112264
2025-11-02 22:00:00+00:00,-0.1973117544515201,-0.2721175204126748,-0.020423039513531603,-0.15734375915492801,-0.1484164378509037,0.3140449038211139,-0.0277220155137868
2025-11-03 00:00:00+00:00,-0.20942072602800982,-0.2721175204126748,-0.04117053568958899,-0.16468798632857987,-0.15801332781583563,0.3140449038211139,-0.031349607611359256
2025-11-03 02:00:00+00:00,-0.21422310131606373,-0.2721175204126748,-0.04508050090902588,-0.1670412776805398,-0.16268943080261422,0.3140761195713626,-0.031011068201745692
2025-11-03 04:00:00+00:00,-0.21757863727713828,-0.26976276815715455,-0.04679858289045731,-0.17121139312589942,-0.16412800194786503,0.3141078320640073,-0.031174243280798725
2025-11-03 06:00:00+00:00,-0.1970390990471034,-0.2796519563096381,-0.02726889154070976,-0.15997380139421574,-0.14771916511968045,0.3141078320640073,-0.027892443653908347
2025-11-03 08:00:00+00:00,-0.18489424952747782,-0.2796519563096381,-0.007979256485971007,-0.1489279262294306,-0.13138064586612427,0.314952693465636,-0.02469148195260131
2025-11-03 10:00:00+00:00,-0.15756424320652093,-0.2796519563096381,0.031145890882519144,-0.12882633776287308,-0.09775850230895637,0.3166501159868537,-0.005564980443508855
2025-11-03 12:00:00+00:00,-0.13379910364953945,-0.2946153822446443,0.0793714940645273,-0.10861795822518096,-0.046293501094448665,0.3166501159868537,0.0070773276268287135
2025-11-03 14:00:00+00:00,-0.09272656214034912,-0.3091626342813575,0.12467712982166736,-0.07794767425524994,-0.04654902121720685,0.3151855275022132,0.011112749234278097
2025-11-03 16:00:00+00:00,-0.11409939521036912,-0.29339379197279974,0.08588291158137108,-0.1098825453819577,-0.07945521172853379,0.3151855275022132,0.004528678281038738
2025-11-03 18:00:00+00:00,-0.13439129697221264,-0.29339379197279974,0.04538787796218991,-0.12934343138006527,-0.11109716113355107,0.31356884891373027,-0.008431541254347995
2025-11-03 20:00:00+00:00,-0.13214430486225678,-0.27861472354487304,0.00978568563255006,-0.1306284970666039,-0.12160036910996382,0.3135019635065417,-0.008157624866203089
2025-11-03 22:00:00+00:00,-0.14943799891819068,-0.27861472354487304,-0.0024620536526942386,-0.14205143530894745,-0.13954148738174593,0.31429683190444146,-0.01847673693727754
2025-11-04 00:00:00+00:00,-0.16730756930508334,-0.28828199671210814,-0.01859304656298979,-0.16494650477049883,-0.1638551465370993,0.31246672097018485,-0.030596073723525002
2025-11-04 02:00:00+00:00,-0.17106385770814153,-0.28828199671210814,-0.01995662437485271,-0.16988946885530345,-0.16601748100429656,0.31246672097018485,-0.031038090133123555
2025-11-04 04:00:00+00:00,-0.17504714779404773,-0.28828199671210814,-0.021508033598969894,-0.1720781871603188,-0.16825737958794734,0.31246672097018485,-0.0325213737626972
2025-11-04 06:00:00+00:00,-0.16448698545516505,-0.2982822289340515,-0.0048397734727309415,-0.16154972350355876,-0.153544325387416,0.31246672097018485,-0.02942666856897235
2025-11-04 08:00:00+00:00,-0.15493589214827247,-0.30848164840030945,0.010799032896454834,-0.15114570531101998,-0.13527115944594859,0.31161418798750823,-0.02328562955073459
2025-11-04 10:00:00+00:00,-0.13352456441217328,-0.30848164840030945,0.05257550243205222,-0.14100765192717152,-0.1202457536648354,0.30825073577200707,-0.005012508222067289
2025-11-04 12:00:00+00:00,-0.11646129989660946,-0.32340558942104974,0.09058529763238936,-0.12012519413242251,-0.08603552118059168,0.30825073577200707,0.00709738769252908
2025-11-04 14:00:00+00:00,-0.08953876429811757,-0.3186664532678192,0.15279658078412658,-0.09114043257713023,-0.04809245486851915,0.30301897541749273,0.0339588750309711
2025-11-04 16:00:00+00:00,-0.11032296757978248,-0.3186664532678192,0.10602066202347768,-0.1127162906529571,-0.081780634582976,0.3045920266109362,0.014374122767809878
2025-11-04 18:00:00+00:00,-0.13004727035832847,-0.2905399465583216,0.06266907698464118,-0.1329276353339886,-0.11452999274949616,0.30620179753422455,-0.004711774814803488
2025-11-04 20:00:00+00:00,-0.13711016007758145,-0.27463430848251885,0.031104932364687938,-0.13218467856637972,-0.1536276577026157,0.30620337672920706,-0.0025618172269552125
2025-11-04 22:00:00+00:00,-0.1479653294742116,-0.2864294742713657,0.020958504629091063,-0.13804770599148525,-0.16443216589669343,0.307821804752555,-0.016113500170023953
2025-11-05 00:00:00+00:00,-0.16286664879381574,-0.29611488195011315,0.0055860386885324,-0.15502478290987268,-0.17992651149090252,0.3069638729649348,-0.02938291449525862
2025-11-05 02:00:00+00:00,-0.16500981365134554,-0.29611488195011315,0.004485123133240416,-0.1573463133041097,-0.18871309516886137,0.3069591141516228,-0.0308900847660572
2025-11-05 04:00:00+00:00,-0.1672158255548284,-0.29611488195011315,0.00215506573332756,-0.16141963966377604,-0.19324497621447445,0.306992861723816,-0.03228321005099774
2025-11-05 06:00:00+00:00,-0.1527454504623594,-0.29611488195011315,0.018422815542298847,-0.1516427036451014,-0.1754990491179004,0.3061806686404253,-0.020809682722919356
2025-11-05 08:00:00+00:00,-0.14195842644470766,-0.29611488195011315,0.03794912092432781,-0.14054539221677526,-0.15832126178312542,0.3054070865705604,-0.01251169513457946
2025-11-05 10:00:00+00:00,-0.12771520075817144,-0.29611488195011315,0.07129892771301724,-0.12039015456576979,-0.09669662013391739,0.30378785801049807,0.004724312228113478
2025-11-05 12:00:00+00:00,-0.10769121493392328,-0.29611488195011315,0.10134026624771228,-0.10031427707610556,-0.029667418119748972,0.3006632155344157,0.0161745712573028
2025-11-05 14:00:00+00:00,-0.09674939544125848,-0.3154582618849124,0.1224388963034312,-0.07356328125222286,-0.010283911118129173,0.29577158046057056,0.04615243817181497
2025-11-05 16:00:00+00:00,-0.11097559164461242,-0.3154582618849124,0.08450125810610322,-0.09484548141141506,-0.0629634648522705,0.297415725544546,0.033123715928574306
2025-11-05 18:00:00+00:00,-0.1292715779587261,-0.3032294519786708,0.047525434847005575,-0.11467213485368517,-0.0975878150018594,0.297415725544546,0.007691343670622008
2025-11-05 20:00:00+00:00,-0.13959226803037275,-0.3032294519786708,0.0236707767980928,-0.12279830417038111,-0.12217273473212403,0.29826136478150767,-0.005388736262032515
2025-11-05 22:00:00+00:00,-0.14953466367669813,-0.3032294519786708,0.0017549240581623256,-0.14047769622210643,-0.1507408117954399,0.2991069187330019,-0.015250176545933018
2025-11-06 00:00:00+00:00,-0.15875691452733973,-0.3128309767927455,-0.005020460947485679,-0.16151751307255652,-0.1694953991603337,0.298407720421101,-0.03328777745502467
