time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-23 10:00:00+00:00,-0.19690701835791075,-0.2733810973513568,-0.007884057779502456,-0.30883446066354325,-0.009066424685963649,0.2156005824305491,-0.030530193702792027
2025-10-23 11:00:00+00:00,-0.19301795635273894,-0.2786401476266577,0.00663990746794872,-0.3057254002127173,-0.01069707075986523,0.2146672994596787,-0.032531023290057394
2025-10-23 12:00:00+00:00,-0.18567190693310795,-0.27886451341726926,0.022614814392686287,-0.3026748984526695,-0.012317399843744378,0.2144391597687516,-0.03450271997627283
2025-10-23 13:00:00+00:00,-0.17521792635890077,-0.27265475695287306,0.03959108595508903,-0.2986386180941447,-0.012317399843744378,0.2144391597687516,-0.03450271997627283
2025-10-23 14:00:00+00:00,-0.15637999855479795,-0.26267224931256683,0.05899119503916576,-0.29648622634057487,-0.010259857399949765,0.2129995299929989,-0.03771117105066708
2025-10-23 15:00:00+00:00,-0.14566217429154146,-0.25287592471141646,0.08131479757811066,-0.294372548520334,-0.011837708411273656,0.2126496738981179,-0.03718385215193917
2025-10-23 16:00:00+00:00,-0.15686459374008127,-0.24535780976273416,0.05443542749587871,-0.294372548520334,-0.011837708411273656,0.2126496738981179,-0.03413768830282916
2025-10-23 17:00:00+00:00,-0.16407976036139887,-0.24535780976273416,0.032343783285774405,-0.294372548520334,-0.020023422629563113,0.2126496738981179,-0.03111092268255429
2025-10-23 18:00:00+00:00,-0.17448541602073497,-0.23892729926639558,0.010761669821629823,-0.294372548520334,-0.020023422629563113,0.21350258598853986,-0.02505314430833422
2025-10-23 19:00:00+00:00,-0.18534721428670312,-0.241666867284033,-0.010906231677306021,-0.29589781892620703,-0.021879299367591035,0.21451168440746107,-0.026338478631208504
2025-10-23 20:00:00+00:00,-0.19028274087737773,-0.23979734623777899,-0.024684371024676854,-0.29400526734790117,-0.021879299367591035,0.21451168440746107,-0.02467890652356702
2025-10-23 21:00:00+00:00,-0.19516379180931578,-0.2372297271168287,-0.03588422100816943,-0.2908872537701629,-0.021879299367591035,0.2149775649959752,-0.02467890652356702
2025-10-23 22:00:00+00:00,-0.19391900286117306,-0.22978831170858702,-0.03833094700954482,-0.28631376342759257,-0.01946439846613119,0.21452709489769548,-0.02255329625294121
2025-10-23 23:00:00+00:00,-0.19265371216934546,-0.22199994199926762,-0.04082072113390925,-0.28161590920300733,-0.017006737645679382,0.2140700528017954,-0.020390785753178313
2025-10-24 00:00:00+00:00,-0.19518933138574698,-0.22199994199926762,-0.05230884017404071,-0.2863641063841804,-0.01232999994034923,0.2150043176598044,-0.024044061731081815
2025-10-24 01:00:00+00:00,-0.19666781218017626,-0.22199994199926762,-0.05434462314971324,-0.28867531806759605,-0.01232999994034923,0.21514858515188984,-0.024982894885827497
2025-10-24 02:00:00+00:00,-0.1975258455046691,-0.22004275074566992,-0.057088781590501105,-0.2910265695545193,-0.01232999994034923,0.21529309794801085,-0.024982894885827497
2025-10-24 03:00:00+00:00,-0.19838939739599046,-0.22004275074566992,-0.05915219731085005,-0.293419130489343,-0.01232999994034923,0.21537207537569905,-0.02544832501442048
2025-10-24 04:00:00+00:00,-0.1992585415285321,-0.21811278389643868,-0.06122619513828758,-0.29911104627394475,-0.01232999994034923,0.21545111468240707,-0.02544832501442048
2025-10-24 05:00:00+00:00,-0.1964163788748028,-0.21726030207712016,-0.05965732296047878,-0.29462038349783737,-0.010730236852913097,0.21605044139586782,-0.02121715384210379
2025-10-24 06:00:00+00:00,-0.19447802218819119,-0.21726030207712016,-0.052901457547455503,-0.29548580372096334,-0.010730236852913097,0.215745878327401,-0.023282204580102463
2025-10-24 07:00:00+00:00,-0.19316844504314823,-0.21546283022643015,-0.04618069872603569,-0.2963533579964722,-0.013289788179102927,0.21544144389983205,-0.025394616630251415
2025-10-24 08:00:00+00:00,-0.18859469344200167,-0.21546283022643015,-0.03923607249730266,-0.2963533579964722,-0.01590578602234358,0.21484616837839784,-0.02646683815624686
2025-10-24 09:00:00+00:00,-0.09087654631096688,-0.12921848214751802,-0.10275306369485528,-0.11739042025712788,0.08790820646747198,0.08357580520125876,-0.04411290441662934
2025-10-24 10:00:00+00:00,-0.08746531266083073,-0.12892006831062383,-0.09770190844152235,-0.1158241051117957,0.0885022781822915,0.08343031729500916,-0.045881886351452975
2025-10-24 11:00:00+00:00,-0.08415078893199336,-0.12892006831062383,-0.08983000723331683,-0.1158241051117957,0.0885022781822915,0.08343031729500916,-0.04784202759037732
2025-10-24 12:00:00+00:00,-0.08182422171626291,-0.1266933616032263,-0.08298048903421786,-0.1158241051117957,0.0854501632818931,0.08284499738742099,-0.04887498381079111
2025-10-24 13:00:00+00:00,-0.07806383467144899,-0.12281523050900618,-0.07477204912224225,-0.1133510156039828,0.0821474761947929,0.08230243828792477,-0.05011891625193946
2025-10-24 14:00:00+00:00,-0.07727594901644877,-0.121173825320653,-0.06825466375093096,-0.11086041528292578,0.08145413331974688,0.08175733701740141,-0.051371173366077175
2025-10-24 15:00:00+00:00,-0.07391829209600904,-0.12089268264222852,-0.05987871177946873,-0.1058513116223525,0.08469745555562844,0.08078199299761912,-0.05263180188487966
2025-10-24 16:00:00+00:00,-0.0764526232585726,-0.12089268264222852,-0.06583730571702416,-0.1058513116223525,0.08469745555562844,0.08103994993618868,-0.05263180188487966
2025-10-24 17:00:00+00:00,-0.07767541750308454,-0.12338474540994665,-0.07173793417961202,-0.1058513116223525,0.08215612231358317,0.08077702140876547,-0.051720151411656305
2025-10-24 18:00:00+00:00,-0.07983334302109636,-0.1251913107803648,-0.07758533137675157,-0.10421836312842869,0.08215612231358317,0.08103994993618868,-0.05084552488519997
2025-10-24 19:00:00+00:00,-0.08231976455428335,-0.12743503078803914,-0.08230158583477214,-0.10608455124623106,0.08136836521034424,0.0817732011861403,-0.051663401320945594
2025-10-24 20:00:00+00:00,-0.08346338378966779,-0.12786085603418312,-0.0848406024765583,-0.10608455124623106,0.08136836521034424,0.08201375361495716,-0.05089997534991473
2025-10-24 21:00:00+00:00,-0.0848706048424881,-0.12786085603418312,-0.08819442430464423,-0.10608455124623106,0.08013531200941117,0.08213654172915957,-0.050536612079339016
2025-10-24 22:00:00+00:00,-0.08617985182562365,-0.12786085603418312,-0.09043477125204387,-0.10608455124623106,0.08013531200941117,0.08225932906052182,-0.050536612079339016
2025-10-24 23:00:00+00:00,-0.08816724281534633,-0.12786085603418312,-0.09557764265907803,-0.10608455124623106,0.08096654808741025,0.08238211573942063,-0.051140675872234226
2025-10-25 00:00:00+00:00,-0.09078577449822758,-0.13037299601760455,-0.09973708184253297,-0.10608455124623106,0.08096654808741025,0.08238211573942063,-0.051140675872234226
2025-10-25 01:00:00+00:00,-0.08984701171218362,-0.12976543895118986,-0.10146923873930945,-0.10405791078076747,0.08149907919161441,0.08260772132424872,-0.04926198462952309
2025-10-25 02:00:00+00:00,-0.09048946638056342,-0.1309908269470058,-0.10143654932951897,-0.10405791078076747,0.08149907919161441,0.0825908483147869,-0.049180420196036134
2025-10-25 03:00:00+00:00,-0.09115146516724555,-0.13226046703158223,-0.10142359740326536,-0.10405791078076747,0.08149907919161441,0.0825790766537836,-0.04909978262343233
2025-10-25 04:00:00+00:00,-0.0918339289745664,-0.1335769315679375,-0.10168748547364229,-0.10434829166335725,0.08149907919161441,0.08256733573218962,-0.04890336179545713
2025-10-25 05:00:00+00:00,-0.08961142363276776,-0.13162943884799572,-0.09941174536059526,-0.10359350711553991,0.08077058192122985,0.08251806611185879,-0.04758378316958291
2025-10-25 06:00:00+00:00,-0.08734245544571052,-0.12974406898917984,-0.09752387747739913,-0.10283864030102595,0.08004196547519266,0.08232842567720343,-0.04901503557412974
2025-10-25 07:00:00+00:00,-0.08686115753271983,-0.12974406898917984,-0.09365441771617812,-0.10162541641579276,0.08141557069040194,0.08232842567720343,-0.04968498687405347
2025-10-25 08:00:00+00:00,-0.086160221568867,-0.12974406898917984,-0.08982774155152792,-0.10162541641579276,0.08141557069040194,0.08218124803450721,-0.05035848588135223
2025-10-25 09:00:00+00:00,-0.08386495984466558,-0.12764228343084258,-0.08462601358161759,-0.10401189349177083,0.07933999923070728,0.08188197418527568,-0.053476500229409356
2025-10-25 10:00:00+00:00,-0.08347794543838306,-0.12764228343084258,-0.08100158879311048,-0.10306338128927975,0.08112269117801175,0.08188197418527568,-0.05408202781855271
2025-10-25 11:00:00+00:00,-0.08130615775499242,-0.1272203898228123,-0.07567064875848438,-0.10328467869259247,0.08172176360307856,0.08158256823525215,-0.05655674186990738
2025-10-25 12:00:00+00:00,-0.07849587949319915,-0.12442325123011558,-0.07047175320357167,-0.1035064563892633,0.08232167513400461,0.08099370995404569,-0.05852982864626058
2025-10-25 13:00:00+00:00,-0.07464324357406417,-0.12203136249232101,-0.06337734820215656,-0.1035064563892633,0.08232167513400461,0.08099370995404569,-0.05966666716770976
2025-10-25 14:00:00+00:00,-0.07076272396181187,-0.12203136249232101,-0.057879739348268934,-0.1035064563892633,0.08232167513400461,0.08099370995404569,-0.06080558824909309
2025-10-25 15:00:00+00:00,-0.06511239836275848,-0.12162520652856168,-0.04905532042970929,-0.10376387089217157,0.08566421839488038,0.08014602076262489,-0.06277409125757703
2025-10-25 16:00:00+00:00,-0.06924225216278102,-0.12162520652856168,-0.05413995208518862,-0.10376387089217157,0.08566421839488038,0.08040303999550544,-0.06184276455544045
2025-10-25 17:00:00+00:00,-0.07053423625652844,-0.12162520652856168,-0.060328871802173376,-0.10376387089217157,0.08566421839488038,0.08040303999550544,-0.05918426219222743
2025-10-25 18:00:00+00:00,-0.07302397432275753,-0.12162520652856168,-0.06801564113223539,-0.10376387089217157,0.08566421839488038,0.08040303999550544,-0.05834038291473173
2025-10-25 19:00:00+00:00,-0.07643962116274336,-0.12250004360457196,-0.07261568712713021,-0.10614443108053842,0.08372171246516846,0.08085650119985667,-0.05931474551091888
2025-10-25 20:00:00+00:00,-0.07774305362308401,-0.12250004360457196,-0.07548556239661627,-0.10623285033275393,0.08372171246516846,0.08097316403956326,-0.05931474551091888
2025-10-25 21:00:00+00:00,-0.07910434397221759,-0.12250004360457196,-0.07925396779943795,-0.10623285033275393,0.08372171246516846,0.08097316403956326,-0.05899787918941142
2025-10-25 22:00:00+00:00,-0.08066936576674505,-0.12209425757643413,-0.08216139332752803,-0.106326763324622,0.08296892734900237,0.08097316403956326,-0.05899787918941142
2025-10-25 23:00:00+00:00,-0.08275394072619496,-0.12209425757643413,-0.08564638966426107,-0.106326763324622,0.08296892734900237,0.08097316403956326,-0.060069559879872364
2025-10-26 00:00:00+00:00,-0.08416126845921415,-0.12209425757643413,-0.0902836691027898,-0.1072430727600792,0.08221335918312707,0.08097316403956326,-0.05945990238677864
2025-10-26 01:00:00+00:00,-0.08558390899359718,-0.12209425757643413,-0.09294957640868148,-0.10816277653592507,0.08221335918312707,0.08097316403956326,-0.058853843941168514
2025-10-26 02:00:00+00:00,-0.08605365383582698,-0.1233599283986002,-0.09258841436537202,-0.10815147877487938,0.08207855586292398,0.08097316403956326,-0.05877471199688021
2025-10-26 03:00:00+00:00,-0.08690667794460614,-0.12467854841920074,-0.0928849576617761,-0.10814193552859336,0.08207855586292398,0.08097316403956326,-0.05898218449243455
2025-10-26 04:00:00+00:00,-0.08773179681065428,-0.12605365472940422,-0.09288634194614914,-0.10813415630664894,0.08207855586292398,0.08097316403956326,-0.05898218449243455
2025-10-26 05:00:00+00:00,-0.08576312843018104,-0.12401534704998622,-0.09075151342366217,-0.10666617395651071,0.0813708878025826,0.08077261205838865,-0.059337510829715966
2025-10-26 06:00:00+00:00,-0.08411533579392506,-0.1224982492815827,-0.08858822750573019,-0.10680212807819554,0.08066308972532361,0.08058474509677961,-0.06160304407204465
2025-10-26 07:00:00+00:00,-0.08291643865536151,-0.12164645065812008,-0.08596499636028511,-0.10941168029625081,0.07995515722379169,0.08025267827962228,-0.06372232385363179
2025-10-26 08:00:00+00:00,-0.0803079052449325,-0.12347660140162373,-0.0794802901487637,-0.11096173201403954,0.07995515722379169,0.08025267827962228,-0.06448857230888358
2025-10-26 09:00:00+00:00,-0.07801062437341151,-0.12164645065812008,-0.07466518943520722,-0.11096173201403954,0.07995515722379169,0.08010299438975436,-0.06525947425399056
2025-10-26 10:00:00+00:00,-0.07599647571648331,-0.12164645065812008,-0.0718768088992204,-0.10970048532303461,0.08142412810670789,0.0799532888948209,-0.06592418440877666
2025-10-26 11:00:00+00:00,-0.07269145171313987,-0.12113761735526575,-0.0651329635707805,-0.10861974555846089,0.08354176163048325,0.07950191849326227,-0.06746726829235028
2025-10-26 12:00:00+00:00,-0.07058920255005048,-0.12062850168009275,-0.05836412814426329,-0.10561004757440422,0.08287854424207675,0.07905023170828762,-0.06902179478233891
2025-10-26 13:00:00+00:00,-0.06638061746107228,-0.12316341322644246,-0.047721551976202696,-0.10561004757440422,0.08287854424207675,0.07905023170828762,-0.07023547179163622
2025-10-26 14:00:00+00:00,-0.06193872297079886,-0.11863863004608104,-0.036833397038586825,-0.10360329334311212,0.08636616344193712,0.07818755759245245,-0.07236923110502812
2025-10-26 15:00:00+00:00,-0.05665036705183834,-0.11816823383944632,-0.02382877012009044,-0.10379403853718006,0.08987756922221127,0.07732138259231922,-0.07275163320394046
2025-10-26 16:00:00+00:00,-0.06109094399930421,-0.11816823383944632,-0.03147364563572535,-0.10536768956273693,0.08745166589227568,0.07706955713330231,-0.07096882451535198
2025-10-26 17:00:00+00:00,-0.06429083313337945,-0.11816823383944632,-0.04022161437903691,-0.10693835329985069,0.08745166589227568,0.07706955713330231,-0.06929679111015763
2025-10-26 18:00:00+00:00,-0.06746692628866498,-0.11816823383944632,-0.04892311394995461,-0.10693835329985069,0.08987756922221127,0.07732613854560334,-0.06848571079823113
2025-10-26 19:00:00+00:00,-0.07150302340502292,-0.12005958094333202,-0.057589374323131146,-0.10693835329985069,0.08987756922221127,0.07758268500230796,-0.0676711089922905
2025-10-26 20:00:00+00:00,-0.07674771629381721,-0.12244373526640119,-0.0639807104553911,-0.10885970945943112,0.08914181717824016,0.07802699904797492,-0.06906748724067943
2025-10-26 21:00:00+00:00,-0.08321273573807655,-0.12514631187728215,-0.06936476133582234,-0.11075195813707679,0.08448041695046751,0.07821480697111109,-0.07020432177844436
2025-10-26 22:00:00+00:00,-0.08476806459880479,-0.12514631187728215,-0.07389996248844932,-0.11075195813707679,0.08448041695046751,0.07821480697111109,-0.06982311881132425
2025-10-26 23:00:00+00:00,-0.08646768147626127,-0.12514631187728215,-0.07720606949673944,-0.11075195813707679,0.0833956143800021,0.07821480697111109,-0.07101888798332567
2025-10-27 00:00:00+00:00,-0.08839058519445923,-0.12514631187728215,-0.08115416908821921,-0.11075195813707679,0.0833956143800021,0.07821480697111109,-0.07171672271910429
2025-10-27 01:00:00+00:00,-0.08801824286055093,-0.12304705635973494,-0.08256675023164253,-0.10893447350429558,0.08294964452214845,0.07846510201403355,-0.06985231420779842
2025-10-27 02:00:00+00:00,-0.08817306242842467,-0.12304705635973494,-0.08340648689752402,-0.10946277606900405,0.08318252018130595,0.07846510201403355,-0.06985231420779842
2025-10-27 03:00:00+00:00,-0.08839899963810934,-0.12259898256201919,-0.08407741205997664,-0.11000429621596433,0.08383815532862864,0.07843412505096464,-0.06993278947637557
2025-10-27 04:00:00+00:00,-0.08863159537703602,-0.12216491125525054,-0.08454088237978583,-0.11055951650502598,0.08407730634205521,0.07840318143120731,-0.07001451959395993
2025-10-27 05:00:00+00:00,-0.08680506867406375,-0.12163092979612208,-0.08116410324841063,-0.10872646354970229,0.08702398109777869,0.07846720503445136,-0.06867740486917666
2025-10-27 06:00:00+00:00,-0.08494149957198811,-0.12072200530475907,-0.07750883050533068,-0.10706980305318191,0.08773639060747103,0.07856234855497131,-0.06957738915545224
2025-10-27 07:00:00+00:00,-0.0809402856514776,-0.12072200530475907,-0.07123456307735289,-0.10352879938129296,0.08932007320910715,0.07856234855497131,-0.06957738915545224
2025-10-27 08:00:00+00:00,-0.075512565366528,-0.12072200530475907,-0.06497227684147062,-0.10220185268370359,0.09090700371451928,0.07856234855497131,-0.06957738915545224
2025-10-27 09:00:00+00:00,-0.07167166450595891,-0.12257907931194288,-0.05871252498780841,-0.10088089387128771,0.09249733189291813,0.07838981601917105,-0.06957738915545224
2025-10-27 10:00:00+00:00,-0.06755668704061832,-0.12208707931379302,-0.050709951953707706,-0.10096870626353285,0.09326739288830331,0.07819274831917403,-0.06939379212024972
2025-10-27 11:00:00+00:00,-0.06370923873096025,-0.12208707931379302,-0.03887686855740366,-0.09894637630139298,0.09619080339702653,0.07787450444327633,-0.06939379212024972
2025-10-27 12:00:00+00:00,-0.05846179740400811,-0.12544561216922595,-0.028520643002885874,-0.09516160143393307,0.09619080339702653,0.07787450444327633,-0.0681705513135153
2025-10-27 13:00:00+00:00,-0.05154417442835392,-0.1288146058628939,-0.016388533345145007,-0.09516160143393307,0.09619080339702653,0.07787450444327633,-0.0681705513135153
2025-10-27 14:00:00+00:00,-0.04292368824994731,-0.12987384285043294,-0.004625591700540591,-0.09294899955959558,0.09812096155814429,0.07727589425048982,-0.06911521872641282
2025-10-27 15:00:00+00:00,-0.03550109457027227,-0.1260537963141266,0.007794779335660143,-0.09072911233088814,0.10429721039303448,0.07667451936059307,-0.07197899057302677
2025-10-27 16:00:00+00:00,-0.040291056742330106,-0.1260537963141266,-0.0018302234158286822,-0.09236467619530864,0.10147759966792262,0.07716100639601188,-0.07197899057302677
2025-10-27 17:00:00+00:00,-0.04501226607795533,-0.1260537963141266,-0.010124351023495655,-0.09072911233088814,0.09868903695266738,0.07691543496213148,-0.07197899057302677
2025-10-27 18:00:00+00:00,-0.05045553824975445,-0.1260537963141266,-0.018241895933886483,-0.09072911233088814,0.09593060833353584,0.07691543496213148,-0.07197899057302677
2025-10-27 19:00:00+00:00,-0.055789478971890495,-0.1260537963141266,-0.02737454506585987,-0.0896026617853617,0.09320143483387533,0.07691543496213148,-0.07118276444777155
2025-10-27 20:00:00+00:00,-0.06117349755874004,-0.12841566643957303,-0.03534926772834372,-0.09254768210550472,0.08994461142881391,0.0772432139333428,-0.07236901152841957
2025-10-27 21:00:00+00:00,-0.06652010315323474,-0.13077575120506038,-0.041324809956625366,-0.0954903240423424,0.08578887388313296,0.07757087898421836,-0.07435344625657116
2025-10-27 22:00:00+00:00,-0.06847779162339777,-0.13077575120506038,-0.046060350326647494,-0.09584870164530142,0.0842978321734971,0.07746754552119965,-0.07478130546993551
2025-10-27 23:00:00+00:00,-0.06977754748223007,-0.13077575120506038,-0.0505399223023501,-0.09584870164530142,0.0833486975415365,0.07736421650746393,-0.07332531678579249
2025-10-28 00:00:00+00:00,-0.07092945627060245,-0.13077575120506038,-0.05529947207361517,-0.09584870164530142,0.0833486975415365,0.07726564510172933,-0.07332531678579249
2025-10-28 01:00:00+00:00,-0.07059550214340066,-0.1287231658901995,-0.05630851275835299,-0.09386360112812667,0.08414597823293808,0.07762261474131461,-0.07175865934626359
2025-10-28 02:00:00+00:00,-0.07068204349924177,-0.1287231658901995,-0.05637361469409036,-0.09431579176725848,0.0852523253583291,0.07766522300839462,-0.07188820467815689
2025-10-28 03:00:00+00:00,-0.07077580296310174,-0.12834156176268263,-0.05617978996835558,-0.09431579176725848,0.08560559766135974,0.07770787185482672,-0.07188820467815689
2025-10-28 04:00:00+00:00,-0.07087706709847895,-0.12797299107310758,-0.056017940205809844,-0.09431579176725848,0.08596193887398942,0.07770787185482672,-0.07156645152536774
2025-10-28 05:00:00+00:00,-0.06876089542403364,-0.1271294172622214,-0.051760900254424785,-0.09251563452852639,0.11393638790453148,0.27698541033608487,-0.08332401136949677
2025-10-28 06:00:00+00:00,-0.06686708839089546,-0.1271294172622214,-0.04594907837684995,-0.0905901341164096,0.116759264748039,0.27698541033608487,-0.08406115637103273
2025-10-28 07:00:00+00:00,-0.06096931201551113,-0.1252158993093105,-0.03827877501815018,-0.0892246961627442,0.11959916811062458,0.27698541033608487,-0.08406115637103273
2025-10-28 08:00:00+00:00,-0.055329972523589545,-0.1252158993093105,-0.03206276667946487,-0.0892246961627442,0.116759264748039,0.27698541033608487,-0.08315808187599248
2025-10-28 09:00:00+00:00,-0.0508005469848191,-0.12331048099726012,-0.023876665752203017,-0.0892246961627442,0.1207852925512891,0.27698541033608487,-0.08315808187599248
2025-10-28 10:00:00+00:00,-0.04642000436455029,-0.12284727675251063,-0.012151929981269466,-0.08788072392957642,0.1250035181675369,0.27697947804229994,-0.08302823053248176
2025-10-28 11:00:00+00:00,-0.04061832625963276,-0.12284727675251063,0.0007392337634324563,-0.08340616843089821,0.13003173176405838,0.27697947804229994,-0.08302823053248176
2025-10-28 12:00:00+00:00,-0.03469456862224067,-0.12622330723255412,0.011797065283675311,-0.08105094333685471,0.13327555710681463,0.27697947804229994,-0.08302823053248176
2025-10-28 13:00:00+00:00,-0.02747220097602851,-0.12961002030936816,0.024475261509429025,-0.07870344778730741,0.13647290657985828,0.27697947804229994,-0.08170612401145573
2025-10-28 14:00:00+00:00,-0.021852574569699187,-0.13408610005292967,0.037772435765486896,-0.07636896261793044,0.13899003246744274,0.274417426229437,-0.08218392247412873
2025-10-28 15:00:00+00:00,-0.014273503780976977,-0.13860211026106592,0.05256468267018055,-0.07089126900953421,0.1383528855332672,0.27230995099693633,-0.08074771015166907
2025-10-28 16:00:00+00:00,-0.018498827076490004,-0.13860211026106592,0.042150482346877884,-0.07255493636826278,0.13323942456188964,0.2726337501183862,-0.08167387128604915
2025-10-28 17:00:00+00:00,-0.021807169026151235,-0.13860211026106592,0.03317379600235799,-0.07421595416233724,0.1282595752467765,0.2726337501183862,-0.08167387128604915
2025-10-28 18:00:00+00:00,-0.025837349745014736,-0.14015819859618403,0.024416666733368602,-0.07730684962539505,0.12008463462986169,0.2726337501183862,-0.08167387128604915
2025-10-28 19:00:00+00:00,-0.02896749116110529,-0.14015819859618403,0.015857724753126808,-0.07730684962539505,0.11538016663054801,0.2726337501183862,-0.08167387128604915
2025-10-28 20:00:00+00:00,-0.032797154359847404,-0.14250288897539798,0.010561511346620908,-0.0801546145818111,0.1146533464487791,0.27380520198899577,-0.08395236244891799
2025-10-28 21:00:00+00:00,-0.03628066396327183,-0.14484590079811654,0.004801960153608369,-0.08300013187570972,0.11392740374888437,0.27496615248006995,-0.08620903313651596
2025-10-28 22:00:00+00:00,-0.03697436531349583,-0.14484590079811654,0.0007302842311539661,-0.08300013187570972,0.11011684417166341,0.27496615248006995,-0.0871211967371288
2025-10-28 23:00:00+00:00,-0.03794751388101791,-0.14209912202665356,-0.0021773720310052586,-0.08451658379613886,0.10887404734318215,0.2749564321248866,-0.08636896716832426
2025-10-29 00:00:00+00:00,-0.03914405719987826,-0.1448101635371107,-0.005172045013557012,-0.0856492415533022,0.10763413747394876,0.27537494870591495,-0.08796785512356407
2025-10-29 01:00:00+00:00,-0.038611562477248874,-0.1428284143155669,-0.004773229855038036,-0.0846546190036934,0.10777713468249016,0.27663512721149286,-0.08679770996316256
2025-10-29 02:00:00+00:00,-0.038393974310562705,-0.1428284143155669,-0.0037371378418511155,-0.0846546190036934,0.10856700984599252,0.27663512721149286,-0.0872616347333277
2025-10-29 03:00:00+00:00,-0.038053709186868866,-0.14247480661678824,-0.0022250447506321877,-0.08479092650059518,0.10856700984599252,0.27663512721149286,-0.08745450464640485
2025-10-29 04:00:00+00:00,-0.0377135596095006,-0.14213398515067738,-0.0008579671575570284,-0.0849320821537664,0.10936890570981464,0.27632866625567365,-0.08745450464640485
2025-10-29 05:00:00+00:00,-0.03610378802171597,-0.1413732495925903,0.0035448697963504083,-0.08291584450025115,0.1159089473136878,0.2762217535299791,-0.08604464590886508
2025-10-29 06:00:00+00:00,-0.03428624477694404,-0.14337090614993128,0.00911710480283373,-0.08088162610280403,0.11884346253013352,0.2762217535299791,-0.08681914679258863
2025-10-29 07:00:00+00:00,-0.030944135883753925,-0.14337090614993128,0.015696011833203356,-0.07948986356666031,0.12032382433217267,0.2762217535299791,-0.08777838661415002
2025-10-29 08:00:00+00:00,-0.0282069272961997,-0.14337090614993128,0.022194851548051793,-0.0778649673811118,0.12179588014472621,0.2762217535299791,-0.08777838661415002
2025-10-29 09:00:00+00:00,-0.02499204810542581,-0.14537841225700615,0.027706602168552117,-0.07625584488206522,0.12616900367984007,0.2762217535299791,-0.08777838661415002
2025-10-29 10:00:00+00:00,-0.021734406731305,-0.14501345134665733,0.0333651443406742,-0.07257885432014208,0.13069860681625314,0.27548036216409905,-0.08682294540448474
2025-10-29 11:00:00+00:00,-0.015337870036348867,-0.14501345134665733,0.0410691815499404,-0.06801079884862792,0.13069860681625314,0.27548036216409905,-0.08682294540448474
2025-10-29 12:00:00+00:00,-0.009964576924276792,-0.14758987053146663,0.05037260755080006,-0.06562526060273308,0.13411829910604617,0.27548036216409905,-0.08682294540448474
2025-10-29 13:00:00+00:00,-0.004629863224922818,-0.15105769517106415,0.06096806209883261,-0.06324521827186477,0.13411829910604617,0.275973827410696,-0.08682294540448474
2025-10-29 14:00:00+00:00,0.000630812583096456,-0.1557070361671251,0.07273821733584182,-0.060708088068152845,0.13716553406261506,0.2738805401455855,-0.08727569709952344
2025-10-29 15:00:00+00:00,0.005850051857211063,-0.16040043326218614,0.08608710944886225,-0.058159575758601235,0.14021309068634902,0.2717840530350902,-0.08712752565161005
2025-10-29 16:00:00+00:00,0.0019563391299786867,-0.16040043326218614,0.0785162069462258,-0.05984725670599908,0.13576106887749018,0.2717840530350902,-0.08620156852212686
2025-10-29 17:00:00+00:00,-0.0026383546056560877,-0.16040043326218614,0.07228024938401685,-0.061349817758822214,0.13139690974156676,0.2717840530350902,-0.08703608438787977
2025-10-29 18:00:00+00:00,-0.006388687464204703,-0.16040043326218614,0.06437253451239897,-0.06413933484422614,0.12711650984512712,0.2717840530350902,-0.08620156852212686
2025-10-29 19:00:00+00:00,-0.0104268294800547,-0.162812763939095,0.05738221407406392,-0.06687243455454012,0.12247506967899584,0.2729347506996824,-0.08691495381197246
2025-10-29 20:00:00+00:00,-0.014071717744376539,-0.16522346588031794,0.0523066728378627,-0.07063468676158183,0.12203475716447588,0.2733690349302924,-0.08919282110475019
2025-10-29 21:00:00+00:00,-0.015152613956273382,-0.16522346588031794,0.04893043226447954,-0.07090892516145914,0.11983178843763763,0.2733690349302924,-0.08931820449779153
2025-10-29 22:00:00+00:00,-0.01650356926942398,-0.16522346588031794,0.044907419699553856,-0.07090892516145914,0.11983178843763763,0.2733690349302924,-0.08972406868680474
2025-10-29 23:00:00+00:00,-0.017662057495958568,-0.16443240971606074,0.04342495885577749,-0.07174056981807096,0.11889578806337828,0.2733913868182681,-0.09050920325731869
2025-10-30 00:00:00+00:00,-0.019182398443268286,-0.16167689826934786,0.04250709151861629,-0.07174056981807096,0.11796249094716049,0.2734173892979188,-0.09220415224542883
2025-10-30 01:00:00+00:00,-0.018902598560318225,-0.15954471248543037,0.04191322825066973,-0.07053511565706068,0.11858705695412791,0.27472259860279435,-0.0893343086186993
2025-10-30 02:00:00+00:00,-0.01855611145863035,-0.15808321036163445,0.04252338726240142,-0.0705827772958408,0.11858705695412791,0.27472259860279435,-0.08951845990217966
2025-10-30 03:00:00+00:00,-0.01807236257883783,-0.15783706205694437,0.04300329946994412,-0.07063396373278796,0.1219234231422436,0.2750671780492684,-0.08951845990217966
2025-10-30 04:00:00+00:00,-0.016116796142974083,-0.15730088510684906,0.04676212073553551,-0.06837687721587074,0.12464720882156433,0.2749814533873773,-0.08747104673972428
2025-10-30 05:00:00+00:00,-0.014128163354814104,-0.15679450712708998,0.04937899253993604,-0.06613783441540888,0.12742654827338487,0.27489627291479246,-0.08589819104453653
