time_utc,6.8x51mm Hybrid,7.62x51mm M62,7.62x54R BT,5.8x42mm DVC12,5.7x28mm SS190,7.62x39mm AP,9x39mm BP,4.6x30mm AP SX,12.7x55mm PS12B,5.56x45mm M995
2025-10-28 08:00:00+00:00,-0.32756118557958536,-0.19763401256034718,-0.14250917153970116,-0.11352206299939854,-0.06415416232618168,-0.03925788708928055,-0.05948894546632652,-0.026561662254895077,0.03263920523063396,-0.20582462092054815
2025-10-28 09:00:00+00:00,-0.32756118557958536,-0.19763401256034718,-0.1132441751064152,-0.10657870925311906,-0.08139520872884405,-0.0009292319989824306,-0.05948894546632652,-0.026561662254895077,0.006110030322222378,-0.17503391581321168
2025-10-28 10:00:00+00:00,-0.32756118557958536,-0.19763401256034718,-0.1132441751064152,-0.11790701204307703,-0.10654157745450704,0.04987083324200825,-0.06586459056440001,-0.01778735322326572,0.006110030322222378,-0.15944180697641616
2025-10-28 11:00:00+00:00,-0.3267503552113273,-0.18695933360172853,-0.1119290721099407,-0.11938583706106129,-0.1227332867581291,0.08801204919237425,-0.073946439586464,-0.051737836006673574,0.0,-0.137638990829906
2025-10-28 12:00:00+00:00,-0.3261084519404106,-0.1766946113858288,-0.06292496484675997,-0.11542416956146406,-0.11938139448753406,0.12363243894584174,-0.08158446845861672,-0.04409610016343321,0.017767661134043423,-0.10674043076863353
2025-10-28 13:00:00+00:00,-0.3012618694656452,-0.13756592998423636,-0.01739621250747124,-0.09216713401323637,-0.12951129959306315,0.16393982691108921,-0.08158446845861672,-0.04409610016343321,0.10669885343580875,-0.056201411780244896
2025-10-28 14:00:00+00:00,-0.3012618694656452,-0.13756592998423636,0.02623055151810138,-0.06932190422828442,-0.15028252249262322,0.2070007125614017,-0.08158446845861672,-0.027685248352560716,0.17023607726798223,-0.016703746571103153
2025-10-28 15:00:00+00:00,-0.3012618694656452,-0.1173147452324676,0.02623055151810138,-0.03591553023042051,-0.15980636485430935,0.22983003968720184,-0.08158446845861672,-0.01163166458129655,0.20803311794403764,0.03166060517699533
2025-10-28 16:00:00+00:00,-0.3289817325053259,-0.1173147452324676,-0.014163678457117588,-0.04612350536697544,-0.1414339659440633,0.16430726676591675,-0.09213331360717875,-0.026436390352635748,0.16480234913278036,0.004370617310896026
2025-10-28 17:00:00+00:00,-0.3289817325053259,-0.1173147452324676,-0.05317546412040531,-0.06584295714629028,-0.12361990403079678,0.12098455881792819,-0.09213331360717875,-0.041007224106781946,0.08586605335203773,-0.02260046395577471
2025-10-28 18:00:00+00:00,-0.3486314392955276,-0.13448932642312358,-0.13335613120193082,-0.06584295714629028,-0.10557531923103426,0.07975314727395594,-0.09213331360717875,-0.055357872678192616,0.05261767461547575,-0.057881100818021676
2025-10-28 19:00:00+00:00,-0.3486314392955276,-0.15132095757134206,-0.17069186410048567,-0.06584295714629028,-0.06944152619362759,0.040308667745412495,-0.09213331360717875,-0.08296651437526874,-0.008284999543814052,-0.08360769550867857
2025-10-28 20:00:00+00:00,-0.3486314392955276,-0.16631623475024074,-0.17069186410048567,-0.06584295714629028,-0.021357147655353455,0.021280622577298836,-0.10196067372803931,-0.10956645302165567,-0.06392213591351885,-0.09984348585787518
2025-10-28 21:00:00+00:00,-0.3486314392955276,-0.18083401725460216,-0.13335613120193082,-0.09340294199212136,0.008985829039971962,-0.016443688049408683,-0.11161804956811813,-0.13527560842869768,-0.06392213591351885,-0.09206963520562281
2025-10-28 22:00:00+00:00,-0.3486314392955276,-0.18083401725460216,-0.17473947417964175,-0.10232371717634296,0.019059984034948636,-0.04338016933049011,-0.11161804956811813,-0.1280024778991363,-0.06392213591351885,-0.0992324481102911
2025-10-28 23:00:00+00:00,-0.3288651894068227,-0.1891759354903385,-0.17473947417964175,-0.11889544617898828,0.037724837563196834,-0.06292820427408906,-0.09358874488018629,-0.1280024778991363,-0.06392213591351885,-0.10350579064696883
2025-10-29 00:00:00+00:00,-0.3288651894068227,-0.20104392070272098,-0.20100349345410193,-0.12494916839285404,0.037724837563196834,-0.08541859137241344,-0.09358874488018629,-0.13749972000595004,-0.07922408719466956,-0.10847461671173257
2025-10-29 01:00:00+00:00,-0.3288651894068227,-0.21342512479097486,-0.20100349345410193,-0.13114445682094306,0.050739282176317964,-0.11062921005911042,-0.09358874488018629,-0.145816770508691,-0.07922408719466956,-0.11892807426727922
2025-10-29 02:00:00+00:00,-0.3288651894068227,-0.21342512479097486,-0.20100349345410193,-0.132850798598783,0.0490846690411636,-0.11251269120577043,-0.09438317590541882,-0.14396712691889252,-0.07839590634797068,-0.12175584264559156
2025-10-29 03:00:00+00:00,-0.3288651894068227,-0.21679009924422524,-0.20100349345410193,-0.13470095403129997,0.04752541108547664,-0.1194098922123488,-0.0938685499115012,-0.14396712691889252,-0.07747948979457073,-0.1240300125371174
2025-10-29 04:00:00+00:00,-0.3288651894068227,-0.22040727387762968,-0.20100349345410193,-0.13671159744900302,0.04548342520425492,-0.12329123065406775,-0.09337623439516851,-0.1452643513407051,-0.07666557673221697,-0.12657890589371285
2025-10-29 05:00:00+00:00,-0.3240933260945495,-0.22430572670796156,-0.20100349345410193,-0.13797099858428996,0.04437132717847961,-0.12353568250171279,-0.09325305462217912,-0.1452643513407051,-0.0768441770408339,-0.12810837048516438
2025-10-29 06:00:00+00:00,-0.32869993809032627,-0.22809200733033816,-0.21177010529830442,-0.11227517905950013,0.04996191996413433,-0.11537995238716846,-0.09571399499769037,-0.14009861470098622,-0.07018081405651909,-0.13605725391877466
2025-10-29 07:00:00+00:00,-0.32869993809032627,-0.22809200733033816,-0.18621619879056425,-0.09318532541788838,0.03555083295600129,-0.08730173271741655,-0.1018124980188757,-0.12273287481998749,-0.07018081405651909,-0.11878936596348362
2025-10-29 08:00:00+00:00,-0.32869993809032627,-0.21555115314454537,-0.16147982901995073,-0.07492977376120674,0.020771642458478932,-0.06024962016526159,-0.1018124980188757,-0.10603782687387464,-0.07018081405651909,-0.10663289443396208
2025-10-29 09:00:00+00:00,-0.32869993809032627,-0.20332526858300148,-0.1374410130801885,-0.06335476017181718,0.01571579878462408,-0.047431755269321245,-0.1018124980188757,-0.0981737248542202,-0.054962644116107066,-0.09014718350322583
2025-10-29 10:00:00+00:00,-0.32869993809032627,-0.19330029567575008,-0.11994528744125404,-0.052917277948254446,-0.01435347997353836,-0.02209081400448822,-0.09627660965954837,-0.0981737248542202,-0.054962644116107066,-0.08039000011844108
2025-10-29 11:00:00+00:00,-0.32869993809032627,-0.17357029765914972,-0.15900038768100236,-0.0422814122272052,-0.05317453340537235,0.0036902461009287774,-0.09627660965954837,-0.11191538444448493,-0.024792609492443173,-0.050031291032935105
2025-10-29 12:00:00+00:00,-0.3516710579851667,-0.1538437107784558,-0.11399383336776589,-0.020641831568297884,-0.07347203644075395,0.05473841775927969,-0.11757272260911728,-0.09766636370661197,0.005473762994644522,-0.019013768996514573
2025-10-29 13:00:00+00:00,-0.3516710579851667,-0.1341081860254016,-0.11399383336776589,-0.009825582095739773,-0.08414112805748704,0.10156663687759904,-0.11757272260911728,-0.08300104293207422,0.061585602625826824,0.001677785043496999
2025-10-29 14:00:00+00:00,-0.3817266680768065,-0.1341081860254016,-0.11399383336776589,0.0008685304929083365,-0.11579527070659898,0.14515858344857513,-0.1287666656216516,-0.08300104293207422,0.08843946695885037,0.01189616938839246
2025-10-29 15:00:00+00:00,-0.4122638628935486,-0.1341081860254016,-0.11399383336776589,0.022097267363018668,-0.13719637122476713,0.19129193966131064,-0.15097134769565856,-0.06849239918195696,0.11681655076584566,0.04231304556144411
2025-10-29 16:00:00+00:00,-0.4122638628935486,-0.1341081860254016,-0.11399383336776589,0.0017198335088062346,-0.12787244066244494,0.14554692626398053,-0.13157336613550877,-0.06849239918195696,0.08877900895927594,0.0226700523874373
2025-10-29 17:00:00+00:00,-0.4122638628935486,-0.17109196668671228,-0.11399383336776589,-0.008341424696869968,-0.10121359956808836,0.10034193359353008,-0.13157336613550877,-0.08162818484083734,0.03570414716458421,-0.006307135062753324
2025-10-29 18:00:00+00:00,-0.42859126295476396,-0.18670645632658964,-0.11399383336776589,-0.02824349809223212,-0.092025468833113,0.05404761293354478,-0.1219240120757999,-0.10810125677434348,0.0093679041739755,-0.02516335475055499
2025-10-29 19:00:00+00:00,-0.4445594389336507,-0.2018794461527097,-0.11399383336776589,-0.04761913143982331,-0.07336528041382466,0.03170194918349632,-0.11215117937454837,-0.10810125677434348,-0.042235934071662304,-0.04363895088206413
2025-10-29 20:00:00+00:00,-0.4445594389336507,-0.2147321066970737,-0.07276288927774684,-0.06620717987480258,-0.06382666260564276,0.03170194918349632,-0.12154934073026612,-0.10810125677434348,-0.11597418263387524,-0.052679712606992356
2025-10-29 21:00:00+00:00,-0.4275546792125448,-0.2009934237452899,-0.05876139497225817,-0.04160852065742843,-0.04871829027098294,0.010751911238093787,-0.10257400873274308,-0.06786096501906724,-0.1637877361554851,-0.03876381704083412
2025-10-29 22:00:00+00:00,-0.4275546792125448,-0.2009934237452899,-0.05876139497225817,-0.046609245094645674,-0.03284763140934208,-0.010071781626668191,-0.10257400873274308,-0.06080334326656493,-0.15017952098311044,-0.03876381704083412
2025-10-29 23:00:00+00:00,-0.4275546792125448,-0.2009934237452899,-0.05876139497225817,-0.06321511640650866,-0.005914172317628917,-0.010071781626668191,-0.11632261981483756,-0.06897161714362862,-0.19194129091835768,-0.05349880711120348
2025-10-30 00:00:00+00:00,-0.4013589997884824,-0.2009934237452899,-0.08363024281873484,-0.06917454508580534,-0.005914172317628917,-0.020980656662660566,-0.12332176489968896,-0.06897161714362862,-0.20654515424591768,-0.08097279664295717
2025-10-30 01:00:00+00:00,-0.4013589997884824,-0.21394183367150865,-0.11110427082436651,-0.06917454508580534,-0.01127283533131026,-0.043335966933596606,-0.11632261981483756,-0.061460992066744484,-0.22557434364858062,-0.09890654356718126
2025-10-30 02:00:00+00:00,-0.3899075746058619,-0.21814109667901646,-0.10643849086025309,-0.06995475745816203,-0.011237329635598665,-0.045585730249294666,-0.11632261981483756,-0.061460992066744484,-0.22557434364858062,-0.1011403217290552
2025-10-30 03:00:00+00:00,-0.3899075746058619,-0.22265850007287877,-0.10643849086025309,-0.07184274767528437,-0.011270403850352686,-0.04648758783289208,-0.11632261981483756,-0.062005349484158,-0.22788161513585997,-0.10438572747756161
2025-10-30 04:00:00+00:00,-0.3899075746058619,-0.22265850007287877,-0.10643849086025309,-0.0739821691654877,-0.011335688882250438,-0.04778149695548737,-0.11943758537683229,-0.062005349484158,-0.22788161513585997,-0.10808709488180097
2025-10-30 05:00:00+00:00,-0.3899075746058619,-0.22265850007287877,-0.10643849086025309,-0.07561039613795527,-0.0111066419295405,-0.048109470316666764,-0.12137260423740338,-0.062005349484158,-0.22557434364858062,-0.1123518937606773
2025-10-30 06:00:00+00:00,-0.3899075746058619,-0.2296391564912158,-0.08246763782740826,-0.06324913657040218,0.005194999375175066,-0.022120561624705257,-0.10888673141634196,-0.062005349484158,-0.22557434364858062,-0.10736967283604759
2025-10-30 07:00:00+00:00,-0.3899075746058619,-0.21854673717145529,-0.058957526419195355,-0.05036372676019589,0.005194999375175066,0.004084734384124633,-0.10888673141634196,-0.062005349484158,-0.21046161866460056,-0.12771577516794363
2025-10-30 08:00:00+00:00,-0.3899075746058619,-0.20764299744875792,-0.013676179742709396,-0.03798870748855525,0.005194999375175066,0.02853926493264631,-0.10888673141634196,-0.0702726668448314,-0.18437025603313884,-0.12771577516794363
2025-10-30 09:00:00+00:00,-0.3899075746058619,-0.19691622555584357,-0.013676179742709396,-0.032130165578282466,-0.0002214050182262028,0.04014619410378491,-0.11572798407216206,-0.06235308638237478,-0.1582482769354886,-0.13464207224830702
2025-10-30 10:00:00+00:00,-0.3899075746058619,-0.19691622555584357,-0.013676179742709396,-0.00371815422801723,0.016264592224562408,0.04014619410378491,-0.10966317490016987,-0.06235308638237478,-0.1465146844607672,-0.12230847667213243
2025-10-30 11:00:00+00:00,-0.4106624749975782,-0.19691622555584357,0.033563769364087184,0.0314711529434829,0.027188196111267184,0.06395064194748432,-0.0977184997581322,-0.017884369636051868,-0.12073919568373787,-0.09741886678934823
2025-10-30 12:00:00+00:00,-0.4106624749975782,-0.2150755987198982,0.033563769364087184,0.06665843906561685,0.027188196111267184,0.12977421543023276,-0.08578822772766435,-0.03307964568721462,-0.09242103854001209,-0.08475094915525727
2025-10-30 13:00:00+00:00,-0.4106624749975782,-0.2150755987198982,0.033563769364087184,0.07811961297325686,0.037809772302972056,0.16892292744572654,-0.08578822772766435,-0.01778084130090773,-0.06318747453607847,-0.08475094915525727
2025-10-30 14:00:00+00:00,-0.4106624749975782,-0.23316935224773486,0.033563769364087184,0.10048736412946348,0.04828384644312853,0.21056940538311045,-0.08578822772766435,-0.0026234447632416456,-0.06318747453607847,-0.07151989854608115
2025-10-30 15:00:00+00:00,-0.4311374955670795,-0.23316935224773486,0.0805125454244219,0.11170643891809309,0.037479369268281056,0.23535390940998852,-0.08578822772766435,0.012287182125251392,-0.035935516346659,-0.05873974548639315
2025-10-30 16:00:00+00:00,-0.40871633183164063,-0.2500017642925664,0.0805125454244219,0.08885514619988806,0.037479369268281056,0.23535390940998852,-0.07441476958448517,0.012287182125251392,-0.009506080239941008,-0.07070227110761106
2025-10-30 17:00:00+00:00,-0.40871633183164063,-0.26669311168530163,0.0805125454244219,0.07710125009815982,0.026788400651022788,0.21143878132705113,-0.08548326972108933,0.012287182125251392,0.01745412802148835,-0.08258038255544145
2025-10-30 18:00:00+00:00,-0.40871633183164063,-0.28087008112912926,0.1269586058554602,0.07710125009815982,0.01624706756265029,0.16344808854559836,-0.07441476958448517,0.012287182125251392,0.01745412802148835,-0.0940171528561707
2025-10-30 19:00:00+00:00,-0.40871633183164063,-0.3059760287363182,0.1269586058554602,0.05387177247278146,-0.004399869047421614,0.11859388841126443,-0.07441476958448517,0.012287182125251392,0.07400826527034596,-0.10529841164129562
2025-10-30 20:00:00+00:00,-0.40871633183164063,-0.3169133602418537,0.0805125454244219,0.03135183088568859,-0.03433661690614358,0.05694761769644481,-0.06342107581508695,0.012287182125251392,0.07400826527034596,-0.10529841164129562
2025-10-30 21:00:00+00:00,-0.3916006432958696,-0.3072903517082256,0.04716775613705449,0.050161530433067515,-0.02052181736449657,0.030012507817934207,-0.04248442906803416,0.029925280083353274,0.05714285714286927,-0.0920285810168022
2025-10-30 22:00:00+00:00,-0.3916006432958696,-0.312358075880126,0.04716775613705449,0.04448021002115662,-0.03990450969811128,0.019870028021419562,-0.04835919198494896,0.022593301765147913,0.028892604740590737,-0.0920285810168022
2025-10-30 23:00:00+00:00,-0.3916006432958696,-0.312358075880126,0.04716775613705449,0.04448021002115662,-0.05072374985476408,0.010067340828212005,-0.062027308365182734,0.015343060791910008,0.028892604740590737,-0.10477670373152226
2025-10-31 00:00:00+00:00,-0.3916006432958696,-0.312358075880126,0.04716775613705449,0.03944053188740504,-0.07281534138125514,-0.010468478451805943,-0.05499549148807729,0.0,0.0,-0.12795496777571352
2025-10-31 01:00:00+00:00,-0.3916006432958696,-0.312358075880126,0.04716775613705449,0.03427289349227442,-0.07281534138125514,-0.021506723302111664,-0.05499549148807729,-0.007994139778917388,-0.014910571770819135,-0.13672249752017657
2025-10-31 02:00:00+00:00,-0.3916006432958696,-0.3177951140568353,0.04716775613705449,0.034645828406200646,-0.07281534138125514,-0.02213133340690294,-0.05499549148807729,-0.008372183582923276,-0.014638501094231104,-0.139235019643481
2025-10-31 03:00:00+00:00,-0.3916006432958696,-0.3177951140568353,0.05000000000001346,0.034645828406200646,-0.07281534138125514,-0.02252850868144953,-0.05499549148807729,-0.008513207934830477,-0.015569978883233776,-0.141261286739232
2025-10-31 04:00:00+00:00,-0.3916006432958696,-0.3177951140568353,0.05000000000001346,0.035033696603702195,-0.07205789015159117,-0.02252850868144953,-0.05499549148807729,-0.008513207934830477,-0.015569978883233776,-0.14339259949894648
2025-10-31 05:00:00+00:00,-0.3916006432958696,-0.3177951140568353,0.050032583907023476,0.03531448943383624,-0.07205789015159117,-0.02252850868144953,-0.05499549148807729,-0.00853579199566307,-0.015253552624504988,-0.14339259949894648
2025-10-31 06:00:00+00:00,-0.3916006432958696,-0.31058825099471654,0.050032583907023476,0.029601219595300814,-0.07743385993796528,-0.011328823680742138,-0.04887537711716247,-4.0323370374470616e-13,-0.015253552624504988,-0.14339259949894648
2025-10-31 07:00:00+00:00,-0.3916006432958696,-0.3012446827118353,0.050032583907023476,0.03519278491526336,-0.06654282529503759,0.0,-0.04244535992405158,-4.0323370374470616e-13,0.015526908319719111,-0.1684303842132213
2025-10-31 08:00:00+00:00,-0.3916006432958696,-0.3012446827118353,0.050032583907023476,0.03519278491526336,-0.06654282529503759,0.021955607643718723,-0.04244535992405158,-4.0323370374470616e-13,0.047545731105029757,-0.19084748944539615
2025-10-31 09:00:00+00:00,-0.3916006432958696,-0.3012446827118353,0.050032583907023476,0.029395875900857123,-0.07167911309601016,0.021955607643718723,-0.04244535992405158,-4.0323370374470616e-13,0.06331153710573327,-0.20523568127252692
2025-10-31 10:00:00+00:00,-0.3916006432958696,-0.3084225888956727,0.07519607876600454,0.023331780633251135,-0.047970161180021745,0.010783277320345534,-0.04851455734096511,0.0085854571056196,0.08113295400762814,-0.21004884312761302
2025-10-31 11:00:00+00:00,-0.41256715506765723,-0.3084225888956727,0.1893506232802141,0.01157638558838023,-0.026729306440826068,0.010783277320345534,-0.04851455734096511,0.026031654938243772,0.11355499479155798,-0.24397077515636637
2025-10-31 12:00:00+00:00,-0.4267975325949566,-0.3084225888956727,0.1893506232802141,0.0,-0.026729306440826068,-0.010722409238612176,-0.0365162459999823,0.026031654938243772,0.11355499479155798,-0.2800174164436114
2025-10-31 13:00:00+00:00,-0.4267975325949566,-0.3084225888956727,0.2451381971527076,0.0,-0.059833956277728764,-0.03236551672896957,-0.04869396463673333,-0.00868812791117505,0.08335745645828352,-0.3299059550097815
2025-10-31 14:00:00+00:00,-0.4267975325949566,-0.3084225888956727,0.2451381971527076,0.0,-0.048809353009207176,-0.05429252897979878,-0.06087920422870114,-0.02618614682832417,0.08335745645828352,-0.3796751536876653
2025-10-31 15:00:00+00:00,-0.4267975325949566,-0.3084225888956727,0.2451381971527076,0.011537794849123297,-0.048809353009207176,-0.05429252897979878,-0.06087920422870114,-0.02618614682832417,0.11666666666669159,-0.4295291001559301
2025-10-31 16:00:00+00:00,-0.4047353674234782,-0.3084225888956727,0.2451381971527076,0.011537794849123297,-0.05948299951415512,-0.03241270827295797,-0.06087920422870114,-0.008771283048122257,0.08113295400762814,-0.3773384692937145
2025-10-31 17:00:00+00:00,-0.3825508824525023,-0.29270602610497415,0.17925163190610346,0.011537794849123297,-0.06989685073179364,-0.03241270827295797,-0.06087920422870114,-0.02598888490945765,0.04748365282929994,-0.3162936399402079
2025-10-31 18:00:00+00:00,-0.36591057276854194,-0.29270602610497415,0.12134218714188383,-0.011371853602330414,-0.08963937636033477,-0.03241270827295797,-0.0725056778406908,-0.04279931550203351,0.015464893460544459,-0.2830341198947606
2025-10-31 19:00:00+00:00,-0.34881081505739703,-0.313445179418377,0.021170244961003865,-0.022549380839947165,-0.10869745768618207,-0.03241270827295797,-0.08396956654704636,-0.05923135336902827,0.015464893460544459,-0.2614688353669721
2025-10-31 20:00:00+00:00,-0.32314005852701133,-0.2961619759857527,-0.05374172320447394,-0.004770393012448062,-0.08795519557349293,-0.04291313187796848,-0.0638236150270078,-0.04224595747133225,0.05558408911007344,-0.24026753884185362
2025-10-31 21:00:00+00:00,-0.31782769052455384,-0.298098740615333,-0.0861268593351782,-0.01613833764297679,-0.1010388406778538,-0.0319993856179539,-0.0638236150270078,-0.03386319754805711,0.09060072379786697,-0.24026753884185362
2025-10-31 22:00:00+00:00,-0.31782769052455384,-0.303598650303267,-0.1054787247109031,-0.03314922985172336,-0.12165448226438566,-0.009623247049639279,-0.06978781493293426,-0.04286422385829899,0.05859757109724691,-0.24026753884185362
2025-10-31 23:00:00+00:00,-0.3010044539409245,-0.3126823774634601,-0.1253026038820416,-0.033149229851723354,-0.11490362540960179,-0.009623247049639279,-0.07681309078024559,-0.05271567548457307,0.05859757109724691,-0.23284419227428832
2025-11-01 00:00:00+00:00,-0.3238820953165505,-0.34696161157238653,-0.14566362396980864,-0.05190658279112709,-0.14991651350178015,-0.009623247049639279,-0.07681309078024559,-0.09489755796013434,0.05859757109724691,-0.2152117269687429
2025-11-01 01:00:00+00:00,-0.3238820953165505,-0.3690740499456767,-0.166634991068614,-0.07207590587362926,-0.1746342185479882,0.022289836376042173,-0.07681309078024559,-0.10598588362036031,0.04256638405885743,-0.2062095362245988
2025-11-01 02:00:00+00:00,-0.3238820953165505,-0.3756246803370309,-0.17872222907053573,-0.0753153790838557,-0.18458886938425237,0.021936684773185007,-0.07416012082049647,-0.11138557601554322,0.04360902255640064,-0.2062095362245988
2025-11-01 03:00:00+00:00,-0.3238820953165505,-0.3827314865984767,-0.17868924865928593,-0.07681785082381526,-0.19241715521739675,0.021686117410291892,-0.07416012082049647,-0.11339542627981461,0.04256638405885743,-0.20113950400400463
2025-11-01 04:00:00+00:00,-0.3238820953165505,-0.3989973631621173,-0.17923243766335717,-0.07841868309649559,-0.19423163261403603,0.021430121183349204,-0.07505640732206119,-0.11908594400037091,0.04360902255640064,-0.1964665286079166
2025-11-01 05:00:00+00:00,-0.3238820953165505,-0.4081206215463415,-0.18035147422791908,-0.07952936471290552,-0.19343301319865747,0.021408544493677163,-0.07505640732206119,-0.12279002978283762,0.04459246239864199,-0.19214313274985773
2025-11-01 06:00:00+00:00,-0.32250738071746876,-0.3942466192269906,-0.17739371879677004,-0.08352920585369396,-0.1892220729094678,0.018406813254410462,-0.0847908870957979,-0.11611802822472915,0.056613851707242445,-0.17905328618180463
2025-11-01 07:00:00+00:00,-0.3399556198020872,-0.3942466192269906,-0.155230105141306,-0.07615096238502828,-0.16016009775096715,0.0,-0.0847908870957979,-0.09171267607737904,0.056613851707242445,-0.1952453978805453
2025-11-01 08:00:00+00:00,-0.35794731632287824,-0.3819128827039062,-0.10954451150106055,-0.07615096238502828,-0.1350690357218481,-0.009489870225015726,-0.0847908870957979,-0.057543533764854694,0.056613851707242445,-0.234380428999594
2025-11-01 09:00:00+00:00,-0.3765348901360506,-0.36986501619954343,-0.09024035946057665,-0.0626666800356435,-0.11949382194499324,-0.03790830645415558,-0.0847908870957979,-0.04748785653364848,0.037595579019854025,-0.2575669419735519
2025-11-01 10:00:00+00:00,-0.3765348901360506,-0.36986501619954343,-0.07372097807746703,-0.0626666800356435,-0.12403804761552045,-0.055446329670727414,-0.0847908870957979,-0.02921862326259978,0.037595579019854025,-0.2841448646265333
2025-11-01 11:00:00+00:00,-0.36911349026340085,-0.3619141082343167,-0.07178777196342517,-0.06128867284365874,-0.11298842190823577,-0.0798041568124426,-0.10159970739382068,-0.025359761212310532,0.049741439524090915,-0.32685155311392927
2025-11-01 12:00:00+00:00,-0.3890121949629901,-0.33729500852296834,-0.06982614160296909,-0.07315299050941057,-0.11735056461657051,-0.14784248775174594,-0.1133510022824815,0.0097258263069738,0.022588756004368705,-0.37219336906692707
2025-11-01 13:00:00+00:00,-0.41615145554485633,-0.3182838776803969,-0.06982614160296909,-0.08643089564747075,-0.12860402808167762,-0.23223035436394648,-0.12613139162792497,0.0097258263069738,-0.01749717516329257,-0.4472270551436177
2025-11-01 14:00:00+00:00,-0.4430863933120859,-0.28260081290759903,-0.10645244846678746,-0.11349150972311105,-0.15091412579875743,-0.29490329456636266,-0.12613139162792497,-0.011100942540303015,-0.060419500074576755,-0.5345976880687376
2025-11-01 15:00:00+00:00,-0.41615145554485633,-0.2634963061268863,-0.10645244846678746,-0.11349150972311105,-0.11889302595373852,-0.31330802875350555,-0.12613139162792497,-0.011100942540303015,-0.10258952342184713,-0.6066679929615303
2025-11-01 16:00:00+00:00,-0.41615145554485633,-0.2634963061268863,-0.10645244846678746,-0.10081473723013969,-0.12953440055449797,-0.2737017445504708,-0.12613139162792497,-0.030868926974245335,-0.143280528748282,-0.5532720536001121
2025-11-01 17:00:00+00:00,-0.3921963187152956,-0.2634963061268863,-0.1414601360702062,-0.10081473723013969,-0.12953440055449797,-0.2387066798973938,-0.11476157605635445,-0.08587023637382069,-0.143280528748282,-0.49927429832284786
2025-11-01 18:00:00+00:00,-0.37564543510741705,-0.2466131669958073,-0.24320563858074107,-0.12473868429892356,-0.1394499081311699,-0.20671123333820435,-0.12613139162792497,-0.14969148960081133,-0.17747134808482465,-0.46677176771327816
2025-11-01 19:00:00+00:00,-0.3451957724478095,-0.22155378662159547,-0.27548828158680844,-0.11429941698637357,-0.1285213671301787,-0.15483048979701156,-0.11171735379192395,-0.16587366533944917,-0.22505095826140128,-0.4425528965176683
2025-11-01 20:00:00+00:00,-0.3149976631578199,-0.1944452756645304,-0.30932355733596445,-0.10414616430838082,-0.12622699799355627,-0.10594102165490596,-0.10222025039992894,-0.1865370109309736,-0.22105250506379,-0.4087359312536591
2025-11-01 21:00:00+00:00,-0.3149976631578199,-0.18914649749739323,-0.33285980723233555,-0.10414616430838082,-0.1355974897209709,-0.09591850389284749,-0.10222025039992894,-0.21128856368201132,-0.22105250506379,-0.3988880332560695
2025-11-01 22:00:00+00:00,-0.3149976631578199,-0.18914649749739323,-0.34840677840286044,-0.11583229827425032,-0.13109812768376858,-0.07389829458817884,-0.10222025039992894,-0.24561508505044374,-0.20032077005380194,-0.39597504013703144
2025-11-01 23:00:00+00:00,-0.33407655239072814,-0.1997898055119063,-0.3727074092958679,-0.1309225517377393,-0.16564665783813953,-0.07389829458817884,-0.10222025039992894,-0.28544480743143785,-0.22895559614471894,-0.39597504013703144
2025-11-02 00:00:00+00:00,-0.33407655239072814,-0.22771001702133256,-0.39845138398837,-0.1477400395756187,-0.14550446916658646,-0.061281688911332906,-0.11780821235496135,-0.31509198089766804,-0.17984719479909997,-0.3901351026099279
2025-11-02 01:00:00+00:00,-0.33407655239072814,-0.25792274980954827,-0.4486594671928641,-0.18167941429203124,-0.1797462086597638,-0.07389829458817884,-0.12570314354711654,-0.3334395307737297,-0.20032077005380197,-0.3901351026099279
2025-11-02 02:00:00+00:00,-0.33407655239072814,-0.26764096444610613,-0.4490105767813799,-0.18665829729744018,-0.18857408567490613,-0.07428382773628149,-0.1271080744288844,-0.3342186823916725,-0.2090148311735909,-0.3901351026099279
2025-11-02 03:00:00+00:00,-0.33407655239072814,-0.2788339708569917,-0.4514916434538603,-0.19622781223567093,-0.19933052497951181,-0.07428382773628149,-0.1271080744288844,-0.3381383859577738,-0.2090148311735909,-0.3868071904978867
2025-11-02 04:00:00+00:00,-0.33407655239072814,-0.2918885143607272,-0.4665037561770351,-0.2033236553041202,-0.21222324363078968,-0.07428382773628149,-0.12857149217053368,-0.33151926090751654,-0.2090148311735909,-0.38364846824437576
2025-11-02 05:00:00+00:00,-0.33407655239072814,-0.3073504281991504,-0.4583143538228155,-0.20731121252612342,-0.21509840731970106,-0.07428382773628149,-0.1301614137042016,-0.3162347377588162,-0.21968738758192968,-0.38364846824437576
2025-11-02 06:00:00+00:00,-0.3367374192762889,-0.29803103128055697,-0.43764940905406413,-0.2087342052246721,-0.2026412701950973,-0.08823396830951492,-0.13209847200828478,-0.2978653555505296,-0.20733228874725615,-0.38227101409964415
2025-11-02 07:00:00+00:00,-0.35960741369576493,-0.28154793874327555,-0.3959281288906416,-0.19786695763573148,-0.17835251850220782,-0.10308759909651433,-0.12377823098481273,-0.23736645079924826,-0.17880008819974344,-0.38227101409964415
2025-11-02 08:00:00+00:00,-0.3835507761526157,-0.2654859031030332,-0.35602559274268664,-0.17800953717724785,-0.13457425564073042,-0.12037559581703644,-0.11565919550415135,-0.18521743050012987,-0.15226422487123292,-0.38227101409964415
