time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-28 14:00:00+00:00,-0.016703746571103153,-0.3012618694656452,0.2070007125614017,-0.13756592998423636,0.02623055151810138,0.8765785336629883,-0.08158446845861672
2025-10-28 15:00:00+00:00,0.03166060517699533,-0.3012618694656452,0.22983003968720184,-0.1173147452324676,0.02623055151810138,0.8922445513807236,-0.08158446845861672
2025-10-28 16:00:00+00:00,0.004370617310896026,-0.3289817325053259,0.16430726676591675,-0.1173147452324676,-0.014163678457117588,0.894279849282295,-0.09213331360717875
2025-10-28 17:00:00+00:00,-0.02260046395577471,-0.3289817325053259,0.12098455881792819,-0.1173147452324676,-0.05317546412040531,0.8967232224001519,-0.09213331360717875
2025-10-28 18:00:00+00:00,-0.057881100818021676,-0.3486314392955276,0.07975314727395594,-0.13448932642312358,-0.13335613120193082,0.8967232224001519,-0.09213331360717875
2025-10-28 19:00:00+00:00,-0.08360769550867857,-0.3486314392955276,0.040308667745412495,-0.15132095757134206,-0.17069186410048567,0.8967232224001519,-0.09213331360717875
2025-10-28 20:00:00+00:00,-0.09984348585787518,-0.3486314392955276,0.021280622577298836,-0.16631623475024074,-0.17069186410048567,0.8967232224001519,-0.10196067372803931
2025-10-28 21:00:00+00:00,-0.09206963520562281,-0.3486314392955276,-0.016443688049408683,-0.18083401725460216,-0.13335613120193082,0.9079257454292164,-0.11161804956811813
2025-10-28 22:00:00+00:00,-0.0992324481102911,-0.3486314392955276,-0.04338016933049011,-0.18083401725460216,-0.17473947417964175,0.9079257454292164,-0.11161804956811813
2025-10-28 23:00:00+00:00,-0.10350579064696883,-0.3288651894068227,-0.06292820427408906,-0.1891759354903385,-0.17473947417964175,0.9079257454292164,-0.09358874488018629
2025-10-29 00:00:00+00:00,-0.10847461671173257,-0.3288651894068227,-0.08541859137241344,-0.20104392070272098,-0.20100349345410193,0.9079257454292164,-0.09358874488018629
2025-10-29 01:00:00+00:00,-0.11892807426727922,-0.3288651894068227,-0.11062921005911042,-0.21342512479097486,-0.20100349345410193,0.9079257454292164,-0.09358874488018629
2025-10-29 02:00:00+00:00,-0.12175584264559156,-0.3288651894068227,-0.11251269120577043,-0.21342512479097486,-0.20100349345410193,0.9079257454292164,-0.09438317590541882
2025-10-29 03:00:00+00:00,-0.1240300125371174,-0.3288651894068227,-0.1194098922123488,-0.21679009924422524,-0.20100349345410193,0.9079257454292164,-0.0938685499115012
2025-10-29 04:00:00+00:00,-0.12657890589371285,-0.3288651894068227,-0.12329123065406775,-0.22040727387762968,-0.20100349345410193,0.9079257454292164,-0.09337623439516851
2025-10-29 05:00:00+00:00,-0.12810837048516438,-0.3240933260945495,-0.12353568250171279,-0.22430572670796156,-0.20100349345410193,0.9071889247781852,-0.09325305462217912
2025-10-29 06:00:00+00:00,-0.13605725391877466,-0.32869993809032627,-0.11537995238716846,-0.22809200733033816,-0.21177010529830442,0.9085150818107647,-0.09571399499769037
2025-10-29 07:00:00+00:00,-0.11878936596348362,-0.32869993809032627,-0.08730173271741655,-0.22809200733033816,-0.18621619879056425,0.9085150818107647,-0.1018124980188757
2025-10-29 08:00:00+00:00,-0.10663289443396208,-0.32869993809032627,-0.06024962016526159,-0.21555115314454537,-0.16147982901995073,0.9087070365074602,-0.1018124980188757
2025-10-29 09:00:00+00:00,-0.09014718350322583,-0.32869993809032627,-0.047431755269321245,-0.20332526858300148,-0.1374410130801885,0.9091620583472273,-0.1018124980188757
2025-10-29 10:00:00+00:00,-0.08039000011844108,-0.32869993809032627,-0.02209081400448822,-0.19330029567575008,-0.11994528744125404,0.9098647870952676,-0.09627660965954837
2025-10-29 11:00:00+00:00,-0.050031291032935105,-0.32869993809032627,0.0036902461009287774,-0.17357029765914972,-0.15900038768100236,0.919830383992181,-0.09627660965954837
2025-10-29 12:00:00+00:00,-0.019013768996514573,-0.3516710579851667,0.05473841775927969,-0.1538437107784558,-0.11399383336776589,0.9220687026855989,-0.11757272260911728
2025-10-29 13:00:00+00:00,0.001677785043496999,-0.3516710579851667,0.10156663687759904,-0.1341081860254016,-0.11399383336776589,0.917283540261017,-0.11757272260911728
2025-10-29 14:00:00+00:00,0.01189616938839246,-0.3817266680768065,0.14515858344857513,-0.1341081860254016,-0.11399383336776589,0.9133866035908502,-0.1287666656216516
2025-10-29 15:00:00+00:00,0.04231304556144411,-0.4122638628935486,0.19129193966131064,-0.1341081860254016,-0.11399383336776589,0.910265847032127,-0.15097134769565856
2025-10-29 16:00:00+00:00,0.0226700523874373,-0.4122638628935486,0.14554692626398053,-0.1341081860254016,-0.11399383336776589,0.9121135052075399,-0.13157336613550877
2025-10-29 17:00:00+00:00,-0.006307135062753324,-0.4122638628935486,0.10034193359353008,-0.17109196668671228,-0.11399383336776589,0.9121135052075399,-0.13157336613550877
2025-10-29 18:00:00+00:00,-0.02516335475055499,-0.42859126295476396,0.05404761293354478,-0.18670645632658964,-0.11399383336776589,0.9121135052075399,-0.1219240120757999
2025-10-29 19:00:00+00:00,-0.04363895088206413,-0.4445594389336507,0.03170194918349632,-0.2018794461527097,-0.11399383336776589,0.9121135052075399,-0.11215117937454837
2025-10-29 20:00:00+00:00,-0.052679712606992356,-0.4445594389336507,0.03170194918349632,-0.2147321066970737,-0.07276288927774684,0.9028935840934901,-0.12154934073026612
2025-10-29 21:00:00+00:00,-0.03876381704083412,-0.4275546792125448,0.010751911238093787,-0.2009934237452899,-0.05876139497225817,0.9010315261239954,-0.10257400873274308
2025-10-29 22:00:00+00:00,-0.03876381704083412,-0.4275546792125448,-0.010071781626668191,-0.2009934237452899,-0.05876139497225817,0.9010315261239954,-0.10257400873274308
2025-10-29 23:00:00+00:00,-0.05349880711120348,-0.4275546792125448,-0.010071781626668191,-0.2009934237452899,-0.05876139497225817,0.9010315261239954,-0.11632261981483756
2025-10-30 00:00:00+00:00,-0.08097279664295717,-0.4013589997884824,-0.020980656662660566,-0.2009934237452899,-0.08363024281873484,0.9005137183185378,-0.12332176489968896
2025-10-30 01:00:00+00:00,-0.09890654356718126,-0.4013589997884824,-0.043335966933596606,-0.21394183367150865,-0.11110427082436651,0.9002207010733446,-0.11632261981483756
2025-10-30 02:00:00+00:00,-0.1011403217290552,-0.3899075746058619,-0.045585730249294666,-0.21814109667901646,-0.10643849086025309,0.9002207010733446,-0.11632261981483756
2025-10-30 03:00:00+00:00,-0.10438572747756161,-0.3899075746058619,-0.04648758783289208,-0.22265850007287877,-0.10643849086025309,0.9015937146868067,-0.11632261981483756
2025-10-30 04:00:00+00:00,-0.10808709488180097,-0.3899075746058619,-0.04778149695548737,-0.22265850007287877,-0.10643849086025309,0.9031309019198402,-0.11943758537683229
2025-10-30 05:00:00+00:00,-0.1123518937606773,-0.3899075746058619,-0.048109470316666764,-0.22265850007287877,-0.10643849086025309,0.9048345462824425,-0.12137260423740338
2025-10-30 06:00:00+00:00,-0.10736967283604759,-0.3899075746058619,-0.022120561624705257,-0.2296391564912158,-0.08246763782740826,0.9157989176070852,-0.10888673141634196
2025-10-30 07:00:00+00:00,-0.12771577516794363,-0.3899075746058619,0.004084734384124633,-0.21854673717145529,-0.058957526419195355,0.9191497018469589,-0.10888673141634196
2025-10-30 08:00:00+00:00,-0.12771577516794363,-0.3899075746058619,0.02853926493264631,-0.20764299744875792,-0.013676179742709396,0.922654733355248,-0.10888673141634196
2025-10-30 09:00:00+00:00,-0.13464207224830702,-0.3899075746058619,0.04014619410378491,-0.19691622555584357,-0.013676179742709396,0.9263098010662685,-0.11572798407216206
2025-10-30 10:00:00+00:00,-0.12230847667213243,-0.3899075746058619,0.04014619410378491,-0.19691622555584357,-0.013676179742709396,0.9266518933128487,-0.10966317490016987
2025-10-30 11:00:00+00:00,-0.09741886678934823,-0.4106624749975782,0.06395064194748432,-0.19691622555584357,0.033563769364087184,0.9322349201544444,-0.0977184997581322
2025-10-30 12:00:00+00:00,-0.08475094915525727,-0.4106624749975782,0.12977421543023276,-0.2150755987198982,0.033563769364087184,0.9379735518297604,-0.08578822772766435
2025-10-30 13:00:00+00:00,-0.08475094915525727,-0.4106624749975782,0.16892292744572654,-0.2150755987198982,0.033563769364087184,0.93701600219937,-0.08578822772766435
2025-10-30 14:00:00+00:00,-0.07151989854608115,-0.4106624749975782,0.21056940538311045,-0.23316935224773486,0.033563769364087184,0.9303161818881642,-0.08578822772766435
2025-10-30 15:00:00+00:00,-0.05873974548639315,-0.4311374955670795,0.23535390940998852,-0.23316935224773486,0.0805125454244219,0.9249962178400973,-0.08578822772766435
2025-10-30 16:00:00+00:00,-0.07070227110761106,-0.40871633183164063,0.23535390940998852,-0.2500017642925664,0.0805125454244219,0.9240365542968441,-0.07441476958448517
2025-10-30 17:00:00+00:00,-0.08258038255544145,-0.40871633183164063,0.21143878132705113,-0.26669311168530163,0.0805125454244219,0.9234200649819121,-0.08548326972108933
2025-10-30 18:00:00+00:00,-0.0940171528561707,-0.40871633183164063,0.16344808854559836,-0.28087008112912926,0.1269586058554602,0.9167930513751529,-0.07441476958448517
2025-10-30 19:00:00+00:00,-0.10529841164129562,-0.40871633183164063,0.11859388841126443,-0.3059760287363182,0.1269586058554602,0.9102606565767071,-0.07441476958448517
2025-10-30 20:00:00+00:00,-0.10529841164129562,-0.40871633183164063,0.05694761769644481,-0.3169133602418537,0.0805125454244219,0.9038285093942654,-0.06342107581508695
2025-10-30 21:00:00+00:00,-0.0920285810168022,-0.3916006432958696,0.030012507817934207,-0.3072903517082256,0.04716775613705449,0.9014729960758046,-0.04248442906803416
2025-10-30 22:00:00+00:00,-0.0920285810168022,-0.3916006432958696,0.019870028021419562,-0.312358075880126,0.04716775613705449,0.9014729960758046,-0.04835919198494896
2025-10-30 23:00:00+00:00,-0.10477670373152226,-0.3916006432958696,0.010067340828212005,-0.312358075880126,0.04716775613705449,0.9014729960758046,-0.062027308365182734
2025-10-31 00:00:00+00:00,-0.12795496777571352,-0.3916006432958696,-0.010468478451805943,-0.312358075880126,0.04716775613705449,0.9035653027479185,-0.05499549148807729
2025-10-31 01:00:00+00:00,-0.13672249752017657,-0.3916006432958696,-0.021506723302111664,-0.312358075880126,0.04716775613705449,0.9035653027479185,-0.05499549148807729
2025-10-31 02:00:00+00:00,-0.139235019643481,-0.3916006432958696,-0.02213133340690294,-0.3177951140568353,0.04716775613705449,0.9077864233819093,-0.05499549148807729
2025-10-31 03:00:00+00:00,-0.141261286739232,-0.3916006432958696,-0.02252850868144953,-0.3177951140568353,0.05000000000001346,0.9077864233819093,-0.05499549148807729
2025-10-31 04:00:00+00:00,-0.14339259949894648,-0.3916006432958696,-0.02252850868144953,-0.3177951140568353,0.05000000000001346,0.9122134370335766,-0.05499549148807729
2025-10-31 05:00:00+00:00,-0.14339259949894648,-0.3916006432958696,-0.02252850868144953,-0.3177951140568353,0.050032583907023476,0.9122134370335766,-0.05499549148807729
2025-10-31 06:00:00+00:00,-0.14339259949894648,-0.3916006432958696,-0.011328823680742138,-0.31058825099471654,0.050032583907023476,0.9122134370335766,-0.04887537711716247
2025-10-31 07:00:00+00:00,-0.1684303842132213,-0.3916006432958696,0.0,-0.3012446827118353,0.050032583907023476,0.9122134370335766,-0.04244535992405158
2025-10-31 08:00:00+00:00,-0.19084748944539615,-0.3916006432958696,0.021955607643718723,-0.3012446827118353,0.050032583907023476,0.9059869640952781,-0.04244535992405158
2025-10-31 09:00:00+00:00,-0.20523568127252692,-0.3916006432958696,0.021955607643718723,-0.3012446827118353,0.050032583907023476,0.9059869640952781,-0.04244535992405158
2025-10-31 10:00:00+00:00,-0.21004884312761302,-0.3916006432958696,0.010783277320345534,-0.3084225888956727,0.07519607876600454,0.9059869640952781,-0.04851455734096511
2025-10-31 11:00:00+00:00,-0.24397077515636637,-0.41256715506765723,0.010783277320345534,-0.3084225888956727,0.1893506232802141,0.9059869640952781,-0.04851455734096511
2025-10-31 12:00:00+00:00,-0.2800174164436114,-0.4267975325949566,-0.010722409238612176,-0.3084225888956727,0.1893506232802141,0.9059869640952781,-0.0365162459999823
2025-10-31 13:00:00+00:00,-0.3299059550097815,-0.4267975325949566,-0.03236551672896957,-0.3084225888956727,0.2451381971527076,0.9059869640952781,-0.04869396463673333
2025-10-31 14:00:00+00:00,-0.3796751536876653,-0.4267975325949566,-0.05429252897979878,-0.3084225888956727,0.2451381971527076,0.9059869640952781,-0.06087920422870114
2025-10-31 15:00:00+00:00,-0.4295291001559301,-0.4267975325949566,-0.05429252897979878,-0.3084225888956727,0.2451381971527076,0.9059869640952781,-0.06087920422870114
2025-10-31 16:00:00+00:00,-0.3773384692937145,-0.4047353674234782,-0.03241270827295797,-0.3084225888956727,0.2451381971527076,0.9059869640952781,-0.06087920422870114
2025-10-31 17:00:00+00:00,-0.3162936399402079,-0.3825508824525023,-0.03241270827295797,-0.29270602610497415,0.17925163190610346,0.9059869640952781,-0.06087920422870114
2025-10-31 18:00:00+00:00,-0.2830341198947606,-0.36591057276854194,-0.03241270827295797,-0.29270602610497415,0.12134218714188383,0.9059869640952781,-0.0725056778406908
2025-10-31 19:00:00+00:00,-0.2614688353669721,-0.34881081505739703,-0.03241270827295797,-0.313445179418377,0.021170244961003865,0.9059869640952781,-0.08396956654704636
2025-10-31 20:00:00+00:00,-0.24026753884185362,-0.32314005852701133,-0.04291313187796848,-0.2961619759857527,-0.05374172320447394,0.9077886970629028,-0.0638236150270078
2025-10-31 21:00:00+00:00,-0.24026753884185362,-0.31782769052455384,-0.0319993856179539,-0.298098740615333,-0.0861268593351782,0.9077886970629028,-0.0638236150270078
2025-10-31 22:00:00+00:00,-0.24026753884185362,-0.31782769052455384,-0.009623247049639279,-0.303598650303267,-0.1054787247109031,0.9077886970629028,-0.06978781493293426
2025-10-31 23:00:00+00:00,-0.23284419227428832,-0.3010044539409245,-0.009623247049639279,-0.3126823774634601,-0.1253026038820416,0.9077886970629028,-0.07681309078024559
2025-11-01 00:00:00+00:00,-0.2152117269687429,-0.3238820953165505,-0.009623247049639279,-0.34696161157238653,-0.14566362396980864,0.9077886970629028,-0.07681309078024559
2025-11-01 01:00:00+00:00,-0.2062095362245988,-0.3238820953165505,0.022289836376042173,-0.3690740499456767,-0.166634991068614,0.9029812692552253,-0.07681309078024559
2025-11-01 02:00:00+00:00,-0.2062095362245988,-0.3238820953165505,0.021936684773185007,-0.3756246803370309,-0.17872222907053573,0.9046244669741634,-0.07416012082049647
2025-11-01 03:00:00+00:00,-0.20113950400400463,-0.3238820953165505,0.021686117410291892,-0.3827314865984767,-0.17868924865928593,0.9022125060817999,-0.07416012082049647
2025-11-01 04:00:00+00:00,-0.1964665286079166,-0.3238820953165505,0.021430121183349204,-0.3989973631621173,-0.17923243766335717,0.8999599168002674,-0.07505640732206119
2025-11-01 05:00:00+00:00,-0.19214313274985773,-0.3238820953165505,0.021408544493677163,-0.4081206215463415,-0.18035147422791908,0.8978634916283216,-0.07505640732206119
2025-11-01 06:00:00+00:00,-0.17905328618180463,-0.32250738071746876,0.018406813254410462,-0.3942466192269906,-0.17739371879677004,0.9026902148912931,-0.0847908870957979
2025-11-01 07:00:00+00:00,-0.1952453978805453,-0.3399556198020872,0.0,-0.3942466192269906,-0.155230105141306,0.8973523360471448,-0.0847908870957979
2025-11-01 08:00:00+00:00,-0.234380428999594,-0.35794731632287824,-0.009489870225015726,-0.3819128827039062,-0.10954451150106055,0.8933148177639813,-0.0847908870957979
2025-11-01 09:00:00+00:00,-0.2575669419735519,-0.3765348901360506,-0.03790830645415558,-0.36986501619954343,-0.09024035946057665,0.8904056300198047,-0.0847908870957979
2025-11-01 10:00:00+00:00,-0.2841448646265333,-0.3765348901360506,-0.055446329670727414,-0.36986501619954343,-0.07372097807746703,0.8775602636250112,-0.0847908870957979
2025-11-01 11:00:00+00:00,-0.32685155311392927,-0.36911349026340085,-0.0798041568124426,-0.3619141082343167,-0.07178777196342517,0.8686304704296057,-0.10159970739382068
2025-11-01 12:00:00+00:00,-0.37219336906692707,-0.3890121949629901,-0.14784248775174594,-0.33729500852296834,-0.06982614160296909,0.8629665617035074,-0.1133510022824815
2025-11-01 13:00:00+00:00,-0.4472270551436177,-0.41615145554485633,-0.23223035436394648,-0.3182838776803969,-0.06982614160296909,0.8626828198851098,-0.12613139162792497
2025-11-01 14:00:00+00:00,-0.5345976880687376,-0.4430863933120859,-0.29490329456636266,-0.28260081290759903,-0.10645244846678746,0.8609811247706841,-0.12613139162792497
2025-11-01 15:00:00+00:00,-0.6066679929615303,-0.41615145554485633,-0.31330802875350555,-0.2634963061268863,-0.10645244846678746,0.8597383601595695,-0.12613139162792497
2025-11-01 16:00:00+00:00,-0.5532720536001121,-0.41615145554485633,-0.2737017445504708,-0.2634963061268863,-0.10645244846678746,0.8597383601595695,-0.12613139162792497
2025-11-01 17:00:00+00:00,-0.49927429832284786,-0.3921963187152956,-0.2387066798973938,-0.2634963061268863,-0.1414601360702062,0.8597383601595695,-0.11476157605635445
2025-11-01 18:00:00+00:00,-0.46677176771327816,-0.37564543510741705,-0.20671123333820435,-0.2466131669958073,-0.24320563858074107,0.8655104002259928,-0.12613139162792497
2025-11-01 19:00:00+00:00,-0.4425528965176683,-0.3451957724478095,-0.15483048979701156,-0.22155378662159547,-0.27548828158680844,0.8686522847062349,-0.11171735379192395
2025-11-01 20:00:00+00:00,-0.4087359312536591,-0.3149976631578199,-0.10594102165490596,-0.1944452756645304,-0.30932355733596445,0.8723704865280609,-0.10222025039992894
2025-11-01 21:00:00+00:00,-0.3988880332560695,-0.3149976631578199,-0.09591850389284749,-0.18914649749739323,-0.33285980723233555,0.8723704865280609,-0.10222025039992894
2025-11-01 22:00:00+00:00,-0.39597504013703144,-0.3149976631578199,-0.07389829458817884,-0.18914649749739323,-0.34840677840286044,0.8723704865280609,-0.10222025039992894
2025-11-01 23:00:00+00:00,-0.39597504013703144,-0.33407655239072814,-0.07389829458817884,-0.1997898055119063,-0.3727074092958679,0.8723704865280609,-0.10222025039992894
2025-11-02 00:00:00+00:00,-0.3901351026099279,-0.33407655239072814,-0.061281688911332906,-0.22771001702133256,-0.39845138398837,0.869270028232389,-0.11780821235496135
2025-11-02 01:00:00+00:00,-0.3901351026099279,-0.33407655239072814,-0.07389829458817884,-0.25792274980954827,-0.4486594671928641,0.866244712614162,-0.12570314354711654
2025-11-02 02:00:00+00:00,-0.3901351026099279,-0.33407655239072814,-0.07428382773628149,-0.26764096444610613,-0.4490105767813799,0.866244712614162,-0.1271080744288844
2025-11-02 03:00:00+00:00,-0.3868071904978867,-0.33407655239072814,-0.07428382773628149,-0.2788339708569917,-0.4514916434538603,0.871361886469858,-0.1271080744288844
2025-11-02 04:00:00+00:00,-0.38364846824437576,-0.33407655239072814,-0.07428382773628149,-0.2918885143607272,-0.4665037561770351,0.8686214786640938,-0.12857149217053368
2025-11-02 05:00:00+00:00,-0.38364846824437576,-0.33407655239072814,-0.07428382773628149,-0.3073504281991504,-0.4583143538228155,0.8662447126141617,-0.1301614137042016
2025-11-02 06:00:00+00:00,-0.38227101409964415,-0.3367374192762889,-0.08823396830951492,-0.29803103128055697,-0.43764940905406413,0.8685245481744249,-0.13209847200828478
2025-11-02 07:00:00+00:00,-0.38227101409964415,-0.35960741369576493,-0.10308759909651433,-0.28154793874327555,-0.3959281288906416,0.8831053052514204,-0.12377823098481273
2025-11-02 08:00:00+00:00,-0.38227101409964415,-0.3835507761526157,-0.12037559581703644,-0.2654859031030332,-0.35602559274268664,0.8955473116953481,-0.11565919550415135
2025-11-02 09:00:00+00:00,-0.38227101409964415,-0.3835507761526157,-0.10597256571644714,-0.24981193512069555,-0.3410491911352653,0.9021931328141167,-0.1081217810530997
2025-11-02 10:00:00+00:00,-0.3764811082958196,-0.3835507761526157,-0.09316239171620155,-0.22915496354382925,-0.32600956491732747,0.9070363477590316,-0.09438879012016255
2025-11-02 11:00:00+00:00,-0.35703510594435617,-0.36148395401469163,-0.08142025324887368,-0.20781698008532615,-0.30019069388940317,0.9307378504287034,-0.08431891034960093
2025-11-02 12:00:00+00:00,-0.34759022323042854,-0.31090827334577,-0.06895458432463082,-0.18489419863205472,-0.2722498522564989,0.9442623483681629,-0.06611436342161753
2025-11-02 13:00:00+00:00,-0.3091360139871963,-0.31090827334577,-0.09745563239222166,-0.15688692398077708,-0.23568452747636703,0.4017149656624333,-0.0377283941519955
2025-11-02 14:00:00+00:00,-0.2713449269239232,-0.31090827334577,-0.12644837918430576,-0.1284995627238586,-0.23568452747636703,0.40695035661688,-0.009422170756782845
2025-11-02 15:00:00+00:00,-0.25955034293124524,-0.31090827334577,-0.15597802204025984,-0.09969031505824301,-0.23568452747636703,0.41218736936725436,0.018830197293943692
2025-11-02 16:00:00+00:00,-0.29164244350057367,-0.272014975310562,-0.1811287593721137,-0.1289397284012937,-0.27673616919308897,0.4075922954482453,0.005552023545392362
2025-11-02 17:00:00+00:00,-0.32354497970585827,-0.272014975310562,-0.1811287593721137,-0.15879127139956645,-0.27673616919308897,0.4075922954482453,0.005552023545392362
2025-11-02 18:00:00+00:00,-0.3630871808579186,-0.24036289415762982,-0.15830690516068377,-0.15879127139956645,-0.27673616919308897,0.4053191682556654,0.005552023545392362
2025-11-02 19:00:00+00:00,-0.40338752881498646,-0.20767384188444682,-0.13450086004013145,-0.13581363544809916,-0.2427610561296047,0.4030445847258683,-0.007618002811182985
2025-11-02 20:00:00+00:00,-0.44037480968532083,-0.2273725790448576,-0.16200531104380572,-0.1559335800798508,-0.25915398704598824,0.4000497926792615,-0.027704798217997394
2025-11-02 21:00:00+00:00,-0.43718477541402206,-0.2273725790448576,-0.17061763425773604,-0.14895617307171435,-0.24555058376536137,0.4000497926792615,-0.027704798217997394
2025-11-02 22:00:00+00:00,-0.43925197815367695,-0.21453462331839857,-0.18159881986546317,-0.14895617307171435,-0.24555058376536137,0.4000497926792615,-0.02165188627980176
2025-11-02 23:00:00+00:00,-0.4489246412679297,-0.23426857152061104,-0.20618811937239254,-0.14895617307171435,-0.24555058376536137,0.4000497926792615,-0.02165188627980176
2025-11-03 00:00:00+00:00,-0.45407086695036886,-0.23426857152061104,-0.23807873772277563,-0.10903019658959628,-0.24555058376536137,0.4000497926792615,-0.015307175553383966
2025-11-03 01:00:00+00:00,-0.45407086695036886,-0.23426857152061104,-0.2821748045657026,-0.07542660347189016,-0.24555058376536137,0.4010315370031983,-0.028103568442560057
2025-11-03 02:00:00+00:00,-0.45407086695036886,-0.24238859089201636,-0.2890643845495725,-0.0733355501154568,-0.24555058376536137,0.40050030729524233,-0.02780973076032725
2025-11-03 03:00:00+00:00,-0.4566873243875264,-0.24238859089201636,-0.2990251527685471,-0.07176422027631107,-0.2440980220739509,0.40026256936028987,-0.02780973076032725
2025-11-03 04:00:00+00:00,-0.4594230354174821,-0.24238859089201636,-0.3111352423792429,-0.06892207936275878,-0.24287111413077347,0.4000261066576102,-0.02780973076032725
2025-11-03 05:00:00+00:00,-0.46228404239545673,-0.24238859089201636,-0.31068330731574656,-0.06893135660683966,-0.24185274241380733,0.3997909148653741,-0.027276296363147132
2025-11-03 06:00:00+00:00,-0.456082773781103,-0.256764816884138,-0.26946839604070083,-0.06547486773854459,-0.26519754111788874,0.39296181747330744,-0.012271168768913338
2025-11-03 07:00:00+00:00,-0.4137332341704021,-0.256764816884138,-0.2451858912512291,-0.052571384913978836,-0.26519754111788874,0.388719350822978,-0.0047753739326353
2025-11-03 08:00:00+00:00,-0.37329004926046,-0.22985481354169413,-0.19716831975405869,-0.052571384913978836,-0.26519754111788874,0.3859485721676256,0.0025808564367160347
2025-11-03 09:00:00+00:00,-0.34695444522769997,-0.22985481354169413,-0.14778545465219353,-0.052571384913978836,-0.26519754111788874,0.38318318811753044,0.009842008946360272
2025-11-03 10:00:00+00:00,-0.3237055245090583,-0.22985481354169413,-0.08684200770295436,-0.04031182429273614,-0.2480040551886945,0.37911815132601817,0.024238512730530445
2025-11-03 11:00:00+00:00,-0.2882528462663746,-0.20369625315932383,-0.014510347918789688,-0.03788094058329244,-0.22369749041167739,0.3659561091029659,0.06392708558030542
2025-11-03 12:00:00+00:00,-0.2456480342911483,-0.17910424667329325,0.08067490392426484,-0.03555961951098471,-0.2009152202374019,0.3561512673537513,0.09411421268829924
2025-11-03 13:00:00+00:00,-0.17918787036272235,-0.17910424667329325,0.21067617671723474,-0.03555961951098471,-0.12717413634370722,0.3488960843925648,0.13371768599837314
2025-11-03 14:00:00+00:00,-0.11038230115991805,-0.14125840958024713,0.32774767300295105,-0.012627822382404952,-0.019060196896365282,0.34410553426058416,0.15952109441769272
2025-11-03 15:00:00+00:00,-0.03731002013134504,-0.1349401507919552,0.41343775843211494,0.021682738302537696,-0.036309163467359545,0.330503402042041,0.17133851538552589
2025-11-03 16:00:00+00:00,-0.0960704663798775,-0.1349401507919552,0.3117135904826911,0.0,-0.10892749040207862,0.330503402042041,0.13179144859583555
2025-11-03 17:00:00+00:00,-0.15599726272229467,-0.1349401507919552,0.261683512796637,-0.021414270433176837,-0.14321532462097739,0.330503402042041,0.10557835265114202
2025-11-03 18:00:00+00:00,-0.20550161968250105,-0.1349401507919552,0.17615695452345959,-0.04258131202246239,-0.14321532462097739,0.330503402042041,0.09252680409992159
2025-11-03 19:00:00+00:00,-0.2229302565033788,-0.1541509682766895,0.0901414888297588,-0.07241067394004036,-0.1578361428429387,0.329370931174944,0.057476671185684655
2025-11-03 20:00:00+00:00,-0.23101729322562986,-0.19152815270567242,0.02520096125059995,-0.10006255865493945,-0.17208016883177626,0.3304996713155509,-0.0032455354403660543
2025-11-03 21:00:00+00:00,-0.2265354292375921,-0.19152815270567242,-0.01378145603194188,-0.10706970133082895,-0.15764458921223712,0.3314288379306046,-0.018615376050924073
2025-11-03 22:00:00+00:00,-0.22408604815890323,-0.17752025922723308,-0.04154568571111724,-0.11486684863511208,-0.15764458921223712,0.33235802999834435,-0.02372552360688846
2025-11-03 23:00:00+00:00,-0.23164392837134745,-0.17752025922723308,-0.05123094214555266,-0.11486684863511208,-0.17738979878892186,0.333287254175554,-0.02372552360688846
2025-11-04 00:00:00+00:00,-0.2416480954307878,-0.15207476616873972,-0.06167657591946768,-0.10418783485294429,-0.17738979878892186,0.3360751856637775,-0.013081492076290342
2025-11-04 01:00:00+00:00,-0.26504289341333837,-0.16808885886566358,-0.0759077191001027,-0.11313918017925452,-0.16155793605540827,0.3346422793161802,-0.03260247883279241
2025-11-04 02:00:00+00:00,-0.2682914174500668,-0.16808885886566358,-0.0759077191001027,-0.1119076795111828,-0.15597004208914203,0.3344980778401153,-0.03260247883279241
2025-11-04 03:00:00+00:00,-0.2742640771112797,-0.16808885886566358,-0.0759077191001027,-0.11074288595882056,-0.1574427240523456,0.3342554036778114,-0.032861423884085875
2025-11-04 04:00:00+00:00,-0.2807850419834146,-0.16164211150841806,-0.07764776937860242,-0.10964000868585684,-0.15606808032984548,0.3339625681483702,-0.0330419813217739
2025-11-04 05:00:00+00:00,-0.2848950918472333,-0.16164211150841806,-0.07795397278282265,-0.10859473568349808,-0.15809428575778636,0.333678224831924,-0.0330419813217739
2025-11-04 06:00:00+00:00,-0.2896079260153174,-0.17501825480890557,-0.050030444450054105,-0.11622285907109352,-0.15751642932818705,0.3281781022252535,-0.021008498014831022
2025-11-04 07:00:00+00:00,-0.2522391613682884,-0.17501825480890557,-0.01948744096572274,-0.11622285907109352,-0.17880439857082928,0.324697231482455,-0.021008498014831022
2025-11-04 08:00:00+00:00,-0.22179518383183258,-0.15440929116920266,0.009273049765885518,-0.11622285907109352,-0.17880439857082928,0.3201514065728219,-0.010327771986754232
2025-11-04 09:00:00+00:00,-0.19819535555015486,-0.15440929116920266,0.036362196429140424,-0.11622285907109352,-0.15751642932818705,0.3154584444480393,0.0
